PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200614,127234,2018-01-25T09:00:00Z,26.5480,146.7820,,,22.52,0.5,311,15,-0.276,-0.293,0011199171111
5200614,127234,2018-01-25T09:00:00Z,26.5509,146.7868,22.51,0,,,,,,,0011117999999
5200614,127234,2018-01-25T10:00:00Z,26.5377,146.7628,22.51,0,,,,,,,0011117999999
5200614,127234,2018-01-25T11:00:00Z,26.5305,146.7547,22.47,0,,,,,,,0011117999999
5200614,127234,2018-01-25T12:00:00Z,26.5250,146.7500,,,22.44,0.5,311,15,-0.267,-0.165,0011199171111
5200614,127234,2018-01-25T12:00:00Z,26.5250,146.7503,22.47,0,,,,,,,0011117999999
5200614,127234,2018-01-25T13:00:00Z,26.5250,146.7503,22.44,0,,,,,,,0011117999999
5200614,127234,2018-01-25T14:00:00Z,26.5250,146.7503,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-25T15:00:00Z,26.5160,146.7240,,,22.27,0.5,311,15,-0.216,0,0011199171111
5200614,127234,2018-01-25T15:00:00Z,26.5159,146.7101,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-25T16:00:00Z,26.5250,146.7503,22.23,0,,,,,,,0011117999999
5200614,127234,2018-01-25T17:00:00Z,26.5159,146.7101,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-25T18:00:00Z,26.5250,146.7030,,,22.06,0.5,311,15,-0.129,0.077,0011199171111
5200614,127234,2018-01-25T18:00:00Z,26.5290,146.7008,22.03,0,,,,,,,0011117999999
5200614,127234,2018-01-25T19:00:00Z,26.5224,146.7034,21.96,0,,,,,,,0011117999999
5200614,127234,2018-01-25T20:00:00Z,26.5291,146.6972,21.92,0,,,,,,,0011117999999
5200614,127234,2018-01-25T21:00:00Z,26.5310,146.6960,,,21.88,0.5,311,15,0.005,0.154,0011199171111
5200614,127234,2018-01-25T21:00:00Z,26.5316,146.6945,21.86,0,,,,,,,0011117999999
5200614,127234,2018-01-25T22:00:00Z,26.5339,146.6952,21.79,0,,,,,,,0011117999999
5200614,127234,2018-01-25T23:00:00Z,26.5444,146.6976,21.75,0,,,,,,,0011117999999
5200614,127234,2018-01-26T00:00:00Z,26.5550,146.7040,,,21.75,0.5,311,15,0.198,0.221,0011199171111
5200614,127234,2018-01-26T00:00:00Z,26.5509,146.7029,21.75,0,,,,,,,0011117999999
5200614,127234,2018-01-26T01:00:00Z,26.5590,146.7064,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-26T02:00:00Z,26.5590,146.7064,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-26T03:00:00Z,26.5740,146.7390,,,21.64,0.5,311,15,0.308,0.082,0011199171111
5200614,127234,2018-01-26T03:00:00Z,26.5769,146.7539,21.65,0,,,,,,,0011117999999
5200614,127234,2018-01-26T04:00:00Z,26.5769,146.7539,21.51,0,,,,,,,0011117999999
5200614,127234,2018-01-26T05:00:00Z,26.5696,146.7652,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T06:00:00Z,26.5710,146.7710,,,21.56,0.5,311,15,0.317,0.005,0011199171111
5200614,127234,2018-01-26T06:00:00Z,26.5696,146.7652,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T07:00:00Z,26.5742,146.7973,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T08:00:00Z,26.5747,146.8076,21.51,0,,,,,,,0011117999999
5200614,127234,2018-01-26T09:00:00Z,26.5750,146.8080,,,21.52,0.5,311,15,0.248,0.062,0011199171111
5200614,127234,2018-01-26T09:00:00Z,26.5749,146.8062,21.51,0,,,,,,,0011117999999
5200614,127234,2018-01-26T10:00:00Z,26.5742,146.8149,21.51,0,,,,,,,0011117999999
5200614,127234,2018-01-26T11:00:00Z,26.5789,146.8210,21.51,0,,,,,,,0011117999999
5200614,127234,2018-01-26T12:00:00Z,26.5830,146.8250,,,21.53,0.5,311,15,0.101,0.087,0011199171111
5200614,127234,2018-01-26T15:00:00Z,26.5920,146.8300,,,21.55,0.5,311,15,0.101,0.051,0011199171111
5200614,127234,2018-01-26T15:00:00Z,26.5928,146.8491,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T16:00:00Z,26.5928,146.8491,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T17:00:00Z,26.5928,146.8491,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T18:00:00Z,26.5930,146.8470,,,21.57,0.5,311,15,0.281,-0.113,0011199171111
5200614,127234,2018-01-26T18:00:00Z,26.5928,146.8491,21.65,0,,,,,,,0011117999999
5200614,127234,2018-01-26T19:00:00Z,26.5928,146.8489,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-26T20:00:00Z,26.5736,146.8923,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T21:00:00Z,26.5700,146.8910,,,21.56,0.5,311,15,0.244,-0.154,0011199171111
5200614,127234,2018-01-26T21:00:00Z,26.5730,146.8877,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T22:00:00Z,26.5686,146.8899,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-26T23:00:00Z,26.5634,146.8954,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-27T00:00:00Z,26.5630,146.9000,,,21.57,0.5,311,15,0.179,-0.098,0011199171111
5200614,127234,2018-01-27T00:00:00Z,26.5634,146.8979,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-27T01:00:00Z,26.5595,146.9149,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-27T02:00:00Z,26.5595,146.9149,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-27T03:00:00Z,26.5510,146.9300,,,21.63,0.5,311,15,0.244,-0.17,0011199171111
5200614,127234,2018-01-27T03:00:00Z,26.5595,146.9149,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-27T04:00:00Z,26.5355,146.9485,21.69,0,,,,,,,0011117999999
5200614,127234,2018-01-27T05:00:00Z,26.5355,146.9485,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-27T06:00:00Z,26.5300,146.9530,,,21.68,0.5,311,15,0.207,-0.298,0011199171111
5200614,127234,2018-01-27T06:00:00Z,26.5352,146.9474,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-27T07:00:00Z,26.5352,146.9474,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-27T08:00:00Z,26.4991,146.9778,21.69,0,,,,,,,0011117999999
5200614,127234,2018-01-27T09:00:00Z,26.4930,146.9750,,,21.68,0.5,311,15,0.064,-0.406,0011199171111
5200614,127234,2018-01-27T09:00:00Z,26.4974,146.9777,21.69,0,,,,,,,0011117999999
5200614,127234,2018-01-27T10:00:00Z,26.4811,146.9639,21.65,0,,,,,,,0011117999999
5200614,127234,2018-01-27T11:00:00Z,26.4677,146.9736,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-27T12:00:00Z,26.4510,146.9670,,,21.71,0.5,311,15,-0.069,-0.314,0011199171111
5200614,127234,2018-01-27T12:00:00Z,26.4492,146.9659,21.62,0,,,,,,,0011117999999
5200614,127234,2018-01-27T14:00:00Z,26.4409,146.9629,21.82,0,,,,,,,0011117999999
5200614,127234,2018-01-27T15:00:00Z,26.4320,146.9600,,,21.81,0.5,311,15,-0.074,-0.144,0011199171111
5200614,127234,2018-01-27T15:00:00Z,26.4409,146.9629,21.89,0,,,,,,,0011117999999
5200614,127234,2018-01-27T16:00:00Z,26.4228,146.9521,21.89,0,,,,,,,0011117999999
5200614,127234,2018-01-27T17:00:00Z,26.4228,146.9521,21.86,0,,,,,,,0011117999999
5200614,127234,2018-01-27T18:00:00Z,26.4230,146.9510,,,21.84,0.5,311,15,-0.115,-0.149,0011199171111
5200614,127234,2018-01-27T18:00:00Z,26.4228,146.9521,21.86,0,,,,,,,0011117999999
5200614,127234,2018-01-27T19:00:00Z,26.4075,146.9380,21.82,0,,,,,,,0011117999999
5200614,127234,2018-01-27T20:00:00Z,26.4116,146.9413,21.79,0,,,,,,,0011117999999
5200614,127234,2018-01-27T21:00:00Z,26.4030,146.9350,,,21.79,0.5,311,15,-0.152,-0.113,0011199171111
5200614,127234,2018-01-27T21:00:00Z,26.4027,146.9374,21.79,0,,,,,,,0011117999999
5200614,127234,2018-01-27T22:00:00Z,26.3989,146.9198,21.75,0,,,,,,,0011117999999
5200614,127234,2018-01-27T23:00:00Z,26.3993,146.9245,21.72,0,,,,,,,0011117999999
5200614,127234,2018-01-28T00:00:00Z,26.4010,146.9180,,,21.82,0.5,311,15,-0.12,0.051,0011199171111
5200614,127234,2018-01-28T00:00:00Z,26.4023,146.9162,21.75,0,,,,,,,0011117999999
5200614,127234,2018-01-28T02:00:00Z,26.4113,146.9081,21.82,0,,,,,,,0011117999999
5200614,127234,2018-01-28T03:00:00Z,26.4130,146.9090,,,21.96,0.5,311,15,0.028,0.051,0011199171111
5200614,127234,2018-01-28T03:00:00Z,26.4113,146.9081,21.99,0,,,,,,,0011117999999
5200614,127234,2018-01-28T04:00:00Z,26.4121,146.9185,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-28T05:00:00Z,26.4122,146.9189,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-28T06:00:00Z,26.4110,146.9240,,,22.14,0.5,311,15,0.175,-0.031,0011199171111
5200614,127234,2018-01-28T06:00:00Z,26.4122,146.9189,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-28T07:00:00Z,26.4093,146.9393,22.16,0,,,,,,,0011117999999
5200614,127234,2018-01-28T08:00:00Z,26.4093,146.9393,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-28T09:00:00Z,26.4070,146.9470,,,22.3,0.5,311,15,0.111,-0.067,0011199171111
5200614,127234,2018-01-28T09:00:00Z,26.4053,146.9501,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-28T10:00:00Z,26.3992,146.9526,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-28T11:00:00Z,26.3884,146.9480,22.4,0,,,,,,,0011117999999
5200614,127234,2018-01-28T12:00:00Z,26.3980,146.9480,,,22.37,0.5,311,15,-0.028,0.005,0011199171111
5200614,127234,2018-01-28T14:00:00Z,26.3972,146.9478,22.4,0,,,,,,,0011117999999
5200614,127234,2018-01-28T15:00:00Z,26.4080,146.9410,,,22.38,0.5,311,15,-0.065,0.082,0011199171111
5200614,127234,2018-01-28T15:00:00Z,26.4149,146.9345,22.4,0,,,,,,,0011117999999
5200614,127234,2018-01-28T16:00:00Z,26.4149,146.9345,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-28T17:00:00Z,26.4149,146.9345,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-28T18:00:00Z,26.4140,146.9340,,,22.35,0.5,311,15,-0.069,0.057,0011199171111
5200614,127234,2018-01-28T18:00:00Z,26.4149,146.9345,22.34,0,,,,,,,0011117999999
5200614,127234,2018-01-28T19:00:00Z,26.4102,146.9328,22.34,0,,,,,,,0011117999999
5200614,127234,2018-01-28T20:00:00Z,26.4167,146.9319,22.34,0,,,,,,,0011117999999
5200614,127234,2018-01-28T21:00:00Z,26.4190,146.9260,,,22.32,0.5,311,15,-0.069,0.129,0011199171111
5200614,127234,2018-01-28T21:00:00Z,26.4173,146.9260,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-28T22:00:00Z,26.4273,146.9252,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-28T23:00:00Z,26.4317,146.9199,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-29T00:00:00Z,26.4390,146.9190,,,22.33,0.5,311,15,-0.106,0.309,0011199171111
5200614,127234,2018-01-29T00:00:00Z,26.4317,146.9199,22.3,0,,,,,,,0011117999999
5200614,127234,2018-01-29T01:00:00Z,26.4409,146.9205,22.34,0,,,,,,,0011117999999
5200614,127234,2018-01-29T02:00:00Z,26.4527,146.9120,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-29T03:00:00Z,26.4790,146.9030,,,22.36,0.5,311,15,-0.051,0.391,0011199171111
5200614,127234,2018-01-29T03:00:00Z,26.4527,146.9120,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-29T04:00:00Z,26.5050,146.9009,22.4,0,,,,,,,0014417999999
5200614,127234,2018-01-29T05:00:00Z,26.5050,146.9009,22.4,0,,,,,,,0011117999999
5200614,127234,2018-01-29T06:00:00Z,26.5150,146.9080,,,22.32,0.5,311,15,0.17,0.355,0011199171111
5200614,127234,2018-01-29T06:00:00Z,26.5065,146.9026,22.37,0,,,,,,,0011117999999
5200614,127234,2018-01-29T07:00:00Z,26.5223,146.9151,22.34,0,,,,,,,0011117999999
5200614,127234,2018-01-29T08:00:00Z,26.5382,146.9253,22.27,0,,,,,,,0011117999999
5200614,127234,2018-01-29T09:00:00Z,26.5480,146.9400,,,22.16,0.5,311,15,0.304,0.237,0011199171111
5200614,127234,2018-01-29T09:00:00Z,26.5489,146.9423,22.16,0,,,,,,,0011117999999
5200614,127234,2018-01-29T10:00:00Z,26.5516,146.9440,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-29T11:00:00Z,26.5569,146.9609,21.99,0,,,,,,,0011117999999
5200614,127234,2018-01-29T12:00:00Z,26.5610,146.9740,,,21.92,0.5,311,15,0.267,0.18,0011199171111
5200614,127234,2018-01-29T12:00:00Z,26.5619,146.9761,21.89,0,,,,,,,0011117999999
5200614,127234,2018-01-29T14:00:00Z,26.5619,146.9761,21.75,0,,,,,,,0011117999999
5200614,127234,2018-01-29T15:00:00Z,26.5830,146.9980,,,21.72,0.5,311,15,0.23,0.257,0011199171111
5200614,127234,2018-01-29T15:00:00Z,26.6053,147.0195,21.65,0,,,,,,,0014417999999
5200614,127234,2018-01-29T16:00:00Z,26.6053,147.0195,21.62,0,,,,,,,0011117999999
5200614,127234,2018-01-29T17:00:00Z,26.5619,146.9761,21.62,0,,,,,,,0014417999999
5200614,127234,2018-01-29T18:00:00Z,26.6110,147.0240,,,21.61,0.5,311,15,0.336,0.268,0011199171111
5200614,127234,2018-01-29T18:00:00Z,26.6053,147.0195,21.62,0,,,,,,,0014417999999
5200614,127234,2018-01-29T19:00:00Z,26.6251,147.0384,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-29T20:00:00Z,26.6251,147.0384,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-29T21:00:00Z,26.6350,147.0710,,,21.58,0.5,311,15,0.363,0.165,0011199171111
5200614,127234,2018-01-29T21:00:00Z,26.6317,147.0570,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-29T22:00:00Z,26.6372,147.0874,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-29T23:00:00Z,26.6376,147.0936,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T00:00:00Z,26.6430,147.1030,,,21.56,0.5,311,15,0.253,0.062,0011199171111
5200614,127234,2018-01-30T00:00:00Z,26.6458,147.1103,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T01:00:00Z,26.6458,147.1103,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-30T02:00:00Z,26.6458,147.1103,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T03:00:00Z,26.6470,147.1260,,,21.56,0.5,311,15,0.166,-0.021,0011199171111
5200614,127234,2018-01-30T03:00:00Z,26.6441,147.1357,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T04:00:00Z,26.6441,147.1357,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T05:00:00Z,26.6444,147.1361,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T06:00:00Z,26.6390,147.1390,,,21.58,0.5,311,15,0.133,-0.134,0011199171111
5200614,127234,2018-01-30T06:00:00Z,26.6381,147.1378,21.55,0,,,,,,,0011117999999
5200614,127234,2018-01-30T07:00:00Z,26.6364,147.1408,21.58,0,,,,,,,0011117999999
5200614,127234,2018-01-30T08:00:00Z,26.6285,147.1411,21.62,0,,,,,,,0011117999999
5200614,127234,2018-01-30T09:00:00Z,26.6210,147.1550,,,21.64,0.5,311,15,0.294,-0.17,0011199171111
5200614,127234,2018-01-30T09:00:00Z,26.6216,147.1584,21.62,0,,,,,,,0011117999999
5200614,127234,2018-01-30T10:00:00Z,26.6071,147.1688,21.65,0,,,,,,,0011117999999
5200614,127234,2018-01-30T11:00:00Z,26.6158,147.1777,21.69,0,,,,,,,0011117999999
5200614,127234,2018-01-30T12:00:00Z,26.6060,147.2030,,,21.75,0.5,311,15,0.35,-0.211,0011199171111
5200614,127234,2018-01-30T14:00:00Z,26.6062,147.2044,21.89,0,,,,,,,0011117999999
5200614,127234,2018-01-30T15:00:00Z,26.5800,147.2310,,,21.86,0.5,311,15,0.156,-0.268,0011199171111
5200614,127234,2018-01-30T15:00:00Z,26.5595,147.2388,21.89,0,,,,,,,0014417999999
5200614,127234,2018-01-30T16:00:00Z,26.5595,147.2388,21.89,0,,,,,,,0011117999999
5200614,127234,2018-01-30T17:00:00Z,26.5595,147.2388,21.92,0,,,,,,,0011117999999
5200614,127234,2018-01-30T18:00:00Z,26.5540,147.2370,,,21.95,0.5,311,15,-0.037,-0.242,0011199171111
5200614,127234,2018-01-30T18:00:00Z,26.5595,147.2388,21.92,0,,,,,,,0011117999999
5200614,127234,2018-01-30T19:00:00Z,26.5468,147.2333,21.96,0,,,,,,,0011117999999
5200614,127234,2018-01-30T20:00:00Z,26.5444,147.2307,21.99,0,,,,,,,0011117999999
5200614,127234,2018-01-30T21:00:00Z,26.5330,147.2230,,,22.01,0.5,311,15,-0.009,-0.108,0011199171111
5200614,127234,2018-01-30T21:00:00Z,26.5307,147.2206,22.03,0,,,,,,,0011117999999
5200614,127234,2018-01-30T22:00:00Z,26.5395,147.2323,22.03,0,,,,,,,0011117999999
5200614,127234,2018-01-30T23:00:00Z,26.5453,147.2342,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T00:00:00Z,26.5330,147.2350,,,22.08,0.5,311,15,0.037,-0.087,0011199171111
5200614,127234,2018-01-31T00:00:00Z,26.5346,147.2326,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T01:00:00Z,26.5244,147.2401,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T02:00:00Z,26.5244,147.2401,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T03:00:00Z,26.5160,147.2310,,,22.11,0.5,311,15,-0.097,-0.118,0011199171111
5200614,127234,2018-01-31T03:00:00Z,26.5103,147.2183,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T04:00:00Z,26.5244,147.2401,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T05:00:00Z,26.5103,147.2183,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T06:00:00Z,26.5100,147.2140,,,22.13,0.5,311,15,-0.11,-0.015,0011199171111
5200614,127234,2018-01-31T06:00:00Z,26.5113,147.2135,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T07:00:00Z,26.5113,147.2135,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T08:00:00Z,26.5146,147.2063,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T09:00:00Z,26.5130,147.2070,,,22.12,0.5,311,15,0.005,-0.072,0011199171111
5200614,127234,2018-01-31T09:00:00Z,26.5131,147.2066,22.13,0,,,,,,,0011117999999
5200614,127234,2018-01-31T10:00:00Z,26.5127,147.2133,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T11:00:00Z,26.5053,147.2135,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T12:00:00Z,26.4960,147.2150,,,22.11,0.5,311,15,0.023,-0.232,0011199171111
5200614,127234,2018-01-31T14:00:00Z,26.4998,147.2149,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T15:00:00Z,26.4680,147.2120,,,22.09,0.5,311,15,-0.12,-0.273,0011199171111
5200614,127234,2018-01-31T15:00:00Z,26.4493,147.2007,22.1,0,,,,,,,0014417999999
5200614,127234,2018-01-31T16:00:00Z,26.4493,147.2007,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T17:00:00Z,26.4493,147.2007,22.1,0,,,,,,,0011117999999
5200614,127234,2018-01-31T18:00:00Z,26.4430,147.1890,,,22.08,0.5,311,15,-0.318,-0.18,0011199171111
5200614,127234,2018-01-31T18:00:00Z,26.4483,147.1986,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T19:00:00Z,26.4368,147.1727,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T20:00:00Z,26.4348,147.1721,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T21:00:00Z,26.4330,147.1430,,,22.06,0.5,311,15,-0.286,-0.015,0011199171111
5200614,127234,2018-01-31T21:00:00Z,26.4331,147.1438,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T22:00:00Z,26.4348,147.1359,22.06,0,,,,,,,0011117999999
5200614,127234,2018-01-31T23:00:00Z,26.4391,147.1307,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-01T00:00:00Z,26.4400,147.1270,,,22.06,0.5,311,15,-0.088,0.072,0011199171111
5200614,127234,2018-02-01T00:00:00Z,26.4400,147.1263,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-01T01:00:00Z,26.4434,147.1277,22.03,0,,,,,,,0011117999999
5200614,127234,2018-02-01T02:00:00Z,26.4434,147.1277,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-01T03:00:00Z,26.4470,147.1240,,,22.05,0.5,311,15,-0.092,0.036,0011199171111
5200614,127234,2018-02-01T03:00:00Z,26.4434,147.1277,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-01T04:00:00Z,26.4491,147.1186,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-01T05:00:00Z,26.4460,147.1150,22.03,0,,,,,,,0011117999999
5200614,127234,2018-02-01T06:00:00Z,26.4470,147.1070,,,22.04,0.5,311,15,-0.152,-0.005,0011199171111
5200614,127234,2018-02-01T08:00:00Z,26.4441,147.0906,22.03,0,,,,,,,0011117999999
5200614,127234,2018-02-01T09:00:00Z,26.4460,147.0910,,,22.02,0.5,311,15,-0.074,-0.062,0011199171111
5200614,127234,2018-02-01T09:00:00Z,26.4460,147.0920,22.03,0,,,,,,,0011117999999
5200614,127234,2018-02-01T10:00:00Z,26.4437,147.0869,21.99,0,,,,,,,0011117999999
5200614,127234,2018-02-01T11:00:00Z,26.4383,147.0848,21.99,0,,,,,,,0011117999999
5200614,127234,2018-02-01T12:00:00Z,26.4350,147.0910,,,22.12,0.5,311,15,0.078,-0.185,0011199171111
5200614,127234,2018-02-01T12:00:00Z,26.4401,147.0899,21.96,0,,,,,,,0011117999999
5200614,127234,2018-02-01T14:00:00Z,26.4343,147.0936,22.34,0,,,,,,,0011117999999
5200614,127234,2018-02-01T15:00:00Z,26.4100,147.1080,,,22.33,0.5,311,15,0.115,-0.242,0011199171111
5200614,127234,2018-02-01T15:00:00Z,26.3920,147.1162,22.34,0,,,,,,,0011117999999
5200614,127234,2018-02-01T16:00:00Z,26.4343,147.0936,22.3,0,,,,,,,0011117999999
5200614,127234,2018-02-01T17:00:00Z,26.3920,147.1162,22.51,0,,,,,,,0011117999999
5200614,127234,2018-02-01T18:00:00Z,26.3880,147.1160,,,22.55,0.5,311,15,0.065,-0.17,0011199171111
5200614,127234,2018-02-01T18:00:00Z,26.3852,147.1155,22.61,0,,,,,,,0011117999999
5200614,127234,2018-02-01T19:00:00Z,26.3849,147.1166,22.71,0,,,,,,,0011117999999
5200614,127234,2018-02-01T20:00:00Z,26.3750,147.1218,22.71,0,,,,,,,0011117999999
5200614,127234,2018-02-01T21:00:00Z,26.3770,147.1220,,,22.69,0.5,311,15,0.138,-0.051,0011199171111
5200614,127234,2018-02-01T21:00:00Z,26.3787,147.1216,22.68,0,,,,,,,0011117999999
5200614,127234,2018-02-01T22:00:00Z,26.3787,147.1216,22.71,0,,,,,,,0011117999999
5200614,127234,2018-02-01T23:00:00Z,26.3819,147.1334,22.78,0,,,,,,,0011117999999
5200614,127234,2018-02-02T00:00:00Z,26.3780,147.1460,,,22.67,0.5,311,15,0.286,0.036,0011199171111
5200614,127234,2018-02-02T01:00:00Z,26.3774,147.1522,22.78,0,,,,,,,0011117999999
5200614,127234,2018-02-02T02:00:00Z,26.3774,147.1522,22.71,0,,,,,,,0011117999999
5200614,127234,2018-02-02T03:00:00Z,26.3840,147.1840,,,22.51,0.5,311,15,0.35,0.108,0011199171111
5200614,127234,2018-02-02T03:00:00Z,26.3774,147.1522,22.51,0,,,,,,,0011117999999
5200614,127234,2018-02-02T04:00:00Z,26.3889,147.2009,22.3,0,,,,,,,0011117999999
5200614,127234,2018-02-02T05:00:00Z,26.3889,147.2009,22.3,0,,,,,,,0011117999999
5200614,127234,2018-02-02T06:00:00Z,26.3990,147.2220,,,22.32,0.5,311,15,0.23,0.118,0011199171111
5200614,127234,2018-02-02T06:00:00Z,26.3977,147.2214,22.3,0,,,,,,,0011117999999
5200614,127234,2018-02-02T07:00:00Z,26.4092,147.2360,22.27,0,,,,,,,0011117999999
5200614,127234,2018-02-02T08:00:00Z,26.4048,147.2283,22.23,0,,,,,,,0011117999999
5200614,127234,2018-02-02T09:00:00Z,26.4070,147.2340,,,22.21,0.5,311,15,0.203,0,0011199171111
5200614,127234,2018-02-02T09:00:00Z,26.4063,147.2337,22.2,0,,,,,,,0011117999999
5200614,127234,2018-02-02T10:00:00Z,26.4100,147.2364,22.2,0,,,,,,,0011117999999
5200614,127234,2018-02-02T11:00:00Z,26.4095,147.2564,22.16,0,,,,,,,0011117999999
5200614,127234,2018-02-02T12:00:00Z,26.3990,147.2660,,,22.08,0.5,311,15,0.452,-0.252,0011199171111
5200614,127234,2018-02-02T12:00:00Z,26.3940,147.2713,22.13,0,,,,,,,0011117999999
5200614,127234,2018-02-02T13:00:00Z,26.3940,147.2713,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-02T14:00:00Z,26.3940,147.2713,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-02T15:00:00Z,26.3580,147.3320,,,21.92,0.5,311,15,0.429,-0.283,0011199171111
5200614,127234,2018-02-02T15:00:00Z,26.3940,147.2713,21.82,0,,,,,,,0011117999999
5200614,127234,2018-02-02T16:00:00Z,26.3382,147.3663,21.72,0,,,,,,,0014417999999
5200614,127234,2018-02-02T17:00:00Z,26.3377,147.3669,21.72,0,,,,,,,0011117999999
5200614,127234,2018-02-02T18:00:00Z,26.3440,147.3590,,,21.88,0.5,311,15,-0.074,-0.036,0011199171111
5200614,127234,2018-02-02T18:00:00Z,26.3476,147.3547,21.86,0,,,,,,,0011117999999
5200614,127234,2018-02-02T19:00:00Z,26.3475,147.3540,21.89,0,,,,,,,0011117999999
5200614,127234,2018-02-02T20:00:00Z,26.3531,147.3310,21.99,0,,,,,,,0011117999999
5200614,127234,2018-02-02T21:00:00Z,26.3510,147.3160,,,21.99,0.5,311,15,-0.337,-0.036,0011199171111
5200614,127234,2018-02-02T21:00:00Z,26.3531,147.3310,22.03,0,,,,,,,0011117999999
5200614,127234,2018-02-02T22:00:00Z,26.3472,147.3009,22.06,0,,,,,,,0011117999999
5200614,127234,2018-02-02T23:00:00Z,26.3398,147.2906,22.06,0,,,,,,,0011117999999
