PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100801,90266,2017-12-12T11:00:00Z,24.7155,139.1171,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-12T12:00:00Z,24.7070,139.1140,,,25.88,0.5,311,15,-0.173,-0.093,0011199171111
5100801,90266,2017-12-12T12:00:00Z,24.7059,139.1124,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-12T15:00:00Z,24.7010,139.0900,,,25.85,0.5,311,15,-0.224,-0.062,0011199171111
5100801,90266,2017-12-12T15:00:00Z,24.7069,139.1080,25.86,0,,,,,,,0011117999999
5100801,90266,2017-12-12T16:00:00Z,24.6930,139.0621,25.86,0,,,,,,,0011117999999
5100801,90266,2017-12-12T17:00:00Z,24.6930,139.0621,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-12T18:00:00Z,24.6950,139.0660,,,25.8,0.5,311,15,-0.215,-0.108,0011199171111
5100801,90266,2017-12-12T18:00:00Z,24.6930,139.0621,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-12T19:00:00Z,24.6947,139.0542,25.75,0,,,,,,,0011117999999
5100801,90266,2017-12-12T20:00:00Z,24.6814,139.0446,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-12T21:00:00Z,24.6800,139.0440,,,25.8,0.5,311,15,0.005,-0.18,0011199171111
5100801,90266,2017-12-12T21:00:00Z,24.6802,139.0439,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-12T22:00:00Z,24.6804,139.0436,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-12T23:00:00Z,24.6678,139.0542,25.79,0,,,,,,,0011117999999
5100801,90266,2017-12-13T00:00:00Z,24.6600,139.0670,,,25.89,0.5,311,15,0.253,-0.247,0011199171111
5100801,90266,2017-12-13T00:00:00Z,24.6609,139.0657,25.86,0,,,,,,,0011117999999
5100801,90266,2017-12-13T01:00:00Z,24.6583,139.0712,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-13T02:00:00Z,24.6511,139.0844,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T03:00:00Z,24.6320,139.0980,,,26,0.5,311,15,0.215,-0.345,0011199171111
5100801,90266,2017-12-13T03:00:00Z,24.6511,139.0844,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-13T04:00:00Z,24.5963,139.1133,26.06,0,,,,,,,0014417999999
5100801,90266,2017-12-13T05:00:00Z,24.5963,139.1133,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-13T06:00:00Z,24.5930,139.1130,,,26.04,0.5,311,15,0.07,-0.36,0011199171111
5100801,90266,2017-12-13T06:00:00Z,24.5960,139.1130,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-13T07:00:00Z,24.5960,139.1130,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-13T08:00:00Z,24.5695,139.1111,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-13T09:00:00Z,24.5620,139.1130,,,26,0.5,311,15,0.066,-0.257,0011199171111
5100801,90266,2017-12-13T09:00:00Z,24.5609,139.1141,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T10:00:00Z,24.5532,139.1132,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T11:00:00Z,24.5449,139.1186,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-13T12:00:00Z,24.5430,139.1270,,,25.98,0.5,311,15,-0.014,-0.195,0011199171111
5100801,90266,2017-12-13T12:00:00Z,24.5454,139.1317,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-13T15:00:00Z,24.5240,139.1100,,,25.98,0.5,311,15,-0.089,-0.18,0011199171111
5100801,90266,2017-12-13T15:00:00Z,24.5359,139.1157,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T16:00:00Z,24.5074,139.1081,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T17:00:00Z,24.5074,139.1081,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T18:00:00Z,24.5080,139.1080,,,26,0.5,311,15,0.009,-0.185,0011199171111
5100801,90266,2017-12-13T18:00:00Z,24.5074,139.1081,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T19:00:00Z,24.4946,139.1106,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T20:00:00Z,24.5009,139.1117,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-13T21:00:00Z,24.4880,139.1120,,,26.01,0.5,311,15,0.033,-0.17,0011199171111
5100801,90266,2017-12-13T21:00:00Z,24.4858,139.1139,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-13T22:00:00Z,24.4893,139.1090,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-13T23:00:00Z,24.4817,139.1117,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-14T00:00:00Z,24.4750,139.1150,,,26.03,0.5,311,15,0.028,-0.226,0011199171111
5100801,90266,2017-12-14T00:00:00Z,24.4786,139.1120,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-14T01:00:00Z,24.4628,139.1214,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-14T02:00:00Z,24.4604,139.1135,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-14T03:00:00Z,24.4440,139.1180,,,26.06,0.5,311,15,0.056,-0.396,0011199171111
5100801,90266,2017-12-14T03:00:00Z,24.4604,139.1135,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-14T04:00:00Z,24.4021,139.1278,26.1,0,,,,,,,0014417999999
5100801,90266,2017-12-14T05:00:00Z,24.4021,139.1278,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T06:00:00Z,24.3980,139.1270,,,26.09,0.5,311,15,-0.028,-0.453,0011199171111
5100801,90266,2017-12-14T06:00:00Z,24.4021,139.1278,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T07:00:00Z,24.4021,139.1278,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T08:00:00Z,24.3787,139.1167,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T09:00:00Z,24.3560,139.1120,,,26.09,0.5,311,15,-0.15,-0.432,0011199171111
5100801,90266,2017-12-14T09:00:00Z,24.3611,139.1152,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T10:00:00Z,24.3420,139.1043,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-14T11:00:00Z,24.3187,139.0954,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-14T12:00:00Z,24.3140,139.0950,,,26.04,0.5,311,15,-0.234,-0.386,0011199171111
5100801,90266,2017-12-14T12:00:00Z,24.3122,139.0960,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-14T13:00:00Z,24.2953,139.0738,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-14T15:00:00Z,24.2810,139.0620,,,25.95,0.5,311,15,-0.234,-0.252,0011199171111
5100801,90266,2017-12-14T15:00:00Z,24.2953,139.0738,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-14T16:00:00Z,24.2654,139.0461,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T17:00:00Z,24.2654,139.0461,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T18:00:00Z,24.2650,139.0450,,,25.9,0.5,311,15,-0.211,-0.149,0011199171111
5100801,90266,2017-12-14T18:00:00Z,24.2654,139.0461,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T19:00:00Z,24.2610,139.0261,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T20:00:00Z,24.2603,139.0254,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T21:00:00Z,24.2520,139.0170,,,25.89,0.5,311,15,-0.239,-0.149,0011199171111
5100801,90266,2017-12-14T21:00:00Z,24.2532,139.0180,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-14T22:00:00Z,24.2431,139.0050,25.86,0,,,,,,,0011117999999
5100801,90266,2017-12-14T23:00:00Z,24.2431,139.0050,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-15T00:00:00Z,24.2360,138.9940,,,25.91,0.5,311,15,-0.183,-0.175,0011199171111
5100801,90266,2017-12-15T00:00:00Z,24.2358,138.9943,25.89,0,,,,,,,0011117999999
5100801,90266,2017-12-15T01:00:00Z,24.2317,138.9816,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T02:00:00Z,24.2317,138.9816,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T03:00:00Z,24.2180,138.9780,,,25.94,0.5,311,15,-0.113,-0.262,0011199171111
5100801,90266,2017-12-15T03:00:00Z,24.2317,138.9816,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T04:00:00Z,24.1912,138.9740,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T05:00:00Z,24.1912,138.9740,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T06:00:00Z,24.1850,138.9700,,,25.95,0.5,311,15,-0.117,-0.273,0011199171111
5100801,90266,2017-12-15T06:00:00Z,24.1912,138.9740,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T07:00:00Z,24.1772,138.9650,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T08:00:00Z,24.1703,138.9578,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T09:00:00Z,24.1650,138.9530,,,25.96,0.5,311,15,-0.211,-0.201,0011199171111
5100801,90266,2017-12-15T09:00:00Z,24.1653,138.9520,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T10:00:00Z,24.1585,138.9495,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T11:00:00Z,24.1499,138.9417,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T12:00:00Z,24.1460,138.9250,,,25.95,0.5,311,15,-0.192,-0.19,0011199171111
5100801,90266,2017-12-15T12:00:00Z,24.1467,138.9229,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-15T14:00:00Z,24.1374,138.9178,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T15:00:00Z,24.1280,138.9120,,,25.96,0.5,311,15,-0.089,-0.154,0011199171111
5100801,90266,2017-12-15T15:00:00Z,24.1374,138.9178,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T16:00:00Z,24.1163,138.9061,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T17:00:00Z,24.1163,138.9061,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-15T18:00:00Z,24.1160,138.9060,,,26.01,0.5,311,15,-0.183,-0.216,0011199171111
5100801,90266,2017-12-15T18:00:00Z,24.1166,138.9057,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-15T19:00:00Z,24.1013,138.8936,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-15T20:00:00Z,24.0922,138.8858,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-15T21:00:00Z,24.0860,138.8730,,,26.08,0.5,311,15,-0.291,-0.226,0011199171111
5100801,90266,2017-12-15T21:00:00Z,24.0893,138.8785,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-15T22:00:00Z,24.0778,138.8530,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-15T23:00:00Z,24.0740,138.8527,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T00:00:00Z,24.0720,138.8440,,,26.12,0.5,311,15,-0.315,-0.082,0011199171111
5100801,90266,2017-12-16T00:00:00Z,24.0716,138.8501,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T01:00:00Z,24.0732,138.8278,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T02:00:00Z,24.0732,138.8278,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T03:00:00Z,24.0700,138.8060,,,26.12,0.5,311,15,-0.296,-0.005,0011199171111
5100801,90266,2017-12-16T03:00:00Z,24.0732,138.8278,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T04:00:00Z,24.0685,138.7835,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T05:00:00Z,24.0685,138.7835,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T06:00:00Z,24.0710,138.7810,,,26.11,0.5,311,15,-0.207,0.077,0011199171111
5100801,90266,2017-12-16T06:00:00Z,24.0677,138.7833,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T07:00:00Z,24.0750,138.7778,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T08:00:00Z,24.0779,138.7670,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T09:00:00Z,24.0850,138.7620,,,26.11,0.5,311,15,-0.16,0.098,0011199171111
5100801,90266,2017-12-16T09:00:00Z,24.0845,138.7639,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T10:00:00Z,24.0871,138.7580,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T11:00:00Z,24.0884,138.7645,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-16T12:00:00Z,24.0900,138.7470,,,26.1,0.5,311,15,-0.127,-0.072,0011199171111
5100801,90266,2017-12-16T12:00:00Z,24.0906,138.7478,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-16T14:00:00Z,24.0877,138.7427,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-16T15:00:00Z,24.0710,138.7350,,,26.06,0.5,311,15,-0.033,-0.257,0011199171111
5100801,90266,2017-12-16T15:00:00Z,24.0877,138.7427,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-16T16:00:00Z,24.0430,138.7379,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-16T17:00:00Z,24.0430,138.7379,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-16T18:00:00Z,24.0400,138.7400,,,26,0.5,311,15,0.085,-0.453,0011199171111
5100801,90266,2017-12-16T18:00:00Z,24.0429,138.7379,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-16T19:00:00Z,24.0210,138.7520,25.93,0,,,,,,,0011117999999
5100801,90266,2017-12-16T20:00:00Z,24.0082,138.7589,25.96,0,,,,,,,0011117999999
5100801,90266,2017-12-16T21:00:00Z,23.9830,138.7530,,,25.99,0.5,311,15,0.047,-0.592,0011199171111
5100801,90266,2017-12-16T21:00:00Z,23.9758,138.7495,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-16T22:00:00Z,23.9713,138.7577,26.03,0,,,,,,,0011117999999
5100801,90266,2017-12-16T23:00:00Z,23.9515,138.7561,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-17T00:00:00Z,23.9250,138.7500,,,26.02,0.5,311,15,-0.151,-0.607,0011199171111
5100801,90266,2017-12-17T00:00:00Z,23.9228,138.7504,25.99,0,,,,,,,0011117999999
5100801,90266,2017-12-17T01:00:00Z,23.9059,138.7366,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-17T02:00:00Z,23.9059,138.7366,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T03:00:00Z,23.8650,138.7210,,,26.07,0.5,311,15,-0.245,-0.607,0011199171111
5100801,90266,2017-12-17T03:00:00Z,23.8255,138.7047,26.06,0,,,,,,,0014417999999
5100801,90266,2017-12-17T04:00:00Z,23.8255,138.7047,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-17T05:00:00Z,23.8231,138.7041,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T06:00:00Z,23.8070,138.6980,,,26.09,0.5,311,15,-0.348,-0.514,0011199171111
5100801,90266,2017-12-17T06:00:00Z,23.7941,138.6910,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T07:00:00Z,23.7949,138.6871,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T08:00:00Z,23.7751,138.6656,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-17T09:00:00Z,23.7650,138.6470,,,26.09,0.5,311,15,-0.348,-0.381,0011199171111
5100801,90266,2017-12-17T09:00:00Z,23.7630,138.6412,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T10:00:00Z,23.7624,138.6469,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T11:00:00Z,23.7393,138.6279,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T12:00:00Z,23.7330,138.6240,,,26.12,0.5,311,15,-0.287,-0.252,0011199171111
5100801,90266,2017-12-17T12:00:00Z,23.7335,138.6247,26.06,0,,,,,,,0011117999999
5100801,90266,2017-12-17T14:00:00Z,23.7255,138.6097,26.1,0,,,,,,,0011117999999
5100801,90266,2017-12-17T15:00:00Z,23.7160,138.5860,,,26.21,0.5,311,15,-0.372,-0.175,0011199171111
5100801,90266,2017-12-17T15:00:00Z,23.7255,138.6097,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-17T16:00:00Z,23.7030,138.5534,26.3,0,,,,,,,0014417999999
5100801,90266,2017-12-17T17:00:00Z,23.7030,138.5534,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-17T18:00:00Z,23.6990,138.5450,,,26.32,0.5,311,15,-0.372,-0.257,0011199171111
5100801,90266,2017-12-17T18:00:00Z,23.7030,138.5534,26.37,0,,,,,,,0011117999999
5100801,90266,2017-12-17T19:00:00Z,23.6872,138.5247,26.37,0,,,,,,,0011117999999
5100801,90266,2017-12-17T20:00:00Z,23.6887,138.5319,26.37,0,,,,,,,0011117999999
5100801,90266,2017-12-17T21:00:00Z,23.6660,138.5070,,,26.33,0.5,311,15,-0.424,-0.288,0011199171111
5100801,90266,2017-12-17T21:00:00Z,23.6674,138.5095,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-17T22:00:00Z,23.6576,138.4884,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-17T23:00:00Z,23.6441,138.4593,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T00:00:00Z,23.6430,138.4550,,,26.29,0.5,311,15,-0.443,-0.298,0011199171111
5100801,90266,2017-12-18T00:00:00Z,23.6441,138.4593,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T01:00:00Z,23.6441,138.4593,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-18T02:00:00Z,23.6337,138.4318,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-18T03:00:00Z,23.6080,138.4130,,,26.28,0.5,311,15,-0.33,-0.262,0011199171111
5100801,90266,2017-12-18T03:00:00Z,23.6337,138.4318,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-18T04:00:00Z,23.5827,138.3939,26.3,0,,,,,,,0014417999999
5100801,90266,2017-12-18T05:00:00Z,23.5947,138.3990,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T06:00:00Z,23.5920,138.3850,,,26.3,0.5,311,15,-0.245,-0.185,0011199171111
5100801,90266,2017-12-18T06:00:00Z,23.5960,138.3819,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T07:00:00Z,23.5957,138.3835,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T08:00:00Z,23.5762,138.3656,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T09:00:00Z,23.5720,138.3610,,,26.31,0.5,311,15,-0.283,-0.211,0011199171111
5100801,90266,2017-12-18T09:00:00Z,23.5765,138.3658,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T10:00:00Z,23.5677,138.3566,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T11:00:00Z,23.5618,138.3329,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T12:00:00Z,23.5510,138.3250,,,26.31,0.5,311,15,-0.354,-0.252,0011199171111
5100801,90266,2017-12-18T12:00:00Z,23.5511,138.3287,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T13:00:00Z,23.5482,138.3148,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T14:00:00Z,23.5482,138.3148,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T15:00:00Z,23.5230,138.2860,,,26.32,0.5,311,15,-0.41,-0.309,0011199171111
5100801,90266,2017-12-18T15:00:00Z,23.5001,138.2542,26.3,0,,,,,,,0014417999999
5100801,90266,2017-12-18T16:00:00Z,23.5001,138.2542,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T17:00:00Z,23.5001,138.2542,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T18:00:00Z,23.4910,138.2380,,,26.32,0.5,311,15,-0.486,-0.262,0011199171111
5100801,90266,2017-12-18T18:00:00Z,23.4970,138.2521,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T19:00:00Z,23.4831,138.2178,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-18T20:00:00Z,23.4695,138.1929,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T21:00:00Z,23.4720,138.1830,,,26.33,0.5,311,15,-0.486,-0.123,0011199171111
5100801,90266,2017-12-18T21:00:00Z,23.4716,138.1871,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T22:00:00Z,23.4697,138.1574,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-18T23:00:00Z,23.4653,138.1616,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-19T00:00:00Z,23.4670,138.1350,,,26.31,0.5,311,15,-0.326,0.046,0011199171111
5100801,90266,2017-12-19T00:00:00Z,23.4678,138.1313,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-19T01:00:00Z,23.4702,138.1231,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-19T02:00:00Z,23.4878,138.1139,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-19T03:00:00Z,23.4810,138.1140,,,26.3,0.5,311,15,-0.146,-0.036,0011199171111
5100801,90266,2017-12-19T03:00:00Z,23.4878,138.1139,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-19T04:00:00Z,23.4641,138.1145,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-19T05:00:00Z,23.4641,138.1145,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-19T06:00:00Z,23.4600,138.1040,,,26.32,0.5,311,15,-0.26,-0.175,0011199171111
5100801,90266,2017-12-19T06:00:00Z,23.4598,138.1016,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-19T07:00:00Z,23.4598,138.0996,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-19T08:00:00Z,23.4485,138.0699,26.37,0,,,,,,,0011117999999
5100801,90266,2017-12-19T09:00:00Z,23.4470,138.0590,,,26.32,0.5,311,15,-0.42,-0.144,0011199171111
5100801,90266,2017-12-19T09:00:00Z,23.4467,138.0577,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-19T10:00:00Z,23.4399,138.0458,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-19T11:00:00Z,23.4390,138.0285,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-19T12:00:00Z,23.4320,138.0150,,,26.28,0.5,311,15,-0.392,-0.273,0011199171111
5100801,90266,2017-12-19T12:00:00Z,23.4312,138.0128,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-19T13:00:00Z,23.4312,138.0128,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-19T14:00:00Z,23.4120,137.9968,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-19T15:00:00Z,23.3940,137.9760,,,26.24,0.5,311,15,-0.368,-0.422,0011199171111
5100801,90266,2017-12-19T15:00:00Z,23.4120,137.9968,26.2,0,,,,,,,0011117999999
5100801,90266,2017-12-19T16:00:00Z,23.3719,137.9523,26.27,0,,,,,,,0014417999999
5100801,90266,2017-12-19T17:00:00Z,23.3719,137.9523,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-19T18:00:00Z,23.3500,137.9370,,,26.22,0.5,311,15,-0.439,-0.432,0011199171111
5100801,90266,2017-12-19T18:00:00Z,23.3330,137.9249,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-19T19:00:00Z,23.3330,137.9251,26.2,0,,,,,,,0011117999999
5100801,90266,2017-12-19T20:00:00Z,23.3183,137.9091,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-19T21:00:00Z,23.3100,137.8830,,,26.21,0.5,311,15,-0.487,-0.216,0011199171111
5100801,90266,2017-12-19T21:00:00Z,23.3106,137.8882,26.2,0,,,,,,,0011117999999
5100801,90266,2017-12-19T22:00:00Z,23.3093,137.8634,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-19T23:00:00Z,23.3093,137.8634,26.2,0,,,,,,,0011117999999
5100801,90266,2017-12-20T00:00:00Z,23.3080,137.8340,,,26.25,0.5,311,15,-0.444,0.036,0011199171111
5100801,90266,2017-12-20T00:00:00Z,23.3076,137.8369,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-20T01:00:00Z,23.3078,137.8240,26.27,0,,,,,,,0011117999999
5100801,90266,2017-12-20T03:00:00Z,23.3170,137.7890,,,26.29,0.5,311,15,-0.331,0,0011199171111
5100801,90266,2017-12-20T03:00:00Z,23.3182,137.8060,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-20T04:00:00Z,23.3083,137.7640,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-20T05:00:00Z,23.3083,137.7640,26.34,0,,,,,,,0011117999999
5100801,90266,2017-12-20T06:00:00Z,23.3080,137.7640,,,26.28,0.5,311,15,-0.283,-0.082,0011199171111
5100801,90266,2017-12-20T06:00:00Z,23.3083,137.7640,26.3,0,,,,,,,0011117999999
5100801,90266,2017-12-20T07:00:00Z,23.3007,137.7438,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-20T08:00:00Z,23.3105,137.7377,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-20T09:00:00Z,23.3010,137.7290,,,26.23,0.5,311,15,-0.321,-0.077,0011199171111
5100801,90266,2017-12-20T09:00:00Z,23.2989,137.7285,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-20T10:00:00Z,23.3050,137.7216,26.2,0,,,,,,,0011117999999
5100801,90266,2017-12-20T11:00:00Z,23.2887,137.7078,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-20T12:00:00Z,23.2930,137.6960,,,26.19,0.5,311,15,-0.302,-0.103,0011199171111
5100801,90266,2017-12-20T12:00:00Z,23.2948,137.6934,26.23,0,,,,,,,0011117999999
5100801,90266,2017-12-20T15:00:00Z,23.2810,137.6650,,,26.16,0.5,311,15,-0.336,-0.077,0011199171111
5100801,90266,2017-12-20T15:00:00Z,23.2842,137.6970,26.17,0,,,,,,,0011117999999
5100801,90266,2017-12-20T16:00:00Z,23.2842,137.6970,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-20T17:00:00Z,23.2842,137.6970,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-20T18:00:00Z,23.2780,137.6250,,,26.14,0.5,311,15,-0.25,-0.113,0011199171111
5100801,90266,2017-12-20T18:00:00Z,23.2842,137.6970,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-20T19:00:00Z,23.2755,137.6183,26.13,0,,,,,,,0014417999999
5100801,90266,2017-12-20T20:00:00Z,23.2701,137.6346,26.13,0,,,,,,,0011117999999
5100801,90266,2017-12-20T21:00:00Z,23.2590,137.6120,,,26.17,0.5,311,15,-0.161,-0.195,0011199171111
5100801,90266,2017-12-20T21:00:00Z,23.2593,137.6111,26.13,0,,,,,,,0011117999999
