PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101513,2018-01-25T12:00:00Z,43.6860,157.9380,,,3.55,0.5,311,15,-0.104,0.221,011199171111
2101513,2018-01-25T12:00:00Z,43.6862,157.9384,3.55,0,,,,,,,011117999999
2101513,2018-01-25T13:00:00Z,43.6956,157.9322,3.55,0,,,,,,,011117999999
2101513,2018-01-25T14:00:00Z,43.6956,157.9322,3.52,0,,,,,,,011117999999
2101513,2018-01-25T15:00:00Z,43.7240,157.9250,,,3.52,0.5,311,15,-0.004,0.453,011199171111
2101513,2018-01-25T15:00:00Z,43.7226,157.9254,3.52,0,,,,,,,011117999999
2101513,2018-01-25T16:00:00Z,43.7380,157.9258,3.49,0,,,,,,,011117999999
2101513,2018-01-25T17:00:00Z,43.7562,157.9294,3.49,0,,,,,,,011117999999
2101513,2018-01-25T18:00:00Z,43.7740,157.9370,,,3.51,0.5,311,15,0.16,0.453,011199171111
2101513,2018-01-25T18:00:00Z,43.7742,157.9368,3.49,0,,,,,,,011117999999
2101513,2018-01-25T19:00:00Z,43.7946,157.9488,3.52,0,,,,,,,011117999999
2101513,2018-01-25T20:00:00Z,43.8108,157.9650,3.55,0,,,,,,,011117999999
2101513,2018-01-25T21:00:00Z,43.8120,157.9680,,,3.53,0.5,311,15,0.364,0.334,011199171111
2101513,2018-01-25T21:00:00Z,43.8108,157.9650,3.49,0,,,,,,,011117999999
2101513,2018-01-25T22:00:00Z,43.8324,158.0032,3.52,0,,,,,,,011117999999
2101513,2018-01-25T23:00:00Z,43.8372,158.0194,3.55,0,,,,,,,011117999999
2101513,2018-01-26T00:00:00Z,43.8390,158.0350,,,3.58,0.5,311,15,0.312,0.093,011199171111
2101513,2018-01-26T00:00:00Z,43.8392,158.0348,3.55,0,,,,,,,011117999999
2101513,2018-01-26T01:00:00Z,43.8392,158.0476,3.6,0,,,,,,,011117999999
2101513,2018-01-26T02:00:00Z,43.8334,158.0534,3.62,0,,,,,,,011117999999
2101513,2018-01-26T03:00:00Z,43.8300,158.0520,,,3.63,0.5,311,15,-0.026,0.01,011199171111
2101513,2018-01-26T03:00:00Z,43.8298,158.0528,3.66,0,,,,,,,011117999999
2101513,2018-01-26T04:00:00Z,43.8298,158.0464,3.69,0,,,,,,,011117999999
2101513,2018-01-26T05:00:00Z,43.8334,158.0382,3.69,0,,,,,,,011117999999
2101513,2018-01-26T06:00:00Z,43.8410,158.0280,,,3.63,0.5,311,15,-0.163,0.283,011199171111
2101513,2018-01-26T06:00:00Z,43.8424,158.0272,3.62,0,,,,,,,011117999999
2101513,2018-01-26T07:00:00Z,43.8424,158.0272,3.62,0,,,,,,,011117999999
2101513,2018-01-26T08:00:00Z,43.8694,158.0108,3.6,0,,,,,,,011117999999
2101513,2018-01-26T09:00:00Z,43.8850,158.0080,,,3.58,0.5,311,15,0,0.535,011199171111
2101513,2018-01-26T09:00:00Z,43.8872,158.0084,3.6,0,,,,,,,011117999999
2101513,2018-01-26T10:00:00Z,43.9068,158.0106,3.6,0,,,,,,,011117999999
2101513,2018-01-26T11:00:00Z,43.9272,158.0166,3.6,0,,,,,,,011117999999
2101513,2018-01-26T12:00:00Z,43.9450,158.0280,,,3.48,0.5,311,15,0.259,0.463,011199171111
2101513,2018-01-26T12:00:00Z,43.9446,158.0276,3.38,0,,,,,,,011117999999
2101513,2018-01-26T13:00:00Z,43.9598,158.0422,3.45,0,,,,,,,011117999999
2101513,2018-01-26T14:00:00Z,43.9700,158.0598,3.29,0,,,,,,,011117999999
2101513,2018-01-26T15:00:00Z,43.9750,158.0780,,,3.4,0.5,311,15,0.296,0.149,011199171111
2101513,2018-01-26T15:00:00Z,43.9750,158.0766,3.45,0,,,,,,,011117999999
2101513,2018-01-26T16:00:00Z,43.9760,158.0906,3.42,0,,,,,,,011117999999
2101513,2018-01-26T17:00:00Z,43.9750,158.1018,3.36,0,,,,,,,011117999999
2101513,2018-01-26T18:00:00Z,43.9740,158.1080,,,3.34,0.5,311,15,0.104,-0.01,011199171111
2101513,2018-01-26T18:00:00Z,43.9736,158.1078,3.36,0,,,,,,,011117999999
2101513,2018-01-26T19:00:00Z,43.9728,158.1104,3.31,0,,,,,,,011117999999
2101513,2018-01-26T20:00:00Z,43.9728,158.1104,3.29,0,,,,,,,011117999999
2101513,2018-01-26T21:00:00Z,43.9730,158.1060,,,3.31,0.5,311,15,-0.096,0.098,011199171111
2101513,2018-01-26T21:00:00Z,43.9728,158.1046,3.29,0,,,,,,,011117999999
2101513,2018-01-26T22:00:00Z,43.9762,158.0978,3.24,0,,,,,,,011117999999
2101513,2018-01-26T23:00:00Z,43.9832,158.0900,3.31,0,,,,,,,011117999999
2101513,2018-01-27T00:00:00Z,43.9930,158.0820,,,3.39,0.5,311,15,-0.148,0.309,011199171111
2101513,2018-01-27T00:00:00Z,43.9926,158.0818,3.36,0,,,,,,,011117999999
2101513,2018-01-27T01:00:00Z,44.0040,158.0744,3.42,0,,,,,,,011117999999
2101513,2018-01-27T02:00:00Z,44.0176,158.0692,3.52,0,,,,,,,011117999999
2101513,2018-01-27T03:00:00Z,44.0330,158.0660,,,3.49,0.5,311,15,0.015,0.432,011199171111
2101513,2018-01-27T03:00:00Z,44.0320,158.0662,3.6,0,,,,,,,011117999999
2101513,2018-01-27T04:00:00Z,44.0482,158.0684,3.6,0,,,,,,,011117999999
2101513,2018-01-27T05:00:00Z,44.0642,158.0760,3.52,0,,,,,,,011117999999
2101513,2018-01-27T06:00:00Z,44.0770,158.0860,,,3.48,0.5,311,15,0.229,0.37,011199171111
2101513,2018-01-27T06:00:00Z,44.0770,158.0860,3.45,0,,,,,,,011117999999
2101513,2018-01-27T07:00:00Z,44.0894,158.0984,3.45,0,,,,,,,011117999999
2101513,2018-01-27T08:00:00Z,44.0992,158.1140,3.42,0,,,,,,,011117999999
2101513,2018-01-27T09:00:00Z,44.1050,158.1280,,,3.38,0.5,311,15,0.296,0.144,011199171111
2101513,2018-01-27T09:00:00Z,44.1056,158.1292,3.36,0,,,,,,,011117999999
2101513,2018-01-27T10:00:00Z,44.1080,158.1446,3.36,0,,,,,,,011117999999
2101513,2018-01-27T11:00:00Z,44.1072,158.1572,3.29,0,,,,,,,011117999999
2101513,2018-01-27T12:00:00Z,44.1050,158.1660,,,3.35,0.5,311,15,0.096,-0.036,011199171111
2101513,2018-01-27T12:00:00Z,44.1052,158.1664,3.29,0,,,,,,,011117999999
2101513,2018-01-27T13:00:00Z,44.1004,158.1686,3.31,0,,,,,,,011117999999
2101513,2018-01-27T14:00:00Z,44.0986,158.1650,3.38,0,,,,,,,011117999999
2101513,2018-01-27T15:00:00Z,44.0980,158.1540,,,3.38,0.5,311,15,-0.181,0.072,011199171111
2101513,2018-01-27T15:00:00Z,44.0976,158.1554,3.42,0,,,,,,,011117999999
2101513,2018-01-27T16:00:00Z,44.0996,158.1412,3.45,0,,,,,,,011117999999
2101513,2018-01-27T17:00:00Z,44.1076,158.1264,3.45,0,,,,,,,011117999999
2101513,2018-01-27T18:00:00Z,44.1190,158.1170,,,3.39,0.5,311,15,-0.144,0.309,011199171111
2101513,2018-01-27T18:00:00Z,44.1194,158.1166,3.38,0,,,,,,,011117999999
2101513,2018-01-27T20:00:00Z,44.1454,158.1114,3.31,0,,,,,,,011117999999
2101513,2018-01-27T21:00:00Z,44.1580,158.1150,,,3.36,0.5,311,15,0.089,0.324,011199171111
2101513,2018-01-27T21:00:00Z,44.1592,158.1150,3.36,0,,,,,,,011117999999
2101513,2018-01-27T22:00:00Z,44.1694,158.1240,3.31,0,,,,,,,011117999999
2101513,2018-01-27T23:00:00Z,44.1758,158.1334,3.38,0,,,,,,,011117999999
2101513,2018-01-28T00:00:00Z,44.1820,158.1410,,,3.37,0.5,311,15,0.214,0.139,011199171111
2101513,2018-01-28T00:00:00Z,44.1818,158.1416,3.31,0,,,,,,,011117999999
2101513,2018-01-28T01:00:00Z,44.1818,158.1416,3.38,0,,,,,,,011117999999
2101513,2018-01-28T02:00:00Z,44.1864,158.1622,3.42,0,,,,,,,011117999999
2101513,2018-01-28T03:00:00Z,44.1850,158.1730,,,3.42,0.5,311,15,0.151,-0.015,011199171111
2101513,2018-01-28T03:00:00Z,44.1848,158.1716,3.45,0,,,,,,,011117999999
2101513,2018-01-28T04:00:00Z,44.1824,158.1782,3.45,0,,,,,,,011117999999
2101513,2018-01-28T05:00:00Z,44.1806,158.1804,3.45,0,,,,,,,011117999999
2101513,2018-01-28T06:00:00Z,44.1790,158.1820,,,3.43,0.5,311,15,0.041,-0.036,011199171111
2101513,2018-01-28T06:00:00Z,44.1794,158.1818,3.45,0,,,,,,,011117999999
2101513,2018-01-28T07:00:00Z,44.1788,158.1830,3.42,0,,,,,,,011117999999
2101513,2018-01-28T08:00:00Z,44.1782,158.1838,3.42,0,,,,,,,011117999999
2101513,2018-01-28T09:00:00Z,44.1780,158.1840,,,3.42,0.5,311,15,-0.011,0.041,011199171111
2101513,2018-01-28T09:00:00Z,44.1782,158.1844,3.42,0,,,,,,,011117999999
2101513,2018-01-28T10:00:00Z,44.1784,158.1836,3.42,0,,,,,,,011117999999
2101513,2018-01-28T11:00:00Z,44.1808,158.1820,3.42,0,,,,,,,011117999999
2101513,2018-01-28T12:00:00Z,44.1870,158.1790,,,3.42,0.5,311,15,-0.015,0.211,011199171111
2101513,2018-01-28T12:00:00Z,44.1866,158.1788,3.42,0,,,,,,,011117999999
2101513,2018-01-28T13:00:00Z,44.1950,158.1758,3.42,0,,,,,,,011117999999
2101513,2018-01-28T14:00:00Z,44.2062,158.1772,3.42,0,,,,,,,011117999999
2101513,2018-01-28T15:00:00Z,44.2190,158.1800,,,3.4,0.5,311,15,0.177,0.386,011199171111
2101513,2018-01-28T15:00:00Z,44.2196,158.1812,3.42,0,,,,,,,011117999999
2101513,2018-01-28T16:00:00Z,44.2196,158.1812,3.42,0,,,,,,,011117999999
2101513,2018-01-28T17:00:00Z,44.2498,158.2056,3.38,0,,,,,,,011117999999
2101513,2018-01-28T18:00:00Z,44.2620,158.2270,,,3.37,0.5,311,15,0.427,0.293,011199171111
2101513,2018-01-28T18:00:00Z,44.2620,158.2270,3.36,0,,,,,,,011117999999
2101513,2018-01-28T19:00:00Z,44.2708,158.2526,3.36,0,,,,,,,011117999999
2101513,2018-01-28T20:00:00Z,44.2748,158.2754,3.31,0,,,,,,,011117999999
2101513,2018-01-28T21:00:00Z,44.2760,158.2960,,,3.33,0.5,311,15,0.376,0.021,011199171111
2101513,2018-01-28T21:00:00Z,44.2758,158.2976,3.31,0,,,,,,,011117999999
2101513,2018-01-28T22:00:00Z,44.2738,158.3154,3.31,0,,,,,,,011117999999
2101513,2018-01-28T23:00:00Z,44.2698,158.3272,3.31,0,,,,,,,011117999999
2101513,2018-01-29T00:00:00Z,44.2660,158.3290,,,3.33,0.5,311,15,0.007,-0.005,011199171111
2101513,2018-01-29T00:00:00Z,44.2656,158.3300,3.31,0,,,,,,,011117999999
2101513,2018-01-29T01:00:00Z,44.2642,158.3240,3.36,0,,,,,,,011117999999
2101513,2018-01-29T02:00:00Z,44.2670,158.3128,3.36,0,,,,,,,011117999999
2101513,2018-01-29T03:00:00Z,44.2750,158.2980,,,3.35,0.5,311,15,-0.144,0.278,011199171111
2101513,2018-01-29T03:00:00Z,44.2744,158.2994,3.36,0,,,,,,,011117999999
2101513,2018-01-29T04:00:00Z,44.2866,158.2904,3.36,0,,,,,,,011117999999
2101513,2018-01-29T05:00:00Z,44.3020,158.2864,3.36,0,,,,,,,011117999999
2101513,2018-01-29T06:00:00Z,44.3200,158.2900,,,3.34,0.5,311,15,0.143,0.489,011199171111
2101513,2018-01-29T06:00:00Z,44.3202,158.2902,3.36,0,,,,,,,011117999999
2101513,2018-01-29T07:00:00Z,44.3382,158.3024,3.31,0,,,,,,,011117999999
2101513,2018-01-29T08:00:00Z,44.3562,158.3194,3.31,0,,,,,,,011117999999
2101513,2018-01-29T09:00:00Z,44.3700,158.3370,,,3.31,0.5,311,15,0.426,0.417,011199171111
2101513,2018-01-29T09:00:00Z,44.3712,158.3390,3.31,0,,,,,,,011117999999
2101513,2018-01-29T10:00:00Z,44.3856,158.3630,3.29,0,,,,,,,011117999999
2101513,2018-01-29T11:00:00Z,44.3948,158.3860,3.29,0,,,,,,,011117999999
2101513,2018-01-29T12:00:00Z,44.4010,158.4060,,,3.31,0.5,311,15,0.386,0.221,011199171111
2101513,2018-01-29T12:00:00Z,44.4010,158.4058,3.31,0,,,,,,,011117999999
2101513,2018-01-29T13:00:00Z,44.4056,158.4218,3.31,0,,,,,,,011117999999
2101513,2018-01-29T14:00:00Z,44.4096,158.4348,3.31,0,,,,,,,011117999999
2101513,2018-01-29T15:00:00Z,44.4130,158.4420,,,3.28,0.5,311,15,0.184,0.129,011199171111
2101513,2018-01-29T15:00:00Z,44.4128,158.4424,3.31,0,,,,,,,011117999999
2101513,2018-01-29T16:00:00Z,44.4128,158.4424,3.31,0,,,,,,,011117999999
2101513,2018-01-29T17:00:00Z,44.4214,158.4524,3.31,0,,,,,,,011117999999
2101513,2018-01-29T18:00:00Z,44.4260,158.4560,,,3.16,0.5,311,15,0.125,0.129,011199171111
2101513,2018-01-29T18:00:00Z,44.4258,158.4554,3.31,0,,,,,,,011117999999
2101513,2018-01-29T19:00:00Z,44.4284,158.4640,2.98,0,,,,,,,011117999999
2101513,2018-01-29T20:00:00Z,44.4330,158.4714,2.91,0,,,,,,,011117999999
2101513,2018-01-29T21:00:00Z,44.4380,158.4760,,,3,0.5,311,15,0.132,0.159,011199171111
2101513,2018-01-29T21:00:00Z,44.4388,158.4768,2.94,0,,,,,,,011117999999
2101513,2018-01-29T22:00:00Z,44.4444,158.4804,2.91,0,,,,,,,011117999999
2101513,2018-01-29T23:00:00Z,44.4510,158.4858,2.94,0,,,,,,,011117999999
2101513,2018-01-30T00:00:00Z,44.4570,158.4920,,,2.95,0.5,311,15,0.103,0.159,011199171111
2101513,2018-01-30T00:00:00Z,44.4566,158.4918,2.94,0,,,,,,,011117999999
2101513,2018-01-30T01:00:00Z,44.4622,158.4960,2.94,0,,,,,,,011117999999
2101513,2018-01-30T02:00:00Z,44.4684,158.5008,2.98,0,,,,,,,011117999999
2101513,2018-01-30T03:00:00Z,44.4690,158.5040,,,2.99,0.5,311,15,0.147,0.129,011199171111
2101513,2018-01-30T03:00:00Z,44.4684,158.5008,3,0,,,,,,,011117999999
2101513,2018-01-30T04:00:00Z,44.4790,158.5182,2.98,0,,,,,,,011117999999
2101513,2018-01-30T05:00:00Z,44.4822,158.5294,3,0,,,,,,,011117999999
2101513,2018-01-30T06:00:00Z,44.4820,158.5320,,,3.06,0.5,311,15,0.217,0.026,011199171111
2101513,2018-01-30T06:00:00Z,44.4822,158.5294,3.05,0,,,,,,,011117999999
2101513,2018-01-30T07:00:00Z,44.4804,158.5540,3.12,0,,,,,,,011117999999
2101513,2018-01-30T08:00:00Z,44.4772,158.5612,3.14,0,,,,,,,011117999999
2101513,2018-01-30T09:00:00Z,44.4740,158.5630,,,3.15,0.5,311,15,0.088,0.01,011199171111
2101513,2018-01-30T09:00:00Z,44.4744,158.5630,3.18,0,,,,,,,011117999999
2101513,2018-01-30T10:00:00Z,44.4750,158.5598,3.18,0,,,,,,,011117999999
2101513,2018-01-30T11:00:00Z,44.4782,158.5576,3.22,0,,,,,,,011117999999
2101513,2018-01-30T12:00:00Z,44.4840,158.5560,,,3.21,0.5,311,15,-0.033,0.195,011199171111
2101513,2018-01-30T12:00:00Z,44.4836,158.5560,3.22,0,,,,,,,011117999999
2101513,2018-01-30T13:00:00Z,44.4898,158.5532,3.24,0,,,,,,,011117999999
2101513,2018-01-30T14:00:00Z,44.5004,158.5516,3.24,0,,,,,,,011117999999
2101513,2018-01-30T15:00:00Z,44.5120,158.5540,,,3.23,0.5,311,15,0.051,0.288,011199171111
2101513,2018-01-30T15:00:00Z,44.5108,158.5540,3.24,0,,,,,,,011117999999
2101513,2018-01-30T16:00:00Z,44.5214,158.5582,3.24,0,,,,,,,011117999999
2101513,2018-01-30T17:00:00Z,44.5312,158.5630,3.24,0,,,,,,,011117999999
2101513,2018-01-30T18:00:00Z,44.5400,158.5700,,,3.23,0.5,311,15,0.158,0.242,011199171111
2101513,2018-01-30T18:00:00Z,44.5398,158.5704,3.24,0,,,,,,,011117999999
2101513,2018-01-30T19:00:00Z,44.5480,158.5798,3.22,0,,,,,,,011117999999
2101513,2018-01-30T20:00:00Z,44.5480,158.5798,3.22,0,,,,,,,011117999999
2101513,2018-01-30T21:00:00Z,44.5590,158.5970,,,3.23,0.5,311,15,0.205,0.159,011199171111
2101513,2018-01-30T21:00:00Z,44.5602,158.5998,3.22,0,,,,,,,011117999999
2101513,2018-01-30T22:00:00Z,44.5652,158.6084,3.24,0,,,,,,,011117999999
2101513,2018-01-30T23:00:00Z,44.5682,158.6178,3.24,0,,,,,,,011117999999
2101513,2018-01-31T00:00:00Z,44.5710,158.6260,,,3.23,0.5,311,15,0.165,0.093,011199171111
2101513,2018-01-31T00:00:00Z,44.5706,158.6262,3.24,0,,,,,,,011117999999
2101513,2018-01-31T01:00:00Z,44.5732,158.6316,3.24,0,,,,,,,011117999999
2101513,2018-01-31T02:00:00Z,44.5732,158.6316,3.24,0,,,,,,,011117999999
2101513,2018-01-31T03:00:00Z,44.5770,158.6420,,,3.22,0.5,311,15,0.095,0.067,011199171111
2101513,2018-01-31T03:00:00Z,44.5770,158.6420,3.24,0,,,,,,,011117999999
2101513,2018-01-31T04:00:00Z,44.5792,158.6444,3.18,0,,,,,,,011117999999
2101513,2018-01-31T05:00:00Z,44.5824,158.6474,3.22,0,,,,,,,011117999999
2101513,2018-01-31T06:00:00Z,44.5840,158.6520,,,3.19,0.5,311,15,0.066,0.093,011199171111
2101513,2018-01-31T06:00:00Z,44.5836,158.6518,3.18,0,,,,,,,011117999999
2101513,2018-01-31T07:00:00Z,44.5854,158.6548,3.18,0,,,,,,,011117999999
2101513,2018-01-31T08:00:00Z,44.5900,158.6574,3.18,0,,,,,,,011117999999
2101513,2018-01-31T09:00:00Z,44.5950,158.6600,,,3.17,0.5,311,15,0.073,0.216,011199171111
2101513,2018-01-31T09:00:00Z,44.5962,158.6602,3.18,0,,,,,,,011117999999
2101513,2018-01-31T10:00:00Z,44.6036,158.6622,3.14,0,,,,,,,011117999999
2101513,2018-01-31T11:00:00Z,44.6144,158.6648,3.14,0,,,,,,,011117999999
2101513,2018-01-31T12:00:00Z,44.6260,158.6720,,,3.18,0.5,311,15,0.154,0.268,011199171111
2101513,2018-01-31T12:00:00Z,44.6256,158.6718,3.18,0,,,,,,,011117999999
2101513,2018-01-31T13:00:00Z,44.6336,158.6802,3.22,0,,,,,,,011117999999
2101513,2018-01-31T14:00:00Z,44.6336,158.6802,3.22,0,,,,,,,011117999999
2101513,2018-01-31T15:00:00Z,44.6470,158.7020,,,3.2,0.5,311,15,0.194,0.144,011199171111
2101513,2018-01-31T15:00:00Z,44.6474,158.7016,3.22,0,,,,,,,011117999999
2101513,2018-01-31T16:00:00Z,44.6512,158.7118,3.14,0,,,,,,,011117999999
2101513,2018-01-31T17:00:00Z,44.6532,158.7212,3.22,0,,,,,,,011117999999
2101513,2018-01-31T18:00:00Z,44.6540,158.7250,,,3.19,0.5,311,15,0.106,0.036,011199171111
2101513,2018-01-31T18:00:00Z,44.6542,158.7250,3.22,0,,,,,,,011117999999
2101513,2018-01-31T19:00:00Z,44.6530,158.7284,3.22,0,,,,,,,011117999999
2101513,2018-01-31T20:00:00Z,44.6524,158.7284,3.14,0,,,,,,,011117999999
2101513,2018-01-31T21:00:00Z,44.6540,158.7310,,,3.19,0.5,311,15,-0.015,0.067,011199171111
2101513,2018-01-31T21:00:00Z,44.6528,158.7252,3.18,0,,,,,,,011117999999
2101513,2018-01-31T22:00:00Z,44.6764,158.7832,3.18,0,,,,,,,011117999999
2101513,2018-01-31T23:00:00Z,44.6564,158.6942,3.18,0,,,,,,,014417999999
2101513,2018-02-01T00:00:00Z,44.6670,158.7210,,,3.18,0.5,311,15,-0.069,0.216,011199171111
2101513,2018-02-01T00:00:00Z,44.6658,158.7166,3.18,0,,,,,,,011117999999
2101513,2018-02-01T01:00:00Z,44.6730,158.7150,3.22,0,,,,,,,011117999999
2101513,2018-02-01T02:00:00Z,44.6810,158.7154,3.18,0,,,,,,,011117999999
2101513,2018-02-01T03:00:00Z,44.6960,158.7120,,,3.15,0.5,311,15,0.048,0.19,011199171111
2101513,2018-02-01T03:00:00Z,44.6960,158.7102,3.14,0,,,,,,,011117999999
2101513,2018-02-01T04:00:00Z,44.6982,158.7238,3.12,0,,,,,,,011117999999
2101513,2018-02-01T05:00:00Z,44.7034,158.7318,3.07,0,,,,,,,011117999999
2101513,2018-02-01T06:00:00Z,44.7040,158.7340,,,3.13,0.5,311,15,0.175,0.093,011199171111
2101513,2018-02-01T06:00:00Z,44.7034,158.7318,3.12,0,,,,,,,011117999999
2101513,2018-02-01T07:00:00Z,44.7106,158.7466,3.14,0,,,,,,,011117999999
2101513,2018-02-01T08:00:00Z,44.7130,158.7540,3.12,0,,,,,,,011117999999
2101513,2018-02-01T09:00:00Z,44.7140,158.7600,,,3.15,0.5,311,15,0.165,0.051,011199171111
2101513,2018-02-01T09:00:00Z,44.7140,158.7610,3.14,0,,,,,,,011117999999
2101513,2018-02-01T10:00:00Z,44.7140,158.7610,3.18,0,,,,,,,011117999999
2101513,2018-02-01T11:00:00Z,44.7140,158.7776,3.18,0,,,,,,,011117999999
2101513,2018-02-01T12:00:00Z,44.7140,158.7790,,,3.18,0.5,311,15,0.099,0.015,011199171111
2101513,2018-02-01T12:00:00Z,44.7140,158.7776,3.18,0,,,,,,,011117999999
2101513,2018-02-01T13:00:00Z,44.7152,158.7852,3.22,0,,,,,,,011117999999
2101513,2018-02-01T14:00:00Z,44.7174,158.7874,3.22,0,,,,,,,011117999999
2101513,2018-02-01T15:00:00Z,44.7170,158.7870,,,3.16,0.5,311,15,0.062,0.118,011199171111
2101513,2018-02-01T15:00:00Z,44.7174,158.7874,3.18,0,,,,,,,011117999999
2101513,2018-02-01T16:00:00Z,44.7174,158.7874,3.12,0,,,,,,,011117999999
2101513,2018-02-01T17:00:00Z,44.7308,158.7938,3.14,0,,,,,,,011117999999
2101513,2018-02-01T18:00:00Z,44.7370,158.7960,,,3.09,0.5,311,15,0.095,0.18,011199171111
2101513,2018-02-01T18:00:00Z,44.7366,158.7960,3.14,0,,,,,,,011117999999
2101513,2018-02-01T19:00:00Z,44.7432,158.8012,3.05,0,,,,,,,011117999999
2101513,2018-02-01T20:00:00Z,44.7484,158.8076,2.98,0,,,,,,,011117999999
2101513,2018-02-01T21:00:00Z,44.7520,158.8130,,,3.04,0.5,311,15,0.117,0.098,011199171111
2101513,2018-02-01T21:00:00Z,44.7520,158.8128,2.98,0,,,,,,,011117999999
2101513,2018-02-01T22:00:00Z,44.7548,158.8192,2.94,0,,,,,,,011117999999
2101513,2018-02-01T23:00:00Z,44.7548,158.8236,3,0,,,,,,,011117999999
2101513,2018-02-02T00:00:00Z,44.7560,158.8280,,,3.04,0.5,311,15,0.11,0.031,011199171111
2101513,2018-02-02T00:00:00Z,44.7556,158.8292,3.14,0,,,,,,,011117999999
2101513,2018-02-02T01:00:00Z,44.7556,158.8292,3.18,0,,,,,,,011117999999
2101513,2018-02-02T02:00:00Z,44.7580,158.8428,3,0,,,,,,,011117999999
2101513,2018-02-02T03:00:00Z,44.7580,158.8430,,,3.08,0.5,311,15,0.124,-0.015,011199171111
2101513,2018-02-02T03:00:00Z,44.7580,158.8428,3,0,,,,,,,011117999999
2101513,2018-02-02T04:00:00Z,44.7580,158.8428,3.05,0,,,,,,,011117999999
2101513,2018-02-02T05:00:00Z,44.7546,158.8604,3.14,0,,,,,,,011117999999
2101513,2018-02-02T06:00:00Z,44.7530,158.8620,,,3.09,0.5,311,15,0.037,-0.015,011199171111
2101513,2018-02-02T06:00:00Z,44.7530,158.8622,3.14,0,,,,,,,011117999999
2101513,2018-02-02T07:00:00Z,44.7530,158.8622,3.14,0,,,,,,,011117999999
2101513,2018-02-02T08:00:00Z,44.7520,158.8568,3.12,0,,,,,,,011117999999
2101513,2018-02-02T09:00:00Z,44.7550,158.8530,,,3.04,0.5,311,15,-0.055,0.072,011199171111
2101513,2018-02-02T09:00:00Z,44.7554,158.8528,3.05,0,,,,,,,011117999999
2101513,2018-02-02T10:00:00Z,44.7594,158.8504,3,0,,,,,,,011117999999
2101513,2018-02-02T11:00:00Z,44.7656,158.8470,2.94,0,,,,,,,011117999999
2101513,2018-02-02T12:00:00Z,44.7670,158.8470,,,2.91,0.5,311,15,0.04,0.18,011199171111
2101513,2018-02-02T12:00:00Z,44.7656,158.8470,2.87,0,,,,,,,011117999999
2101513,2018-02-02T13:00:00Z,44.7792,158.8524,2.87,0,,,,,,,011117999999
2101513,2018-02-02T14:00:00Z,44.7854,158.8572,2.83,0,,,,,,,011117999999
2101513,2018-02-02T15:00:00Z,44.7900,158.8640,,,2.83,0.5,311,15,0.172,0.129,011199171111
2101513,2018-02-02T15:00:00Z,44.7902,158.8650,2.8,0,,,,,,,011117999999
2101513,2018-02-02T16:00:00Z,44.7902,158.8650,2.8,0,,,,,,,011117999999
2101513,2018-02-02T17:00:00Z,44.7902,158.8650,2.8,0,,,,,,,011117999999
2101513,2018-02-02T18:00:00Z,44.7920,158.8940,,,2.8,0.5,311,15,0.164,-0.077,011199171111
2101513,2018-02-02T18:00:00Z,44.7924,158.8980,2.8,0,,,,,,,011117999999
2101513,2018-02-02T19:00:00Z,44.7924,158.8980,2.8,0,,,,,,,011117999999
2101513,2018-02-02T21:00:00Z,44.7750,158.9090,,,2.81,0.5,311,15,0.077,-0.165,011199171111
2101513,2018-02-02T21:00:00Z,44.9434,158.8620,2.8,0,,,,,,,014417999999
2101513,2018-02-02T22:00:00Z,44.7660,158.9130,2.8,0,,,,,,,014417999999
2101513,2018-02-02T23:00:00Z,44.7660,158.9130,2.83,0,,,,,,,011117999999
2101513,2018-02-03T00:00:00Z,44.7600,158.9150,,,2.83,0.5,311,15,0.069,-0.057,011199171111
2101513,2018-02-03T00:00:00Z,44.7600,158.9150,2.83,0,,,,,,,011117999999
2101513,2018-02-03T01:00:00Z,44.7594,158.9168,2.83,0,,,,,,,011117999999
2101513,2018-02-03T02:00:00Z,44.7602,158.9202,2.87,0,,,,,,,011117999999
2101513,2018-02-03T03:00:00Z,44.7640,158.9280,,,2.86,0.5,311,15,0.223,0.103,011199171111
2101513,2018-02-03T03:00:00Z,44.7642,158.9266,2.87,0,,,,,,,011117999999
2101513,2018-02-03T04:00:00Z,44.7694,158.9382,2.87,0,,,,,,,011117999999
2101513,2018-02-03T05:00:00Z,44.7756,158.9550,2.87,0,,,,,,,011117999999
2101513,2018-02-03T06:00:00Z,44.7800,158.9760,,,2.88,0.5,311,15,0.409,0.093,011199171111
2101513,2018-02-03T06:00:00Z,44.7804,158.9764,2.87,0,,,,,,,011117999999
2101513,2018-02-03T07:00:00Z,44.7834,158.9992,2.87,0,,,,,,,011117999999
2101513,2018-02-03T08:00:00Z,44.7834,159.0208,2.91,0,,,,,,,011117999999
2101513,2018-02-03T09:00:00Z,44.7820,159.0400,,,2.9,0.5,311,15,0.416,-0.01,011199171111
2101513,2018-02-03T09:00:00Z,44.7824,159.0416,2.91,0,,,,,,,011117999999
