PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100784,78827,2018-01-17T00:00:00Z,19.9141,122.7936,26.37,0,,,,,,,0011117999999
5100784,78827,2018-01-17T01:00:00Z,19.9160,122.8088,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T02:00:00Z,19.9253,122.8055,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T03:00:00Z,19.9240,122.8040,,,26.34,0.5,311,15,-0.087,0.041,0011199171111
5100784,78827,2018-01-17T03:00:00Z,19.9253,122.8055,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T04:00:00Z,19.9210,122.7869,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T05:00:00Z,19.9210,122.7869,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T06:00:00Z,19.9240,122.7840,,,26.32,0.5,311,15,-0.314,0.185,0011199171111
5100784,78827,2018-01-17T06:00:00Z,19.9210,122.7869,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-17T07:00:00Z,19.9210,122.7869,26.3,0,,,,,,,0011117999999
5100784,78827,2018-01-17T08:00:00Z,19.9210,122.7869,26.3,0,,,,,,,0011117999999
5100784,78827,2018-01-17T09:00:00Z,19.9600,122.7390,,,26.27,0.5,311,15,-0.469,0.319,0011199171111
5100784,78827,2018-01-17T09:00:00Z,19.9579,122.7459,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-17T10:00:00Z,19.9602,122.7160,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-17T11:00:00Z,19.9677,122.7148,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-17T12:00:00Z,19.9860,122.6870,,,26.23,0.5,311,15,-0.44,0.231,0011199171111
5100784,78827,2018-01-17T12:00:00Z,19.9864,122.6882,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-17T13:00:00Z,19.9913,122.6683,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-17T15:00:00Z,20.0050,122.6480,,,26.21,0.5,311,15,-0.217,0.257,0011199171111
5100784,78827,2018-01-17T15:00:00Z,19.9966,122.6543,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-17T16:00:00Z,19.9966,122.6543,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-17T17:00:00Z,20.0377,122.6423,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-17T18:00:00Z,20.0360,122.6420,,,26.19,0.5,311,15,0.039,0.298,0011199171111
5100784,78827,2018-01-17T18:00:00Z,20.0377,122.6423,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-17T19:00:00Z,20.0377,122.6423,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-17T20:00:00Z,20.0584,122.6449,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-17T21:00:00Z,20.0630,122.6560,,,26.18,0.5,311,15,0.111,0.17,0011199171111
5100784,78827,2018-01-17T21:00:00Z,20.0638,122.6597,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-17T22:00:00Z,20.0648,122.6618,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-17T23:00:00Z,20.0698,122.6664,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-18T00:00:00Z,20.0690,122.6650,,,26.2,0.5,311,15,-0.101,-0.005,0011199171111
5100784,78827,2018-01-18T00:00:00Z,20.0686,122.6644,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-18T01:00:00Z,20.0640,122.6596,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-18T02:00:00Z,20.0634,122.6417,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-18T03:00:00Z,20.0620,122.6350,,,26.23,0.5,311,15,-0.343,-0.051,0011199171111
5100784,78827,2018-01-18T04:00:00Z,20.0634,122.6417,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-18T05:00:00Z,20.0634,122.6417,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T06:00:00Z,20.0590,122.5940,,,26.26,0.5,311,15,-0.503,0.005,0011199171111
5100784,78827,2018-01-18T06:00:00Z,20.0603,122.5776,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-18T07:00:00Z,20.0634,122.6417,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-18T08:00:00Z,20.0590,122.5735,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-18T09:00:00Z,20.0630,122.5310,,,26.27,0.5,311,15,-0.498,0.185,0011199171111
5100784,78827,2018-01-18T09:00:00Z,20.0613,122.5310,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T10:00:00Z,20.0775,122.5182,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T11:00:00Z,20.0833,122.5118,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T12:00:00Z,20.0950,122.4910,,,26.27,0.5,311,15,-0.377,0.288,0011199171111
5100784,78827,2018-01-18T12:00:00Z,20.0941,122.4900,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T13:00:00Z,20.1061,122.4860,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T14:00:00Z,20.1113,122.4752,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T15:00:00Z,20.1190,122.4530,,,26.27,0.5,311,15,-0.266,0.319,0011199171111
5100784,78827,2018-01-18T16:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T17:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T18:00:00Z,20.1570,122.4360,,,26.27,0.5,311,15,-0.101,0.391,0011199171111
5100784,78827,2018-01-18T18:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T19:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T20:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T21:00:00Z,20.1950,122.4320,,,26.28,0.5,311,15,0.024,0.329,0011199171111
5100784,78827,2018-01-18T21:00:00Z,20.1129,122.4593,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-18T22:00:00Z,20.1937,122.4322,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-18T23:00:00Z,20.2111,122.4352,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-19T00:00:00Z,20.2210,122.4410,,,26.31,0.5,311,15,0.034,0.195,0011199171111
5100784,78827,2018-01-19T00:00:00Z,20.2228,122.4435,26.3,0,,,,,,,0011117999999
5100784,78827,2018-01-19T01:00:00Z,20.2305,122.4480,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T02:00:00Z,20.2313,122.4467,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T03:00:00Z,20.2330,122.4390,,,26.35,0.5,311,15,-0.227,0.093,0011199171111
5100784,78827,2018-01-19T03:00:00Z,20.2313,122.4467,26.37,0,,,,,,,0011117999999
5100784,78827,2018-01-19T04:00:00Z,20.2313,122.4467,26.37,0,,,,,,,0011117999999
5100784,78827,2018-01-19T05:00:00Z,20.2412,122.3777,26.37,0,,,,,,,0014417999999
5100784,78827,2018-01-19T06:00:00Z,20.2390,122.3940,,,26.38,0.5,311,15,-0.415,0.067,0011199171111
5100784,78827,2018-01-19T06:00:00Z,20.2412,122.3777,26.4,0,,,,,,,0011117999999
5100784,78827,2018-01-19T07:00:00Z,20.2412,122.3777,26.4,0,,,,,,,0011117999999
5100784,78827,2018-01-19T08:00:00Z,20.2469,122.3600,26.37,0,,,,,,,0011117999999
5100784,78827,2018-01-19T09:00:00Z,20.2460,122.3530,,,26.36,0.5,311,15,-0.367,0.031,0011199171111
5100784,78827,2018-01-19T09:00:00Z,20.2470,122.3520,26.37,0,,,,,,,0011117999999
5100784,78827,2018-01-19T10:00:00Z,20.2443,122.3448,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T11:00:00Z,20.2501,122.3292,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T12:00:00Z,20.2450,122.3180,,,26.32,0.5,311,15,-0.449,0.057,0011199171111
5100784,78827,2018-01-19T12:00:00Z,20.2440,122.3163,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T13:00:00Z,20.2496,122.2952,26.34,0,,,,,,,0011117999999
5100784,78827,2018-01-19T14:00:00Z,20.2462,122.2793,26.3,0,,,,,,,0011117999999
5100784,78827,2018-01-19T15:00:00Z,20.2570,122.2600,,,26.25,0.5,311,15,-0.487,0.278,0011199171111
5100784,78827,2018-01-19T16:00:00Z,20.2462,122.2793,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-19T17:00:00Z,20.3225,122.2005,26.17,0,,,,,,,0014417999999
5100784,78827,2018-01-19T18:00:00Z,20.2990,122.2170,,,26.19,0.5,311,15,-0.299,0.376,0011199171111
5100784,78827,2018-01-19T18:00:00Z,20.3225,122.2005,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-19T19:00:00Z,20.3225,122.2005,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-19T20:00:00Z,20.3294,122.1990,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-19T21:00:00Z,20.3300,122.1980,,,26.17,0.5,311,15,-0.082,0.314,0011199171111
5100784,78827,2018-01-19T21:00:00Z,20.3291,122.1978,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-19T22:00:00Z,20.3508,122.2032,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-19T23:00:00Z,20.3501,122.2035,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-20T00:00:00Z,20.3600,122.2000,,,26.19,0.5,311,15,-0.14,0.36,0011199171111
5100784,78827,2018-01-20T00:00:00Z,20.3599,122.1991,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-20T01:00:00Z,20.3656,122.1979,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-20T02:00:00Z,20.3720,122.1858,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-20T03:00:00Z,20.4000,122.1690,,,26.22,0.5,311,15,-0.27,0.34,0011199171111
5100784,78827,2018-01-20T03:00:00Z,20.3932,122.1751,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-20T04:00:00Z,20.3932,122.1751,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-20T05:00:00Z,20.4314,122.1398,26.27,0,,,,,,,0014417999999
5100784,78827,2018-01-20T06:00:00Z,20.4260,122.1440,,,26.25,0.5,311,15,-0.111,0.226,0011199171111
5100784,78827,2018-01-20T06:00:00Z,20.4314,122.1398,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-20T07:00:00Z,20.4323,122.1413,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-20T08:00:00Z,20.4406,122.1402,26.27,0,,,,,,,0011117999999
5100784,78827,2018-01-20T09:00:00Z,20.4440,122.1460,,,26.23,0.5,311,15,-0.019,0.175,0011199171111
5100784,78827,2018-01-20T09:00:00Z,20.4446,122.1515,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-20T10:00:00Z,20.4460,122.1412,26.23,0,,,,,,,0011117999999
5100784,78827,2018-01-20T11:00:00Z,20.4553,122.1425,26.2,0,,,,,,,0011117999999
5100784,78827,2018-01-20T12:00:00Z,20.4600,122.1400,,,26.17,0.5,311,15,-0.096,0.396,0011199171111
5100784,78827,2018-01-20T12:00:00Z,20.4600,122.1422,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-20T13:00:00Z,20.4738,122.1271,26.13,0,,,,,,,0011117999999
5100784,78827,2018-01-20T15:00:00Z,20.5210,122.1260,,,26.1,0.5,311,15,-0.13,0.694,0011199171111
5100784,78827,2018-01-20T16:00:00Z,20.4893,122.1330,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-20T17:00:00Z,20.6242,122.1134,26.06,0,,,,,,,0014417999999
5100784,78827,2018-01-20T18:00:00Z,20.5950,122.1130,,,26.04,0.5,311,15,0.043,0.571,0011199171111
5100784,78827,2018-01-20T18:00:00Z,20.6242,122.1134,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-20T19:00:00Z,20.6242,122.1134,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-20T20:00:00Z,20.6238,122.1138,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-20T21:00:00Z,20.6320,122.1350,,,25.96,0.5,311,15,0.135,0.154,0011199171111
5100784,78827,2018-01-20T21:00:00Z,20.6238,122.1138,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-20T22:00:00Z,20.6328,122.1426,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-20T23:00:00Z,20.6327,122.1380,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-21T00:00:00Z,20.6250,122.1410,,,25.88,0.5,311,15,-0.082,-0.077,0011199171111
5100784,78827,2018-01-21T00:00:00Z,20.6247,122.1425,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-21T01:00:00Z,20.6101,122.1333,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-21T02:00:00Z,20.6128,122.1222,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-21T03:00:00Z,20.6170,122.1180,,,25.92,0.5,311,15,-0.116,0.093,0011199171111
5100784,78827,2018-01-21T03:00:00Z,20.6128,122.1222,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-21T04:00:00Z,20.6128,122.1222,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-21T05:00:00Z,20.6506,122.1198,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-21T06:00:00Z,20.6430,122.1170,,,26.04,0.5,311,15,0.154,0.324,0011199171111
5100784,78827,2018-01-21T06:00:00Z,20.6506,122.1198,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-21T07:00:00Z,20.6523,122.1214,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-21T08:00:00Z,20.6747,122.1428,26.17,0,,,,,,,0011117999999
5100784,78827,2018-01-21T09:00:00Z,20.6800,122.1500,,,26.09,0.5,311,15,0.202,0.319,0011199171111
5100784,78827,2018-01-21T09:00:00Z,20.6747,122.1428,26.13,0,,,,,,,0011117999999
5100784,78827,2018-01-21T10:00:00Z,20.6868,122.1594,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-21T11:00:00Z,20.6961,122.1553,26.1,0,,,,,,,0011117999999
5100784,78827,2018-01-21T12:00:00Z,20.7050,122.1590,,,26.07,0.5,311,15,0.038,0.391,0011199171111
5100784,78827,2018-01-21T12:00:00Z,20.7006,122.1596,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-21T13:00:00Z,20.7161,122.1577,26.13,0,,,,,,,0011117999999
5100784,78827,2018-01-21T15:00:00Z,20.7560,122.1580,,,26.05,0.5,311,15,0.063,0.55,0011199171111
5100784,78827,2018-01-21T16:00:00Z,20.7266,122.1568,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-21T17:00:00Z,20.8299,122.1861,26.06,0,,,,,,,0014417999999
5100784,78827,2018-01-21T18:00:00Z,20.8120,122.1720,,,26.03,0.5,311,15,0.337,0.427,0011199171111
5100784,78827,2018-01-21T18:00:00Z,20.8299,122.1861,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-21T19:00:00Z,20.8299,122.1861,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-21T20:00:00Z,20.8303,122.1854,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-21T21:00:00Z,20.8390,122.2280,,,25.99,0.5,311,15,0.591,0.123,0011199171111
5100784,78827,2018-01-21T21:00:00Z,20.8393,122.2268,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-21T22:00:00Z,20.8408,122.2495,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-21T23:00:00Z,20.8332,122.2601,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T00:00:00Z,20.8360,122.2950,,,25.97,0.5,311,15,0.414,-0.062,0011199171111
5100784,78827,2018-01-22T00:00:00Z,20.8368,122.3009,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T01:00:00Z,20.8312,122.3072,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T02:00:00Z,20.8307,122.3127,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T03:00:00Z,20.8270,122.3140,,,26,0.5,311,15,-0.024,-0.087,0011199171111
5100784,78827,2018-01-22T03:00:00Z,20.8283,122.3154,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-22T04:00:00Z,20.8283,122.3154,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-22T05:00:00Z,20.8187,122.2858,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-22T06:00:00Z,20.8190,122.2900,,,26.03,0.5,311,15,-0.178,0.051,0011199171111
5100784,78827,2018-01-22T06:00:00Z,20.8197,122.2865,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-22T07:00:00Z,20.8197,122.2865,26.1,0,,,,,,,0011117999999
5100784,78827,2018-01-22T08:00:00Z,20.8315,122.2758,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-22T09:00:00Z,20.8370,122.2770,,,26.01,0.5,311,15,0.053,0.129,0011199171111
5100784,78827,2018-01-22T09:00:00Z,20.8342,122.2715,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-22T10:00:00Z,20.8431,122.2848,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-22T11:00:00Z,20.8457,122.3016,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T12:00:00Z,20.8440,122.3010,,,25.95,0.5,311,15,0.024,0.123,0011199171111
5100784,78827,2018-01-22T12:00:00Z,20.8435,122.2997,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-22T13:00:00Z,20.8439,122.3003,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-22T14:00:00Z,20.8523,122.2957,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-22T15:00:00Z,20.8610,122.2820,,,25.9,0.5,311,15,-0.298,0.242,0011199171111
5100784,78827,2018-01-22T15:00:00Z,20.8523,122.2957,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-22T16:00:00Z,20.8523,122.2957,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-22T17:00:00Z,20.9023,122.2293,25.82,0,,,,,,,0014417999999
5100784,78827,2018-01-22T18:00:00Z,20.8910,122.2390,,,25.91,0.5,311,15,-0.216,0.355,0011199171111
5100784,78827,2018-01-22T18:00:00Z,20.9023,122.2293,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-22T19:00:00Z,20.9013,122.2312,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-22T20:00:00Z,20.9015,122.2311,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-22T21:00:00Z,20.9300,122.2370,,,25.98,0.5,311,15,0.159,0.334,0011199171111
5100784,78827,2018-01-22T21:00:00Z,20.9257,122.2326,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-22T22:00:00Z,20.9431,122.2488,26.06,0,,,,,,,0011117999999
5100784,78827,2018-01-22T23:00:00Z,20.9527,122.2614,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-23T00:00:00Z,20.9560,122.2720,,,26.01,0.5,311,15,0.221,0.195,0011199171111
5100784,78827,2018-01-23T00:00:00Z,20.9540,122.2680,26.03,0,,,,,,,0011117999999
5100784,78827,2018-01-23T01:00:00Z,20.9615,122.2812,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-23T02:00:00Z,20.9634,122.2876,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-23T03:00:00Z,20.9680,122.2830,,,25.98,0.5,311,15,-0.139,0.221,0011199171111
5100784,78827,2018-01-23T03:00:00Z,20.9634,122.2876,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-23T04:00:00Z,20.9634,122.2876,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-23T05:00:00Z,21.0018,122.2396,25.93,0,,,,,,,0014417999999
5100784,78827,2018-01-23T06:00:00Z,20.9990,122.2430,,,25.94,0.5,311,15,-0.278,0.381,0011199171111
5100784,78827,2018-01-23T06:00:00Z,21.0018,122.2396,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-23T07:00:00Z,21.0027,122.2405,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-23T08:00:00Z,21.0267,122.2244,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-23T09:00:00Z,21.0420,122.2250,,,25.93,0.5,311,15,-0.048,0.478,0011199171111
5100784,78827,2018-01-23T09:00:00Z,21.0397,122.2270,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-23T10:00:00Z,21.0752,122.2194,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-23T11:00:00Z,21.0752,122.2196,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-23T12:00:00Z,21.0920,122.2330,,,25.93,0.5,311,15,0.091,0.463,0011199171111
5100784,78827,2018-01-23T12:00:00Z,21.0920,122.2321,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-23T13:00:00Z,21.1061,122.2439,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-23T15:00:00Z,21.1320,122.2440,,,25.9,0.5,311,15,-0.014,0.35,0011199171111
5100784,78827,2018-01-23T15:00:00Z,21.1258,122.2447,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-23T17:00:00Z,21.1683,122.2251,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-23T18:00:00Z,21.1600,122.2300,,,25.85,0.5,311,15,-0.192,0.365,0011199171111
5100784,78827,2018-01-23T18:00:00Z,21.1683,122.2251,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-23T19:00:00Z,21.1712,122.2182,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-23T20:00:00Z,21.1942,122.2049,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-23T21:00:00Z,21.2030,122.2040,,,25.75,0.5,311,15,0.086,0.37,0011199171111
5100784,78827,2018-01-23T21:00:00Z,21.2034,122.2065,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-23T22:00:00Z,21.2049,122.2003,25.72,0,,,,,,,0011117999999
5100784,78827,2018-01-23T23:00:00Z,21.2213,122.2178,25.65,0,,,,,,,0011117999999
5100784,78827,2018-01-24T00:00:00Z,21.2320,122.2480,,,25.6,0.5,311,15,0.206,0.154,0011199171111
5100784,78827,2018-01-24T00:00:00Z,21.2331,122.2525,25.62,0,,,,,,,0011117999999
5100784,78827,2018-01-24T01:00:00Z,21.2272,122.2542,25.55,0,,,,,,,0011117999999
5100784,78827,2018-01-24T02:00:00Z,21.2321,122.2529,25.48,0,,,,,,,0011117999999
5100784,78827,2018-01-24T03:00:00Z,21.2330,122.2470,,,25.43,0.5,311,15,-0.317,-0.067,0011199171111
5100784,78827,2018-01-24T04:00:00Z,21.2341,122.2521,25.31,0,,,,,,,0011117999999
5100784,78827,2018-01-24T05:00:00Z,21.2341,122.2521,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T06:00:00Z,21.2190,122.1820,,,25.31,0.5,311,15,-0.748,-0.036,0011199171111
5100784,78827,2018-01-24T06:00:00Z,21.2341,122.2521,25.31,0,,,,,,,0011117999999
5100784,78827,2018-01-24T07:00:00Z,21.2152,122.1265,25.31,0,,,,,,,0014417999999
5100784,78827,2018-01-24T08:00:00Z,21.2152,122.1265,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T09:00:00Z,21.2260,122.0910,,,25.2,0.5,311,15,-0.758,0.17,0011199171111
5100784,78827,2018-01-24T09:00:00Z,21.2355,122.0624,25.24,0,,,,,,,0014417999999
5100784,78827,2018-01-24T10:00:00Z,21.2351,122.0684,25.11,0,,,,,,,0011117999999
5100784,78827,2018-01-24T11:00:00Z,21.2414,122.0428,25.07,0,,,,,,,0011117999999
5100784,78827,2018-01-24T12:00:00Z,21.2520,122.0240,,,25.15,0.5,311,15,-0.475,0.057,0011199171111
5100784,78827,2018-01-24T12:00:00Z,21.2533,122.0216,25.07,0,,,,,,,0011117999999
5100784,78827,2018-01-24T13:00:00Z,21.2542,122.0088,25.07,0,,,,,,,0011117999999
5100784,78827,2018-01-24T15:00:00Z,21.2370,121.9920,,,25.21,0.5,311,15,-0.187,-0.247,0011199171111
5100784,78827,2018-01-24T15:00:00Z,21.2459,122.0000,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T16:00:00Z,21.2459,122.0000,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T17:00:00Z,21.2459,122.0000,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T18:00:00Z,21.2040,121.9850,,,25.3,0.5,311,15,0.062,-0.448,0011199171111
5100784,78827,2018-01-24T18:00:00Z,21.1982,121.9865,25.31,0,,,,,,,0011117999999
5100784,78827,2018-01-24T19:00:00Z,21.1939,121.9922,25.28,0,,,,,,,0011117999999
5100784,78827,2018-01-24T20:00:00Z,21.1664,122.0061,25.34,0,,,,,,,0011117999999
5100784,78827,2018-01-24T21:00:00Z,21.1500,122.0050,,,25.35,0.5,311,15,0.048,-0.576,0011199171111
5100784,78827,2018-01-24T21:00:00Z,21.1467,122.0051,25.38,0,,,,,,,0011117999999
5100784,78827,2018-01-24T22:00:00Z,21.1467,122.0051,25.41,0,,,,,,,0011117999999
5100784,78827,2018-01-24T23:00:00Z,21.1110,122.0001,25.38,0,,,,,,,0011117999999
5100784,78827,2018-01-25T00:00:00Z,21.0920,121.9950,,,25.34,0.5,311,15,-0.355,-0.586,0011199171111
5100784,78827,2018-01-25T01:00:00Z,21.0773,121.9888,25.38,0,,,,,,,0011117999999
5100784,78827,2018-01-25T02:00:00Z,21.0586,121.9651,25.38,0,,,,,,,0011117999999
5100784,78827,2018-01-25T03:00:00Z,21.0360,121.9310,,,25.24,0.5,311,15,-0.639,-0.499,0011199171111
5100784,78827,2018-01-25T03:00:00Z,21.0456,121.9458,25.24,0,,,,,,,0011117999999
5100784,78827,2018-01-25T04:00:00Z,21.0456,121.9458,25.14,0,,,,,,,0011117999999
5100784,78827,2018-01-25T05:00:00Z,20.9942,121.8625,25.14,0,,,,,,,0014417999999
5100784,78827,2018-01-25T06:00:00Z,20.9950,121.8620,,,25.16,0.5,311,15,-0.576,-0.298,0011199171111
5100784,78827,2018-01-25T06:00:00Z,20.9942,121.8625,25.04,0,,,,,,,0011117999999
5100784,78827,2018-01-25T07:00:00Z,20.9921,121.8372,25.04,0,,,,,,,0011117999999
5100784,78827,2018-01-25T08:00:00Z,20.9917,121.8342,25.21,0,,,,,,,0011117999999
5100784,78827,2018-01-25T09:00:00Z,20.9780,121.8110,,,25.18,0.5,311,15,-0.471,-0.216,0011199171111
5100784,78827,2018-01-25T09:00:00Z,20.9746,121.8055,25.21,0,,,,,,,0011117999999
5100784,78827,2018-01-25T10:00:00Z,20.9595,121.7846,25.24,0,,,,,,,0011117999999
5100784,78827,2018-01-25T11:00:00Z,20.9595,121.7846,25.24,0,,,,,,,0011117999999
5100784,78827,2018-01-25T12:00:00Z,20.9530,121.7640,,,25.23,0.5,311,15,-0.514,-0.324,0011199171111
5100784,78827,2018-01-25T12:00:00Z,20.9540,121.7655,25.24,0,,,,,,,0011117999999
5100784,78827,2018-01-25T13:00:00Z,20.9412,121.7403,25.24,0,,,,,,,0011117999999
