PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301523,2018-01-13T09:00:00Z,1.3571,134.1402,30.43,0,,,,,,,011117999999
5301523,2018-01-13T10:00:00Z,1.3590,134.1372,30.25,0,,,,,,,011117999999
5301523,2018-01-13T11:00:00Z,1.3603,134.1361,30.12,0,,,,,,,011117999999
5301523,2018-01-13T12:00:00Z,1.3630,134.1330,,,30.08,0.5,311,15,-0.041,-0.036,011199171111
5301523,2018-01-13T12:00:00Z,1.3628,134.1330,29.98,0,,,,,,,011117999999
5301523,2018-01-13T13:00:00Z,1.3619,134.1308,29.92,0,,,,,,,011117999999
5301523,2018-01-13T14:00:00Z,1.3555,134.1325,29.89,0,,,,,,,011117999999
5301523,2018-01-13T15:00:00Z,1.3500,134.1320,,,29.89,0.5,311,15,-0.067,-0.134,011199171111
5301523,2018-01-13T15:00:00Z,1.3505,134.1318,29.87,0,,,,,,,011117999999
5301523,2018-01-13T16:00:00Z,1.3451,134.1301,29.87,0,,,,,,,011117999999
5301523,2018-01-13T17:00:00Z,1.3398,134.1255,29.83,0,,,,,,,011117999999
5301523,2018-01-13T18:00:00Z,1.3370,134.1200,,,29.83,0.5,311,15,-0.123,-0.165,011199171111
5301523,2018-01-13T18:02:00Z,1.3366,134.1204,29.81,0,,,,,,,011117999999
5301523,2018-01-13T19:00:00Z,1.3320,134.1163,29.8,0,,,,,,,011117999999
5301523,2018-01-13T21:00:00Z,1.3180,134.1080,,,29.8,0.5,311,15,-0.129,-0.165,011199171111
5301523,2018-01-13T22:00:00Z,1.3115,134.1037,29.8,0,,,,,,,011117999999
5301523,2018-01-13T23:00:00Z,1.3079,134.0985,29.8,0,,,,,,,011117999999
5301523,2018-01-14T00:00:00Z,1.3050,134.0950,,,29.91,0.5,311,15,-0.149,-0.098,011199171111
5301523,2018-01-14T00:00:00Z,1.3050,134.0951,29.74,0,,,,,,,011117999999
5301523,2018-01-14T01:00:00Z,1.3042,134.0904,29.8,0,,,,,,,011117999999
5301523,2018-01-14T02:00:00Z,1.3003,134.0863,29.95,0,,,,,,,011117999999
5301523,2018-01-14T03:00:00Z,1.2990,134.0790,,,30.08,0.5,311,15,-0.18,-0.051,011199171111
5301523,2018-01-14T03:00:00Z,1.2995,134.0804,30.47,0,,,,,,,011117999999
5301523,2018-01-14T04:00:00Z,1.2971,134.0726,30.47,0,,,,,,,011117999999
5301523,2018-01-14T05:00:00Z,1.2955,134.0664,29.99,0,,,,,,,011117999999
5301523,2018-01-14T06:00:00Z,1.2950,134.0600,,,30.1,0.5,311,15,-0.17,-0.021,011199171111
5301523,2018-01-14T06:00:00Z,1.2947,134.0598,29.99,0,,,,,,,011117999999
5301523,2018-01-14T07:00:00Z,1.2950,134.0531,30.01,0,,,,,,,011117999999
5301523,2018-01-14T08:00:00Z,1.2961,134.0490,30.11,0,,,,,,,011117999999
5301523,2018-01-14T09:00:00Z,1.2950,134.0460,,,30.01,0.5,311,15,-0.134,0.026,011199171111
5301523,2018-01-14T09:01:00Z,1.2948,134.0462,30.05,0,,,,,,,011117999999
5301523,2018-01-14T10:00:00Z,1.2985,134.0399,29.98,0,,,,,,,011117999999
5301523,2018-01-14T11:00:00Z,1.2976,134.0357,29.93,0,,,,,,,011117999999
5301523,2018-01-14T12:00:00Z,1.3000,134.0340,,,29.92,0.5,311,15,-0.103,0.021,011199171111
5301523,2018-01-14T12:00:00Z,1.2999,134.0335,29.89,0,,,,,,,011117999999
5301523,2018-01-14T13:00:00Z,1.3022,134.0303,29.87,0,,,,,,,011117999999
5301523,2018-01-14T14:00:00Z,1.3015,134.0290,29.86,0,,,,,,,011117999999
5301523,2018-01-14T15:00:00Z,1.2990,134.0260,,,29.84,0.5,311,15,-0.093,-0.026,011199171111
5301523,2018-01-14T15:00:00Z,1.2994,134.0257,29.83,0,,,,,,,011117999999
5301523,2018-01-14T16:00:00Z,1.2974,134.0229,29.82,0,,,,,,,011117999999
5301523,2018-01-14T17:00:00Z,1.2962,134.0199,29.82,0,,,,,,,011117999999
5301523,2018-01-14T18:00:00Z,1.2950,134.0160,,,29.82,0.5,311,15,-0.072,-0.021,011199171111
5301523,2018-01-14T18:00:00Z,1.2953,134.0159,29.81,0,,,,,,,011117999999
5301523,2018-01-14T19:00:00Z,1.2942,134.0124,29.8,0,,,,,,,011117999999
5301523,2018-01-14T20:00:00Z,1.2944,134.0111,29.81,0,,,,,,,011117999999
5301523,2018-01-14T21:00:00Z,1.2950,134.0120,,,29.81,0.5,311,15,0.005,-0.082,011199171111
5301523,2018-01-14T21:00:00Z,1.2951,134.0115,29.8,0,,,,,,,011117999999
5301523,2018-01-14T22:00:00Z,1.2920,134.0124,29.79,0,,,,,,,011117999999
5301523,2018-01-14T23:02:00Z,1.2867,134.0146,29.8,0,,,,,,,011117999999
5301523,2018-01-15T00:00:00Z,1.2790,134.0170,,,29.88,0.5,311,15,0.093,-0.201,011199171111
5301523,2018-01-15T00:00:00Z,1.2789,134.0170,29.83,0,,,,,,,011117999999
5301523,2018-01-15T01:00:00Z,1.2708,134.0198,29.91,0,,,,,,,011117999999
5301523,2018-01-15T02:01:00Z,1.2622,134.0251,29.94,0,,,,,,,011117999999
5301523,2018-01-15T03:00:00Z,1.2560,134.0300,,,29.98,0.5,311,15,0.087,-0.18,011199171111
5301523,2018-01-15T03:00:00Z,1.2562,134.0300,30.07,0,,,,,,,011117999999
5301523,2018-01-15T04:00:00Z,1.2518,134.0342,30.13,0,,,,,,,011117999999
5301523,2018-01-15T05:00:00Z,1.2485,134.0352,30.01,0,,,,,,,011117999999
5301523,2018-01-15T06:00:00Z,1.2440,134.0340,,,29.98,0.5,311,15,-0.01,-0.165,011199171111
5301523,2018-01-15T06:00:00Z,1.2438,134.0339,29.99,0,,,,,,,011117999999
5301523,2018-01-15T07:00:00Z,1.2377,134.0302,29.93,0,,,,,,,011117999999
5301523,2018-01-15T08:00:00Z,1.2292,134.0291,29.92,0,,,,,,,011117999999
5301523,2018-01-15T09:00:00Z,1.2240,134.0280,,,29.92,0.5,311,15,0,-0.139,011199171111
5301523,2018-01-15T09:00:00Z,1.2235,134.0274,29.91,0,,,,,,,011117999999
5301523,2018-01-15T10:00:00Z,1.2191,134.0308,29.89,0,,,,,,,011117999999
5301523,2018-01-15T11:00:00Z,1.2168,134.0317,29.89,0,,,,,,,011117999999
5301523,2018-01-15T12:00:00Z,1.2170,134.0340,,,29.87,0.5,311,15,0.113,-0.067,011199171111
5301523,2018-01-15T12:00:00Z,1.2167,134.0338,29.88,0,,,,,,,011117999999
5301523,2018-01-15T13:00:00Z,1.2140,134.0386,29.86,0,,,,,,,011117999999
5301523,2018-01-15T14:00:00Z,1.2123,134.0429,29.83,0,,,,,,,011117999999
5301523,2018-01-15T15:00:00Z,1.2110,134.0500,,,29.83,0.5,311,15,0.18,-0.046,011199171111
5301523,2018-01-15T15:00:00Z,1.2109,134.0487,29.82,0,,,,,,,011117999999
5301523,2018-01-15T17:03:00Z,1.2092,134.0658,29.81,0,,,,,,,011117999999
5301523,2018-01-15T18:00:00Z,1.2080,134.0690,,,29.81,0.5,311,15,0.134,-0.057,011199171111
5301523,2018-01-15T18:00:00Z,1.2083,134.0686,29.82,0,,,,,,,011117999999
5301523,2018-01-15T19:00:00Z,1.2073,134.0710,29.8,0,,,,,,,011117999999
5301523,2018-01-15T20:02:00Z,1.2043,134.0743,29.8,0,,,,,,,011117999999
5301523,2018-01-15T21:00:00Z,1.2000,134.0760,,,29.79,0.5,311,15,0.082,-0.098,011199171111
5301523,2018-01-15T21:00:00Z,1.1988,134.0759,29.79,0,,,,,,,011117999999
5301523,2018-01-15T22:00:00Z,1.1948,134.0777,29.77,0,,,,,,,011117999999
5301523,2018-01-16T00:00:00Z,1.1890,134.0850,,,29.76,0.5,311,15,0.123,-0.149,011199171111
5301523,2018-01-16T00:02:00Z,1.1890,134.0848,29.74,0,,,,,,,011117999999
5301523,2018-01-16T01:00:00Z,1.1834,134.0906,29.76,0,,,,,,,011117999999
5301523,2018-01-16T02:00:00Z,1.1774,134.0952,29.75,0,,,,,,,011117999999
5301523,2018-01-16T03:00:00Z,1.1710,134.1000,,,29.76,0.5,311,15,0.123,-0.165,011199171111
5301523,2018-01-16T03:00:00Z,1.1715,134.1000,29.74,0,,,,,,,011117999999
5301523,2018-01-16T05:00:00Z,1.1609,134.1070,29.77,0,,,,,,,011117999999
5301523,2018-01-16T06:00:00Z,1.1570,134.1090,,,29.76,0.5,311,15,0.098,-0.098,011199171111
5301523,2018-01-16T06:00:00Z,1.1573,134.1088,29.79,0,,,,,,,011117999999
5301523,2018-01-16T08:04:00Z,1.1533,134.1151,29.76,0,,,,,,,011117999999
5301523,2018-01-16T09:00:00Z,1.1520,134.1190,,,29.74,0.5,311,15,0.185,-0.072,011199171111
5301523,2018-01-16T09:00:00Z,1.1521,134.1194,29.74,0,,,,,,,011117999999
5301523,2018-01-16T10:00:00Z,1.1492,134.1270,29.73,0,,,,,,,011117999999
5301523,2018-01-16T11:00:00Z,1.1465,134.1356,29.72,0,,,,,,,011117999999
5301523,2018-01-16T12:00:00Z,1.1430,134.1450,,,29.71,0.5,311,15,0.298,-0.103,011199171111
5301523,2018-01-16T12:01:00Z,1.1428,134.1454,29.69,0,,,,,,,011117999999
5301523,2018-01-16T13:00:00Z,1.1390,134.1543,29.69,0,,,,,,,011117999999
5301523,2018-01-16T14:00:00Z,1.1343,134.1645,29.69,0,,,,,,,011117999999
5301523,2018-01-16T15:00:00Z,1.1320,134.1770,,,29.68,0.5,311,15,0.283,-0.087,011199171111
5301523,2018-01-16T15:00:00Z,1.1318,134.1766,29.68,0,,,,,,,011117999999
5301523,2018-01-16T16:00:00Z,1.1301,134.1852,29.68,0,,,,,,,011117999999
5301523,2018-01-16T17:00:00Z,1.1304,134.1903,29.68,0,,,,,,,011117999999
5301523,2018-01-16T18:00:00Z,1.1260,134.2000,,,29.65,0.5,311,15,0.19,-0.062,011199171111
5301523,2018-01-16T18:00:00Z,1.1257,134.2004,29.67,0,,,,,,,011117999999
5301523,2018-01-16T19:00:00Z,1.1233,134.2070,29.63,0,,,,,,,011117999999
5301523,2018-01-16T20:04:00Z,1.1214,134.2098,29.61,0,,,,,,,011117999999
5301523,2018-01-16T21:00:00Z,1.1200,134.2140,,,29.61,0.5,311,15,0.175,-0.041,011199171111
5301523,2018-01-16T21:00:00Z,1.1202,134.2152,29.57,0,,,,,,,011117999999
5301523,2018-01-16T22:00:00Z,1.1188,134.2199,29.58,0,,,,,,,011117999999
5301523,2018-01-16T23:00:00Z,1.1178,134.2264,29.57,0,,,,,,,011117999999
5301523,2018-01-17T00:00:00Z,1.1180,134.2340,,,29.6,0.5,311,15,0.226,-0.123,011199171111
5301523,2018-01-17T00:00:00Z,1.1176,134.2336,29.6,0,,,,,,,011117999999
5301523,2018-01-17T01:00:00Z,1.1131,134.2424,29.6,0,,,,,,,011117999999
5301523,2018-01-17T02:00:00Z,1.1043,134.2509,29.61,0,,,,,,,011117999999
5301523,2018-01-17T03:00:00Z,1.0960,134.2580,,,29.62,0.5,311,15,0.242,-0.175,011199171111
5301523,2018-01-17T03:00:00Z,1.0962,134.2571,29.66,0,,,,,,,011117999999
5301523,2018-01-17T04:00:00Z,1.0924,134.2642,29.64,0,,,,,,,011117999999
5301523,2018-01-17T05:00:00Z,1.0872,134.2728,29.62,0,,,,,,,011117999999
5301523,2018-01-17T06:00:00Z,1.0840,134.2810,,,29.6,0.5,311,15,0.298,-0.108,011199171111
5301523,2018-01-17T06:00:00Z,1.0840,134.2813,29.61,0,,,,,,,011117999999
5301523,2018-01-17T08:00:00Z,1.0768,134.3038,29.56,0,,,,,,,011117999999
5301523,2018-01-17T09:00:00Z,1.0750,134.3160,,,29.54,0.5,311,15,0.483,-0.057,011199171111
5301523,2018-01-17T09:00:00Z,1.0752,134.3164,29.55,0,,,,,,,011117999999
5301523,2018-01-17T10:00:00Z,1.0754,134.3364,29.52,0,,,,,,,011117999999
5301523,2018-01-17T11:01:00Z,1.0751,134.3576,29.48,0,,,,,,,011117999999
5301523,2018-01-17T12:00:00Z,1.0730,134.3750,,,29.5,0.5,311,15,0.571,-0.108,011199171111
5301523,2018-01-17T12:00:00Z,1.0729,134.3742,29.48,0,,,,,,,011117999999
5301523,2018-01-17T13:00:00Z,1.0660,134.3929,29.48,0,,,,,,,011117999999
5301523,2018-01-17T14:01:00Z,1.0596,134.4093,29.48,0,,,,,,,011117999999
5301523,2018-01-17T15:00:00Z,1.0540,134.4270,,,29.47,0.5,311,15,0.52,-0.165,011199171111
5301523,2018-01-17T15:00:00Z,1.0539,134.4264,29.49,0,,,,,,,011117999999
5301523,2018-01-17T16:00:00Z,1.0523,134.4429,29.47,0,,,,,,,011117999999
5301523,2018-01-17T17:02:00Z,1.0460,134.4604,29.47,0,,,,,,,011117999999
5301523,2018-01-17T18:00:00Z,1.0410,134.4760,,,29.44,0.5,311,15,0.545,-0.206,011199171111
5301523,2018-01-17T18:00:00Z,1.0413,134.4760,29.43,0,,,,,,,011117999999
5301523,2018-01-17T19:00:00Z,1.0331,134.4927,29.43,0,,,,,,,011117999999
5301523,2018-01-17T20:02:00Z,1.0231,134.5135,29.41,0,,,,,,,011117999999
5301523,2018-01-17T21:00:00Z,1.0140,134.5330,,,29.42,0.5,311,15,0.592,-0.314,011199171111
5301523,2018-01-17T21:00:00Z,1.0127,134.5346,29.43,0,,,,,,,011117999999
5301523,2018-01-17T22:00:00Z,1.0010,134.5551,29.39,0,,,,,,,011117999999
5301523,2018-01-17T23:00:00Z,0.9881,134.5730,29.41,0,,,,,,,011117999999
5301523,2018-01-18T00:00:00Z,0.9800,134.5910,,,29.43,0.5,311,15,0.54,-0.329,011199171111
5301523,2018-01-18T00:00:00Z,0.9796,134.5912,29.41,0,,,,,,,011117999999
5301523,2018-01-18T01:02:00Z,0.9676,134.6093,29.43,0,,,,,,,011117999999
5301523,2018-01-18T02:00:00Z,0.9574,134.6251,29.44,0,,,,,,,011117999999
5301523,2018-01-18T03:00:00Z,0.9500,134.6380,,,29.48,0.5,311,15,0.442,-0.268,011199171111
5301523,2018-01-18T03:02:00Z,0.9498,134.6393,29.45,0,,,,,,,011117999999
5301523,2018-01-18T04:00:00Z,0.9422,134.6531,29.55,0,,,,,,,011117999999
5301523,2018-01-18T05:00:00Z,0.9345,134.6666,29.54,0,,,,,,,011117999999
5301523,2018-01-18T06:00:00Z,0.9280,134.6770,,,29.51,0.5,311,15,0.401,-0.247,011199171111
5301523,2018-01-18T06:00:00Z,0.9270,134.6773,29.55,0,,,,,,,011117999999
5301523,2018-01-18T07:01:00Z,0.9243,134.6893,29.56,0,,,,,,,011117999999
5301523,2018-01-18T08:01:00Z,0.9117,134.7023,29.48,0,,,,,,,011117999999
5301523,2018-01-18T09:00:00Z,0.9020,134.7160,,,29.48,0.5,311,15,0.463,-0.329,011199171111
5301523,2018-01-18T09:00:00Z,0.9009,134.7171,29.47,0,,,,,,,011117999999
5301523,2018-01-18T10:00:00Z,0.8874,134.7336,29.47,0,,,,,,,011117999999
5301523,2018-01-18T11:00:00Z,0.8734,134.7515,29.43,0,,,,,,,011117999999
5301523,2018-01-18T12:00:00Z,0.8640,134.7670,,,29.42,0.5,311,15,0.53,-0.329,011199171111
5301523,2018-01-18T12:00:00Z,0.8636,134.7674,29.41,0,,,,,,,011117999999
5301523,2018-01-18T13:00:00Z,0.8533,134.7851,29.38,0,,,,,,,011117999999
5301523,2018-01-18T14:00:00Z,0.8450,134.8010,29.41,0,,,,,,,011117999999
5301523,2018-01-18T15:00:00Z,0.8380,134.8190,,,29.39,0.5,311,15,0.499,-0.206,011199171111
5301523,2018-01-18T15:00:00Z,0.8392,134.8180,29.39,0,,,,,,,011117999999
5301523,2018-01-18T16:01:00Z,0.8321,134.8340,29.37,0,,,,,,,011117999999
5301523,2018-01-18T17:00:00Z,0.8271,134.8490,29.37,0,,,,,,,011117999999
5301523,2018-01-18T18:00:00Z,0.8240,134.8640,,,29.37,0.5,311,15,0.473,-0.129,011199171111
5301523,2018-01-18T18:00:00Z,0.8235,134.8640,29.37,0,,,,,,,011117999999
5301523,2018-01-18T19:00:00Z,0.8191,134.8804,29.37,0,,,,,,,011117999999
5301523,2018-01-18T21:00:00Z,0.8130,134.9110,,,29.36,0.5,311,15,0.484,-0.159,011199171111
5301523,2018-01-18T22:00:00Z,0.8090,134.9277,29.35,0,,,,,,,011117999999
5301523,2018-01-18T23:00:00Z,0.8025,134.9428,29.35,0,,,,,,,011117999999
5301523,2018-01-19T00:00:00Z,0.7930,134.9580,,,29.38,0.5,311,15,0.489,-0.221,011199171111
5301523,2018-01-19T00:00:00Z,0.7932,134.9580,29.37,0,,,,,,,011117999999
5301523,2018-01-19T01:00:00Z,0.7855,134.9741,29.37,0,,,,,,,011117999999
5301523,2018-01-19T02:01:00Z,0.7790,134.9905,29.42,0,,,,,,,011117999999
5301523,2018-01-19T03:00:00Z,0.7700,135.0060,,,29.4,0.5,311,15,0.468,-0.252,011199171111
5301523,2018-01-19T03:00:00Z,0.7715,135.0055,29.41,0,,,,,,,011117999999
5301523,2018-01-19T04:00:00Z,0.7625,135.0197,29.41,0,,,,,,,011117999999
5301523,2018-01-19T05:00:00Z,0.7522,135.0348,29.41,0,,,,,,,011117999999
5301523,2018-01-19T06:00:00Z,0.7440,135.0490,,,29.4,0.5,311,15,0.422,-0.165,011199171111
5301523,2018-01-19T06:00:00Z,0.7444,135.0489,29.41,0,,,,,,,011117999999
5301523,2018-01-19T08:00:00Z,0.7384,135.0755,29.39,0,,,,,,,011117999999
5301523,2018-01-19T09:00:00Z,0.7380,135.0880,,,29.39,0.5,311,15,0.355,-0.062,011199171111
5301523,2018-01-19T09:00:00Z,0.7383,135.0878,29.39,0,,,,,,,011117999999
5301523,2018-01-19T10:00:00Z,0.7375,135.1019,29.38,0,,,,,,,011117999999
5301523,2018-01-19T11:00:00Z,0.7353,135.1095,29.38,0,,,,,,,011117999999
5301523,2018-01-19T12:00:00Z,0.7320,135.1180,,,29.37,0.5,311,15,0.293,-0.134,011199171111
5301523,2018-01-19T12:00:00Z,0.7322,135.1183,29.37,0,,,,,,,011117999999
5301523,2018-01-19T13:00:00Z,0.7267,135.1260,29.37,0,,,,,,,011117999999
5301523,2018-01-19T14:00:00Z,0.7190,135.1338,29.37,0,,,,,,,011117999999
5301523,2018-01-19T15:00:00Z,0.7120,135.1450,,,29.36,0.5,311,15,0.365,-0.17,011199171111
5301523,2018-01-19T15:00:00Z,0.7118,135.1436,29.36,0,,,,,,,011117999999
5301523,2018-01-19T16:00:00Z,0.7070,135.1572,29.35,0,,,,,,,011117999999
5301523,2018-01-19T17:00:00Z,0.7027,135.1718,29.36,0,,,,,,,011117999999
5301523,2018-01-19T18:00:00Z,0.6990,135.1890,,,29.36,0.5,311,15,0.458,-0.087,011199171111
5301523,2018-01-19T18:00:00Z,0.6986,135.1889,29.36,0,,,,,,,011117999999
5301523,2018-01-19T19:01:00Z,0.6962,135.2059,29.36,0,,,,,,,011117999999
5301523,2018-01-19T20:00:00Z,0.6947,135.2213,29.35,0,,,,,,,011117999999
5301523,2018-01-19T21:00:00Z,0.6950,135.2340,,,29.37,0.5,311,15,0.427,-0.005,011199171111
5301523,2018-01-19T21:00:00Z,0.6947,135.2354,29.35,0,,,,,,,011117999999
5301523,2018-01-19T22:00:00Z,0.6950,135.2478,29.35,0,,,,,,,011117999999
5301523,2018-01-19T23:00:00Z,0.6965,135.2600,29.35,0,,,,,,,011117999999
5301523,2018-01-20T00:00:00Z,0.6980,135.2720,,,29.5,0.5,311,15,0.386,-0.031,011199171111
5301523,2018-01-20T00:00:00Z,0.6981,135.2723,29.42,0,,,,,,,011117999999
5301523,2018-01-20T01:00:00Z,0.6978,135.2843,29.56,0,,,,,,,011117999999
5301523,2018-01-20T02:00:00Z,0.6947,135.2962,29.61,0,,,,,,,011117999999
5301523,2018-01-20T03:00:00Z,0.6890,135.3090,,,29.88,0.5,311,15,0.365,-0.123,011199171111
5301523,2018-01-20T03:00:00Z,0.6897,135.3078,29.79,0,,,,,,,011117999999
5301523,2018-01-20T04:01:00Z,0.6827,135.3194,29.99,0,,,,,,,011117999999
5301523,2018-01-20T05:00:00Z,0.6772,135.3308,30.41,0,,,,,,,011117999999
5301523,2018-01-20T06:00:00Z,0.6740,135.3430,,,30.17,0.5,311,15,0.309,-0.082,011199171111
5301523,2018-01-20T06:00:00Z,0.6739,135.3434,30.5,0,,,,,,,011117999999
5301523,2018-01-20T07:00:00Z,0.6723,135.3529,30.3,0,,,,,,,011117999999
5301523,2018-01-20T08:00:00Z,0.6717,135.3628,30.32,0,,,,,,,011117999999
5301523,2018-01-20T09:00:00Z,0.6730,135.3690,,,30.09,0.5,311,15,0.252,0.015,011199171111
5301523,2018-01-20T09:01:00Z,0.6733,135.3693,30.04,0,,,,,,,011117999999
5301523,2018-01-20T10:00:00Z,0.6742,135.3771,29.91,0,,,,,,,011117999999
5301523,2018-01-20T11:00:00Z,0.6756,135.3848,29.82,0,,,,,,,011117999999
5301523,2018-01-20T12:00:00Z,0.6770,135.3920,,,29.85,0.5,311,15,0.231,0.01,011199171111
5301523,2018-01-20T12:00:00Z,0.6772,135.3916,29.82,0,,,,,,,011117999999
5301523,2018-01-20T13:00:00Z,0.6766,135.3978,29.76,0,,,,,,,011117999999
5301523,2018-01-20T14:00:00Z,0.6757,135.4054,29.72,0,,,,,,,011117999999
5301523,2018-01-20T15:00:00Z,0.6750,135.4140,,,29.72,0.5,311,15,0.226,0.015,011199171111
5301523,2018-01-20T15:00:00Z,0.6751,135.4142,29.73,0,,,,,,,011117999999
5301523,2018-01-20T16:00:00Z,0.6752,135.4221,29.69,0,,,,,,,011117999999
5301523,2018-01-20T17:00:00Z,0.6770,135.4282,29.66,0,,,,,,,011117999999
5301523,2018-01-20T18:00:00Z,0.6800,135.4360,,,29.64,0.5,311,15,0.273,0.067,011199171111
5301523,2018-01-20T18:00:00Z,0.6800,135.4355,29.67,0,,,,,,,011117999999
5301523,2018-01-20T19:00:00Z,0.6843,135.4439,29.63,0,,,,,,,011117999999
5301523,2018-01-20T20:00:00Z,0.6870,135.4560,29.6,0,,,,,,,011117999999
5301523,2018-01-20T21:00:00Z,0.6880,135.4670,,,29.58,0.5,311,15,0.324,0.093,011199171111
5301523,2018-01-20T21:00:00Z,0.6882,135.4681,29.54,0,,,,,,,011117999999
5301523,2018-01-20T22:00:00Z,0.6902,135.4775,29.5,0,,,,,,,011117999999
5301523,2018-01-20T23:00:00Z,0.6939,135.4877,29.52,0,,,,,,,011117999999
5301523,2018-01-21T00:00:00Z,0.6980,135.4990,,,29.63,0.5,311,15,0.309,0.067,011199171111
5301523,2018-01-21T00:00:00Z,0.6980,135.4986,29.56,0,,,,,,,011117999999
5301523,2018-01-21T01:00:00Z,0.7002,135.5082,29.62,0,,,,,,,011117999999
5301523,2018-01-21T02:00:00Z,0.7004,135.5178,29.68,0,,,,,,,011117999999
5301523,2018-01-21T03:00:00Z,0.7010,135.5270,,,29.94,0.5,311,15,0.278,0.015,011199171111
5301523,2018-01-21T03:00:00Z,0.7006,135.5265,29.88,0,,,,,,,011117999999
5301523,2018-01-21T04:00:00Z,0.7014,135.5362,30.07,0,,,,,,,011117999999
5301523,2018-01-21T05:00:00Z,0.7013,135.5442,30.25,0,,,,,,,011117999999
5301523,2018-01-21T06:00:00Z,0.7010,135.5530,,,30.27,0.5,311,15,0.278,-0.005,011199171111
5301523,2018-01-21T06:00:00Z,0.7011,135.5532,30.43,0,,,,,,,011117999999
5301523,2018-01-21T07:00:00Z,0.7023,135.5632,30.58,0,,,,,,,011127999999
5301523,2018-01-21T08:00:00Z,0.7017,135.5734,30.49,0,,,,,,,011117999999
5301523,2018-01-21T09:00:00Z,0.7000,135.5810,,,30.29,0.5,311,15,0.237,-0.051,011199171111
5301523,2018-01-21T09:00:00Z,0.6997,135.5824,30.37,0,,,,,,,011117999999
5301523,2018-01-21T10:00:00Z,0.6961,135.5886,30.24,0,,,,,,,011117999999
5301523,2018-01-21T11:00:00Z,0.6932,135.5935,30.1,0,,,,,,,011117999999
5301523,2018-01-21T12:00:00Z,0.6910,135.5990,,,30.09,0.5,311,15,0.221,-0.123,011199171111
5301523,2018-01-21T12:00:00Z,0.6911,135.5992,30.02,0,,,,,,,011117999999
5301523,2018-01-21T13:00:00Z,0.6861,135.6072,29.98,0,,,,,,,011117999999
5301523,2018-01-21T14:00:00Z,0.6807,135.6160,29.91,0,,,,,,,011117999999
5301523,2018-01-21T15:00:00Z,0.6760,135.6240,,,29.92,0.5,311,15,0.216,-0.129,011199171111
5301523,2018-01-21T15:00:00Z,0.6759,135.6245,29.91,0,,,,,,,011117999999
5301523,2018-01-21T16:00:00Z,0.6732,135.6309,29.89,0,,,,,,,011117999999
5301523,2018-01-21T17:00:00Z,0.6696,135.6363,29.87,0,,,,,,,011117999999
5301523,2018-01-21T18:00:00Z,0.6660,135.6410,,,29.84,0.5,311,15,0.17,-0.031,011199171111
5301523,2018-01-21T18:00:00Z,0.6663,135.6411,29.85,0,,,,,,,011117999999
5301523,2018-01-21T20:00:00Z,0.6672,135.6516,29.75,0,,,,,,,011117999999
5301523,2018-01-21T21:00:00Z,0.6700,135.6570,,,29.82,0.5,311,15,0.175,0.051,011199171111
5301523,2018-01-21T21:00:00Z,0.6697,135.6566,29.74,0,,,,,,,011117999999
5301523,2018-01-21T22:00:00Z,0.6705,135.6647,29.77,0,,,,,,,011117999999
5301523,2018-01-21T23:00:00Z,0.6736,135.6704,29.82,0,,,,,,,011117999999
5301523,2018-01-22T00:00:00Z,0.6760,135.6750,,,30.03,0.5,311,15,0.159,0.046,011199171111
5301523,2018-01-22T00:00:00Z,0.6756,135.6753,29.89,0,,,,,,,011117999999
5301523,2018-01-22T01:00:00Z,0.6774,135.6777,30.07,0,,,,,,,011117999999
5301523,2018-01-22T02:00:00Z,0.6771,135.6826,30.31,0,,,,,,,011117999999
5301523,2018-01-22T03:00:00Z,0.6790,135.6880,,,30.39,0.5,311,15,0.118,0.026,011199171111
5301523,2018-01-22T03:00:00Z,0.6791,135.6884,30.52,0,,,,,,,011117999999
5301523,2018-01-22T04:00:00Z,0.6816,135.6921,30.73,0,,,,,,,011127999999
5301523,2018-01-22T05:00:00Z,0.6823,135.6957,30.83,0,,,,,,,011127999999
5301523,2018-01-22T06:00:00Z,0.6810,135.6980,,,30.49,0.5,311,15,0.093,-0.021,011199171111
5301523,2018-01-22T06:00:00Z,0.6805,135.6971,30.56,0,,,,,,,011117999999
5301523,2018-01-22T07:00:00Z,0.6780,135.7016,30.43,0,,,,,,,011117999999
5301523,2018-01-22T08:00:00Z,0.6768,135.7047,30.31,0,,,,,,,011117999999
5301523,2018-01-22T09:00:00Z,0.6750,135.7060,,,30.28,0.5,311,15,0.067,-0.026,011199171111
5301523,2018-01-22T09:00:00Z,0.6746,135.7071,30.24,0,,,,,,,011117999999
5301523,2018-01-22T10:00:00Z,0.6725,135.7063,30.14,0,,,,,,,011117999999
5301523,2018-01-22T11:00:00Z,0.6732,135.7076,30.11,0,,,,,,,011117999999
5301523,2018-01-22T12:00:00Z,0.6760,135.7110,,,30.08,0.5,311,15,0.103,0.005,011199171111
5301523,2018-01-22T12:00:00Z,0.6755,135.7108,30.07,0,,,,,,,011117999999
