PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100673,101977,2017-11-12T08:00:00Z,8.8159,152.1495,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-12T09:00:00Z,8.8096,152.1216,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-12T10:00:00Z,8.8092,152.1201,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-12T11:00:00Z,8.8031,152.1162,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-12T12:00:00Z,8.8045,152.1137,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-12T13:00:00Z,8.8045,152.1137,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-12T14:00:00Z,8.8045,152.1137,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-12T15:00:00Z,8.8216,152.0946,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-12T16:00:00Z,8.8216,152.0946,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-12T17:00:00Z,8.8216,152.0946,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-12T18:00:00Z,8.8216,152.0946,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-12T19:00:00Z,8.8292,152.0871,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-12T20:00:00Z,8.8172,152.0717,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-12T21:00:00Z,8.8347,152.0712,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-12T22:00:00Z,8.8340,152.0821,29.87,0,,,,,,,0011117999999
5100673,101977,2017-11-12T23:00:00Z,8.8354,152.0887,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-13T00:00:00Z,8.8351,152.0768,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-13T01:00:00Z,8.8344,152.0846,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-13T02:00:00Z,8.8344,152.0846,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-13T03:00:00Z,8.8526,152.0819,29.89,0,,,,,,,0011117999999
5100673,101977,2017-11-13T04:00:00Z,8.8526,152.0819,29.91,0,,,,,,,0011117999999
5100673,101977,2017-11-13T05:00:00Z,8.8528,152.0818,29.89,0,,,,,,,0011117999999
5100673,101977,2017-11-13T06:00:00Z,8.8663,152.1044,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-13T07:00:00Z,8.8700,152.1057,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-13T08:00:00Z,8.8701,152.0951,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-13T09:00:00Z,8.8701,152.0951,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-13T10:00:00Z,8.8823,152.1283,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-13T11:00:00Z,8.8906,152.1607,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-13T12:00:00Z,8.8906,152.1607,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-13T13:00:00Z,8.8906,152.1607,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-13T14:00:00Z,8.8906,152.1607,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-13T15:00:00Z,8.9184,152.1269,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-13T16:00:00Z,8.9184,152.1269,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-13T17:00:00Z,8.9184,152.1269,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-13T18:00:00Z,8.9184,152.1269,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-13T19:00:00Z,8.9184,152.1269,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-13T20:00:00Z,8.9184,152.1269,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-13T21:00:00Z,8.9090,152.1383,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-13T22:00:00Z,8.9090,152.1383,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-13T23:00:00Z,8.9035,152.1437,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-14T00:00:00Z,8.8820,152.1579,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-14T01:00:00Z,8.8820,152.1579,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-14T02:00:00Z,8.8820,152.1579,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-14T03:00:00Z,8.8440,152.1497,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-14T04:00:00Z,8.8440,152.1497,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-14T05:00:00Z,8.8448,152.1488,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-14T06:00:00Z,8.8383,152.1525,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-14T07:00:00Z,8.8371,152.1666,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-14T08:00:00Z,8.8231,152.1571,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-14T09:00:00Z,8.8108,152.1666,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-14T10:00:00Z,8.8087,152.1646,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-14T11:00:00Z,8.7976,152.1613,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-14T12:00:00Z,8.7846,152.1637,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-14T13:00:00Z,8.7846,152.1637,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-14T14:00:00Z,8.7846,152.1637,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-14T15:00:00Z,8.7443,152.1418,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-14T16:00:00Z,8.7443,152.1418,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-14T17:00:00Z,8.7443,152.1418,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-14T18:00:00Z,8.7441,152.1417,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-14T19:00:00Z,8.7268,152.1475,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-14T20:00:00Z,8.7259,152.1353,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-14T21:00:00Z,8.7259,152.1353,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-14T22:00:00Z,8.7116,152.1441,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-14T23:00:00Z,8.7116,152.1441,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-15T00:00:00Z,8.6927,152.1418,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-15T01:00:00Z,8.7060,152.1156,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-15T02:00:00Z,8.7060,152.1156,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-15T03:00:00Z,8.6436,152.0593,29.77,0,,,,,,,0014417999999
5100673,101977,2017-11-15T04:00:00Z,8.6436,152.0593,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-15T05:00:00Z,8.6424,152.0612,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-15T06:00:00Z,8.6318,152.0410,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-15T07:00:00Z,8.6262,152.0169,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-15T08:00:00Z,8.6299,152.0110,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-15T09:00:00Z,8.6247,152.0115,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-15T10:00:00Z,8.6251,152.0027,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-15T11:00:00Z,8.6251,152.0027,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-15T12:00:00Z,8.6303,151.9865,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-15T13:00:00Z,8.6303,151.9865,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-15T14:00:00Z,8.6303,151.9865,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-15T15:00:00Z,8.6749,151.8886,29.84,0,,,,,,,0011117999999
5100673,101977,2017-11-15T16:00:00Z,8.6754,151.8886,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-15T17:00:00Z,8.6754,151.8886,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-15T18:00:00Z,8.6749,151.8886,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-15T19:00:00Z,8.6893,151.8361,29.77,0,,,,,,,0014417999999
5100673,101977,2017-11-15T20:00:00Z,8.6906,151.8308,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-15T21:00:00Z,8.6906,151.8308,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-15T22:00:00Z,8.7051,151.7671,29.75,0,,,,,,,0014417999999
5100673,101977,2017-11-15T23:00:00Z,8.7118,151.7173,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-16T00:00:00Z,8.7100,151.7057,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-16T01:00:00Z,8.7184,151.6943,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-16T02:00:00Z,8.7184,151.6943,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-16T03:00:00Z,8.7184,151.6943,29.84,0,,,,,,,0011117999999
5100673,101977,2017-11-16T04:00:00Z,8.7184,151.6943,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-16T05:00:00Z,8.7255,151.5842,29.86,0,,,,,,,0014417999999
5100673,101977,2017-11-16T06:00:00Z,8.7381,151.5638,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-16T07:00:00Z,8.7402,151.5262,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-16T08:00:00Z,8.7396,151.5266,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-16T09:00:00Z,8.7433,151.4952,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-16T10:00:00Z,8.7458,151.4678,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-16T11:00:00Z,8.7515,151.4713,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-16T12:00:00Z,8.7558,151.4539,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-16T13:00:00Z,8.7558,151.4539,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-16T14:00:00Z,8.7558,151.4539,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-16T15:00:00Z,8.7532,151.4089,29.74,0,,,,,,,0011117999999
5100673,101977,2017-11-16T16:00:00Z,8.7558,151.4539,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T17:00:00Z,8.7532,151.4089,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T18:00:00Z,8.7532,151.4089,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T19:00:00Z,8.7635,151.4391,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T20:00:00Z,8.7476,151.3915,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T21:00:00Z,8.7493,151.3879,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-16T22:00:00Z,8.7523,151.3871,29.74,0,,,,,,,0011117999999
5100673,101977,2017-11-16T23:00:00Z,8.7546,151.3680,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-17T00:00:00Z,8.7669,151.3494,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-17T01:00:00Z,8.7741,151.3594,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-17T02:00:00Z,8.7741,151.3594,29.89,0,,,,,,,0011117999999
5100673,101977,2017-11-17T03:00:00Z,8.7741,151.3594,29.9,0,,,,,,,0011117999999
5100673,101977,2017-11-17T04:00:00Z,8.8028,151.3173,29.92,0,,,,,,,0014417999999
5100673,101977,2017-11-17T05:00:00Z,8.8028,151.3173,29.93,0,,,,,,,0011117999999
5100673,101977,2017-11-17T06:00:00Z,8.8032,151.3177,29.92,0,,,,,,,0011117999999
5100673,101977,2017-11-17T07:00:00Z,8.8032,151.3177,29.9,0,,,,,,,0011117999999
5100673,101977,2017-11-17T08:00:00Z,8.8154,151.2752,29.87,0,,,,,,,0011117999999
5100673,101977,2017-11-17T09:00:00Z,8.8197,151.2453,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-17T10:00:00Z,8.8197,151.2453,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-17T11:00:00Z,8.8409,151.2655,29.84,0,,,,,,,0011117999999
5100673,101977,2017-11-17T12:00:00Z,8.8519,151.2579,29.84,0,,,,,,,0011117999999
5100673,101977,2017-11-17T13:00:00Z,8.8519,151.2579,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-17T14:00:00Z,8.8519,151.2579,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-17T15:00:00Z,8.8942,151.2012,29.78,0,,,,,,,0014417999999
5100673,101977,2017-11-17T16:00:00Z,8.8942,151.2012,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-17T17:00:00Z,8.8949,151.2009,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-17T18:00:00Z,8.8950,151.2072,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-17T19:00:00Z,8.8950,151.2092,29.74,0,,,,,,,0011117999999
5100673,101977,2017-11-17T20:00:00Z,8.8950,151.2092,29.74,0,,,,,,,0011117999999
5100673,101977,2017-11-17T21:00:00Z,8.9041,151.1794,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-17T22:00:00Z,8.9371,151.1501,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-17T23:00:00Z,8.9265,151.1590,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-18T00:00:00Z,8.9320,151.1668,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-18T01:00:00Z,8.9375,151.1416,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-18T02:00:00Z,8.9375,151.1416,29.9,0,,,,,,,0011117999999
5100673,101977,2017-11-18T03:00:00Z,8.9770,151.0732,29.95,0,,,,,,,0014417999999
5100673,101977,2017-11-18T04:00:00Z,8.9770,151.0732,30,0,,,,,,,0011117999999
5100673,101977,2017-11-18T05:00:00Z,8.9770,151.0732,29.97,0,,,,,,,0011117999999
5100673,101977,2017-11-18T06:00:00Z,8.9765,151.0722,29.96,0,,,,,,,0011117999999
5100673,101977,2017-11-18T07:00:00Z,8.9989,151.0684,29.9,0,,,,,,,0011117999999
5100673,101977,2017-11-18T08:00:00Z,9.0058,151.0635,29.86,0,,,,,,,0011117999999
5100673,101977,2017-11-18T09:00:00Z,9.0166,151.0619,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-18T10:00:00Z,9.0265,151.0560,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-18T11:00:00Z,9.0234,151.0629,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-18T12:00:00Z,9.0273,151.0314,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-18T13:00:00Z,9.0296,151.0290,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-18T14:00:00Z,9.0296,151.0290,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-18T15:00:00Z,9.0296,151.0290,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-18T16:00:00Z,9.0652,151.0118,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-18T17:00:00Z,9.0652,151.0118,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-18T18:00:00Z,9.0710,151.0098,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-18T19:00:00Z,9.0710,151.0098,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-18T20:00:00Z,9.0890,150.9933,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-18T21:00:00Z,9.0971,150.9830,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-18T22:00:00Z,9.0971,150.9830,29.84,0,,,,,,,0011117999999
5100673,101977,2017-11-18T23:00:00Z,9.1234,150.9973,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-19T00:00:00Z,9.1227,150.9914,29.83,0,,,,,,,0011117999999
5100673,101977,2017-11-19T01:00:00Z,9.1227,150.9914,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-19T02:00:00Z,9.1227,150.9914,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-19T03:00:00Z,9.1219,151.0082,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-19T04:00:00Z,9.1219,151.0082,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-19T05:00:00Z,9.1219,151.0082,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-19T06:00:00Z,9.1218,151.0086,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-19T07:00:00Z,9.1060,150.9965,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-19T08:00:00Z,9.1081,151.0075,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-19T09:00:00Z,9.0977,150.9896,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-19T10:00:00Z,9.1080,151.0027,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-19T11:00:00Z,9.1137,150.9799,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-19T12:00:00Z,9.1119,150.9750,29.75,0,,,,,,,0011117999999
5100673,101977,2017-11-19T13:00:00Z,9.1119,150.9750,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-19T14:00:00Z,9.1119,150.9750,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-19T15:00:00Z,9.1089,150.9582,29.67,0,,,,,,,0011117999999
5100673,101977,2017-11-19T16:00:00Z,9.1089,150.9582,29.67,0,,,,,,,0011117999999
5100673,101977,2017-11-19T17:00:00Z,9.1003,150.9688,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-19T18:00:00Z,9.1089,150.9582,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-19T19:00:00Z,9.1078,150.9100,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-19T20:00:00Z,9.1030,150.9079,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-19T21:00:00Z,9.1007,150.8971,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-19T22:00:00Z,9.1004,150.8973,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-19T23:00:00Z,9.1298,150.8814,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-20T00:00:00Z,9.1012,150.8666,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-20T01:00:00Z,9.1003,150.8568,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-20T02:00:00Z,9.1003,150.8568,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-20T03:00:00Z,9.1157,150.7861,29.83,0,,,,,,,0014417999999
5100673,101977,2017-11-20T04:00:00Z,9.1157,150.7861,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-20T05:00:00Z,9.1157,150.7861,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-20T06:00:00Z,9.1163,150.7853,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-20T07:00:00Z,9.1163,150.7853,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-20T08:00:00Z,9.1280,150.7338,29.76,0,,,,,,,0014417999999
5100673,101977,2017-11-20T09:00:00Z,9.1501,150.7054,29.76,0,,,,,,,0011117999999
5100673,101977,2017-11-20T10:00:00Z,9.1490,150.7078,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-20T11:00:00Z,9.1506,150.6817,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-20T12:00:00Z,9.1673,150.6646,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-20T13:00:00Z,9.1673,150.6646,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-20T14:00:00Z,9.1673,150.6646,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-20T15:00:00Z,9.2230,150.5852,29.72,0,,,,,,,0014417999999
5100673,101977,2017-11-20T16:00:00Z,9.1673,150.6646,29.72,0,,,,,,,0014417999999
5100673,101977,2017-11-20T17:00:00Z,9.1673,150.6646,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-20T18:00:00Z,9.2230,150.5852,29.69,0,,,,,,,0014417999999
5100673,101977,2017-11-20T19:00:00Z,9.2230,150.5852,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-20T20:00:00Z,9.2438,150.5507,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-20T21:00:00Z,9.2709,150.5141,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-20T22:00:00Z,9.2861,150.5065,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-20T23:00:00Z,9.2861,150.5065,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-21T00:00:00Z,9.3058,150.4852,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-21T01:00:00Z,9.3058,150.4852,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-21T02:00:00Z,9.3058,150.4852,29.81,0,,,,,,,0011117999999
5100673,101977,2017-11-21T03:00:00Z,9.3345,150.4297,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-21T04:00:00Z,9.3345,150.4297,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-21T05:00:00Z,9.3343,150.4298,29.85,0,,,,,,,0011117999999
5100673,101977,2017-11-21T06:00:00Z,9.3421,150.4270,29.82,0,,,,,,,0011117999999
5100673,101977,2017-11-21T07:00:00Z,9.3421,150.4270,29.8,0,,,,,,,0011117999999
5100673,101977,2017-11-21T08:00:00Z,9.3342,150.4024,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-21T09:00:00Z,9.3379,150.3982,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-21T10:00:00Z,9.3261,150.3809,29.79,0,,,,,,,0011117999999
5100673,101977,2017-11-21T11:00:00Z,9.3319,150.3828,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-21T12:00:00Z,9.3344,150.3655,29.77,0,,,,,,,0011117999999
5100673,101977,2017-11-21T13:00:00Z,9.3344,150.3655,29.78,0,,,,,,,0011117999999
5100673,101977,2017-11-21T14:00:00Z,9.3344,150.3655,29.73,0,,,,,,,0011117999999
5100673,101977,2017-11-21T15:00:00Z,9.3786,150.2653,29.69,0,,,,,,,0014417999999
5100673,101977,2017-11-21T16:00:00Z,9.3786,150.2653,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-21T17:00:00Z,9.3786,150.2653,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-21T18:00:00Z,9.3786,150.2653,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-21T19:00:00Z,9.3786,150.2653,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-21T20:00:00Z,9.3909,150.2411,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-21T21:00:00Z,9.3867,150.2490,29.64,0,,,,,,,0011117999999
5100673,101977,2017-11-21T22:00:00Z,9.3853,150.2234,29.61,0,,,,,,,0011117999999
5100673,101977,2017-11-21T23:00:00Z,9.3933,150.2046,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-22T00:00:00Z,9.3925,150.1741,29.67,0,,,,,,,0011117999999
5100673,101977,2017-11-22T01:00:00Z,9.3955,150.1863,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-22T02:00:00Z,9.3955,150.1863,29.71,0,,,,,,,0011117999999
5100673,101977,2017-11-22T03:00:00Z,9.4245,150.1444,29.72,0,,,,,,,0014417999999
5100673,101977,2017-11-22T04:00:00Z,9.4245,150.1444,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-22T05:00:00Z,9.4252,150.1437,29.72,0,,,,,,,0011117999999
5100673,101977,2017-11-22T06:00:00Z,9.4267,150.1350,29.7,0,,,,,,,0011117999999
5100673,101977,2017-11-22T07:00:00Z,9.4267,150.1350,29.71,0,,,,,,,0011117999999
5100673,101977,2017-11-22T08:00:00Z,9.4145,150.1019,29.71,0,,,,,,,0011117999999
5100673,101977,2017-11-22T09:00:00Z,9.4095,150.0890,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-22T10:00:00Z,9.4102,150.0850,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-22T11:00:00Z,9.4042,150.0514,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-22T12:00:00Z,9.4189,150.0116,29.69,0,,,,,,,0011117999999
5100673,101977,2017-11-22T13:00:00Z,9.4189,150.0116,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-22T14:00:00Z,9.4189,150.0116,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-22T15:00:00Z,9.4247,149.9126,29.68,0,,,,,,,0011117999999
5100673,101977,2017-11-22T16:00:00Z,9.4247,149.9126,29.67,0,,,,,,,0011117999999
5100673,101977,2017-11-22T17:00:00Z,9.4189,150.0116,29.67,0,,,,,,,0014417999999
5100673,101977,2017-11-22T18:00:00Z,9.4247,149.9126,29.65,0,,,,,,,0014417999999
5100673,101977,2017-11-22T19:00:00Z,9.4247,149.9126,29.63,0,,,,,,,0011117999999
5100673,101977,2017-11-22T20:00:00Z,9.4247,149.9126,29.61,0,,,,,,,0011117999999
5100673,101977,2017-11-22T21:00:00Z,9.4243,149.8486,29.63,0,,,,,,,0014417999999
5100673,101977,2017-11-22T22:00:00Z,9.4296,149.8261,29.64,0,,,,,,,0011117999999
5100673,101977,2017-11-22T23:00:00Z,9.4281,149.8389,29.63,0,,,,,,,0011117999999
5100673,101977,2017-11-23T00:00:00Z,9.4331,149.8035,29.64,0,,,,,,,0011117999999
5100673,101977,2017-11-23T01:00:00Z,9.4323,149.8040,29.66,0,,,,,,,0011117999999
5100673,101977,2017-11-23T02:00:00Z,9.4323,149.8040,29.67,0,,,,,,,0011117999999
5100673,101977,2017-11-23T03:00:00Z,9.4479,149.7074,29.68,0,,,,,,,0014417999999
5100673,101977,2017-11-23T04:00:00Z,9.4479,149.7074,29.66,0,,,,,,,0011117999999
5100673,101977,2017-11-23T05:00:00Z,9.4479,149.7074,29.66,0,,,,,,,0011117999999
5100673,101977,2017-11-23T06:00:00Z,9.4610,149.7040,29.63,0,,,,,,,0011117999999
5100673,101977,2017-11-23T07:00:00Z,9.4553,149.6798,29.62,0,,,,,,,0011117999999
5100673,101977,2017-11-23T08:00:00Z,9.4561,149.6802,29.62,0,,,,,,,0011117999999
5100673,101977,2017-11-23T09:00:00Z,9.4558,149.6652,29.62,0,,,,,,,0011117999999
5100673,101977,2017-11-23T10:00:00Z,9.4512,149.6519,29.61,0,,,,,,,0011117999999
5100673,101977,2017-11-23T11:00:00Z,9.4541,149.6245,29.6,0,,,,,,,0011117999999
5100673,101977,2017-11-23T12:00:00Z,9.4475,149.6116,29.6,0,,,,,,,0011117999999
5100673,101977,2017-11-23T13:00:00Z,9.4475,149.6116,29.6,0,,,,,,,0011117999999
5100673,101977,2017-11-23T14:00:00Z,9.4475,149.6116,29.59,0,,,,,,,0011117999999
5100673,101977,2017-11-23T15:00:00Z,9.4797,149.5573,29.59,0,,,,,,,0011117999999
5100673,101977,2017-11-23T16:00:00Z,9.4797,149.5573,29.57,0,,,,,,,0011117999999
5100673,101977,2017-11-23T17:00:00Z,9.4797,149.5573,29.57,0,,,,,,,0011117999999
5100673,101977,2017-11-23T18:00:00Z,9.4799,149.5570,29.57,0,,,,,,,0011117999999
