PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200807,132619,2018-02-12T06:00:00Z,16.5920,126.5830,,,27.45,0.5,211,15,-0.375,-0.165,0011199171111
5200807,132619,2018-02-12T07:15:00Z,16.5868,126.5667,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T07:30:00Z,16.5866,126.5629,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T08:15:00Z,16.5866,126.5629,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T08:30:00Z,16.5866,126.5629,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T09:00:00Z,16.5840,126.5380,,,27.44,0.5,211,15,-0.478,-0.026,0011199171111
5200807,132619,2018-02-12T10:00:00Z,16.5828,126.5123,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T10:15:00Z,16.5828,126.5123,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T11:30:00Z,16.5856,126.4912,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T11:45:00Z,16.5856,126.4912,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T12:00:00Z,16.5870,126.4860,,,27.43,0.5,211,15,-0.468,0.051,0011199171111
5200807,132619,2018-02-12T12:00:00Z,16.5868,126.4841,27.4,0,,,,,,,0011117999999
5200807,132619,2018-02-12T12:15:00Z,16.5921,126.4795,27.4,0,,,,,,,0011117999999
5200807,132619,2018-02-12T13:15:00Z,16.5921,126.4795,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T14:00:00Z,16.5945,126.4519,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T15:00:00Z,16.5940,126.4430,,,27.42,0.5,211,15,-0.325,0.041,0011199171111
5200807,132619,2018-02-12T18:00:00Z,16.5950,126.4200,,,27.42,0.5,211,15,-0.246,0.051,0011199171111
5200807,132619,2018-02-12T18:15:00Z,16.5945,126.4519,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T19:45:00Z,16.5983,126.4050,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T20:00:00Z,16.5983,126.4050,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T20:45:00Z,16.5983,126.4050,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T21:00:00Z,16.6040,126.3930,,,27.43,0.5,211,15,-0.261,0.067,0011199171111
5200807,132619,2018-02-12T21:00:00Z,16.6020,126.3944,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T21:15:00Z,16.6062,126.3918,27.43,0,,,,,,,0011117999999
5200807,132619,2018-02-12T22:30:00Z,16.6062,126.3918,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-12T22:45:00Z,16.6138,126.3678,27.46,0,,,,,,,0014417999999
5200807,132619,2018-02-13T00:00:00Z,16.6080,126.3670,,,27.44,0.5,211,15,-0.251,-0.051,0011199171111
5200807,132619,2018-02-13T00:00:00Z,16.6124,126.3667,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T00:15:00Z,16.6074,126.3676,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T00:30:00Z,16.6074,126.3676,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T00:45:00Z,16.6048,126.3659,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T01:45:00Z,16.6048,126.3659,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T02:30:00Z,16.5983,126.3447,27.46,0,,,,,,,0011117999999
5200807,132619,2018-02-13T03:00:00Z,16.5940,126.3420,,,27.46,0.5,211,15,-0.261,-0.257,0011199171111
5200807,132619,2018-02-13T05:30:00Z,16.5983,126.3447,27.5,0,,,,,,,0011117999999
5200807,132619,2018-02-13T06:00:00Z,16.5580,126.3140,,,27.48,0.5,211,15,-0.222,-0.298,0011199171111
5200807,132619,2018-02-13T07:00:00Z,16.5983,126.3447,27.53,0,,,,,,,0011117999999
5200807,132619,2018-02-13T07:15:00Z,16.5983,126.3447,27.53,0,,,,,,,0011117999999
5200807,132619,2018-02-13T09:00:00Z,16.5360,126.2970,,,27.51,0.5,211,15,-0.242,-0.185,0011199171111
5200807,132619,2018-02-13T09:30:00Z,16.5440,126.3054,27.53,0,,,,,,,0011117999999
5200807,132619,2018-02-13T09:45:00Z,16.5440,126.3054,27.53,0,,,,,,,0011117999999
5200807,132619,2018-02-13T10:00:00Z,16.5323,126.2906,27.53,0,,,,,,,0014417999999
5200807,132619,2018-02-13T11:15:00Z,16.5323,126.2906,27.53,0,,,,,,,0011117999999
5200807,132619,2018-02-13T11:30:00Z,16.5267,126.2655,27.57,0,,,,,,,0014417999999
5200807,132619,2018-02-13T11:45:00Z,16.5267,126.2655,27.57,0,,,,,,,0011117999999
5200807,132619,2018-02-13T12:00:00Z,16.5220,126.2650,,,27.53,0.5,211,15,-0.375,-0.17,0011199171111
5200807,132619,2018-02-13T12:00:00Z,16.5216,126.2663,27.57,0,,,,,,,0011117999999
5200807,132619,2018-02-13T12:45:00Z,16.5229,126.2671,27.57,0,,,,,,,0011117999999
5200807,132619,2018-02-13T13:00:00Z,16.5229,126.2671,27.57,0,,,,,,,0011117999999
5200807,132619,2018-02-13T13:30:00Z,16.5068,126.2403,27.57,0,,,,,,,0014417999999
5200807,132619,2018-02-13T13:45:00Z,16.5068,126.2403,27.57,0,,,,,,,0011117999999
5200807,132619,2018-02-13T15:00:00Z,16.5030,126.2210,,,27.57,0.5,211,15,-0.439,-0.134,0011199171111
5200807,132619,2018-02-13T18:00:00Z,16.4960,126.1760,,,27.57,0.5,211,15,-0.479,-0.123,0011199171111
5200807,132619,2018-02-13T18:00:00Z,16.5068,126.2403,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-13T19:30:00Z,16.4800,126.1438,27.6,0,,,,,,,0014417999999
5200807,132619,2018-02-13T19:45:00Z,16.4954,126.1719,27.6,0,,,,,,,0014417999999
5200807,132619,2018-02-13T20:30:00Z,16.4811,126.1354,27.6,0,,,,,,,0014417999999
5200807,132619,2018-02-13T20:45:00Z,16.4776,126.1270,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-13T21:00:00Z,16.4790,126.1240,,,27.59,0.5,211,15,-0.459,-0.041,0011199171111
5200807,132619,2018-02-13T22:00:00Z,16.4835,126.1152,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-13T22:15:00Z,16.4835,126.1152,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-13T22:30:00Z,16.4897,126.0912,27.6,0,,,,,,,0014417999999
5200807,132619,2018-02-13T22:45:00Z,16.4872,126.0960,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-13T23:45:00Z,16.4872,126.0960,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-14T00:00:00Z,16.4880,126.0830,,,27.6,0.5,211,15,-0.4,0.005,0011199171111
5200807,132619,2018-02-14T00:00:00Z,16.4828,126.0874,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-14T00:15:00Z,16.4828,126.0874,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-14T01:15:00Z,16.4939,126.0800,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-14T01:30:00Z,16.4829,126.0713,27.64,0,,,,,,,0014417999999
5200807,132619,2018-02-14T02:00:00Z,16.4856,126.0601,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-14T02:15:00Z,16.4843,126.0519,27.6,0,,,,,,,0011117999999
5200807,132619,2018-02-14T03:00:00Z,16.4800,126.0430,,,27.6,0.5,211,15,-0.326,-0.113,0011199171111
5200807,132619,2018-02-14T06:00:00Z,16.4660,126.0170,,,27.63,0.5,211,15,-0.281,-0.072,0011199171111
5200807,132619,2018-02-14T06:45:00Z,16.4843,126.0519,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T07:00:00Z,16.4843,126.0519,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T08:30:00Z,16.4659,125.9849,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T09:00:00Z,16.4660,125.9860,,,27.66,0.5,211,15,-0.335,-0.005,0011199171111
5200807,132619,2018-02-14T09:00:00Z,16.4632,126.0090,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T09:15:00Z,16.4659,125.9849,27.67,0,,,,,,,0014417999999
5200807,132619,2018-02-14T09:45:00Z,16.4681,125.9738,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T10:30:00Z,16.4740,125.9550,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T10:45:00Z,16.4740,125.9550,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T11:00:00Z,16.4698,125.9515,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T11:15:00Z,16.4740,125.9550,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T11:30:00Z,16.4740,125.9550,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T11:45:00Z,16.4640,125.9532,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T12:00:00Z,16.4650,125.9490,,,27.67,0.5,211,15,-0.395,0.005,0011199171111
5200807,132619,2018-02-14T12:30:00Z,16.4671,125.9408,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T12:45:00Z,16.4671,125.9408,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T13:15:00Z,16.4678,125.9258,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T15:00:00Z,16.4670,125.9060,,,27.67,0.5,211,15,-0.395,0.041,0011199171111
5200807,132619,2018-02-14T17:45:00Z,16.4671,125.9254,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T18:00:00Z,16.4730,125.8690,,,27.67,0.5,211,15,-0.395,0.185,0011199171111
5200807,132619,2018-02-14T18:00:00Z,16.4728,125.8698,27.67,0,,,,,,,0014417999999
5200807,132619,2018-02-14T19:30:00Z,16.4927,125.8369,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T19:45:00Z,16.4927,125.8369,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T20:00:00Z,16.4926,125.8397,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T20:15:00Z,16.4926,125.8397,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T21:00:00Z,16.5030,125.8260,,,27.67,0.5,211,15,-0.335,0.273,0011199171111
5200807,132619,2018-02-14T21:45:00Z,16.4926,125.8397,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-14T22:15:00Z,16.5122,125.8143,27.64,0,,,,,,,0014417999999
5200807,132619,2018-02-14T22:30:00Z,16.5133,125.8068,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-14T23:15:00Z,16.5126,125.8070,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-14T23:30:00Z,16.5126,125.8070,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-15T00:00:00Z,16.5260,125.8010,,,27.66,0.5,211,15,-0.306,0.242,0011199171111
5200807,132619,2018-02-15T00:00:00Z,16.5264,125.8007,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-15T00:15:00Z,16.5308,125.7926,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-15T01:00:00Z,16.5308,125.7926,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-15T01:15:00Z,16.5387,125.7913,27.64,0,,,,,,,0011117999999
5200807,132619,2018-02-15T01:45:00Z,16.5461,125.7759,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-15T02:45:00Z,16.5387,125.7913,27.67,0,,,,,,,0011117999999
5200807,132619,2018-02-15T03:00:00Z,16.5500,125.7640,,,27.64,0.5,211,15,-0.335,0.149,0011199171111
5200807,132619,2018-02-15T06:00:00Z,16.5550,125.7330,,,27.7,0.5,211,15,-0.335,0.046,0011199171111
5200807,132619,2018-02-15T06:45:00Z,16.5558,125.7249,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-15T08:30:00Z,16.5611,125.6973,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-15T08:45:00Z,16.5636,125.7097,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-15T09:00:00Z,16.5590,125.6960,,,27.77,0.5,211,15,-0.291,0.077,0011199171111
5200807,132619,2018-02-15T09:00:00Z,16.5587,125.6965,27.81,0,,,,,,,0014417999999
5200807,132619,2018-02-15T09:30:00Z,16.5579,125.6943,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T09:45:00Z,16.5579,125.6943,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T10:00:00Z,16.5656,125.6858,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T10:15:00Z,16.5656,125.6858,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T10:30:00Z,16.5579,125.6943,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T11:15:00Z,16.5716,125.6850,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-15T12:00:00Z,16.5700,125.6740,,,27.79,0.5,211,15,-0.227,0.093,0011199171111
5200807,132619,2018-02-15T12:00:00Z,16.5687,125.6704,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T12:15:00Z,16.5687,125.6704,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T12:45:00Z,16.5694,125.6709,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T13:00:00Z,16.5694,125.6709,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T13:45:00Z,16.5714,125.6642,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T14:00:00Z,16.5735,125.6575,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-15T15:00:00Z,16.5770,125.6500,,,27.75,0.5,211,15,-0.202,0.118,0011199171111
5200807,132619,2018-02-15T18:00:00Z,16.5930,125.6330,,,27.73,0.5,211,15,-0.217,0.206,0011199171111
5200807,132619,2018-02-15T19:15:00Z,16.6015,125.6225,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T19:30:00Z,16.6030,125.6180,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T21:00:00Z,16.6170,125.6060,,,27.71,0.5,211,15,-0.192,0.273,0011199171111
5200807,132619,2018-02-15T21:00:00Z,16.6030,125.6179,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T21:30:00Z,16.6207,125.6022,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T22:00:00Z,16.6207,125.6022,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T22:15:00Z,16.6263,125.5983,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T22:45:00Z,16.6424,125.5967,27.7,0,,,,,,,0011117999999
5200807,132619,2018-02-15T23:45:00Z,16.6463,125.5954,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-16T00:00:00Z,16.6460,125.5940,,,27.7,0.5,211,15,-0.113,0.139,0011199171111
5200807,132619,2018-02-16T00:00:00Z,16.6466,125.5917,27.74,0,,,,,,,0011117999999
5200807,132619,2018-02-16T00:30:00Z,16.6466,125.5917,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-16T00:45:00Z,16.6500,125.5879,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-16T01:15:00Z,16.6515,125.6012,27.77,0,,,,,,,0011117999999
5200807,132619,2018-02-16T01:30:00Z,16.6515,125.5888,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-16T02:15:00Z,16.6515,125.6012,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-16T02:30:00Z,16.6459,125.5850,27.84,0,,,,,,,0014417999999
5200807,132619,2018-02-16T03:00:00Z,16.6440,125.5830,,,27.75,0.5,211,15,-0.133,-0.077,0011199171111
5200807,132619,2018-02-16T06:00:00Z,16.6310,125.5670,,,27.91,0.5,211,15,-0.202,-0.139,0011199171111
5200807,132619,2018-02-16T06:30:00Z,16.6284,125.5629,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-16T06:45:00Z,16.6274,125.5620,28.15,0,,,,,,,0011117999999
5200807,132619,2018-02-16T08:15:00Z,16.6274,125.5620,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-16T08:30:00Z,16.6166,125.5476,28.08,0,,,,,,,0014417999999
5200807,132619,2018-02-16T09:00:00Z,16.6170,125.5420,,,28.04,0.5,211,15,-0.217,-0.123,0011199171111
5200807,132619,2018-02-16T09:15:00Z,16.6173,125.5332,28.08,0,,,,,,,0011117999999
5200807,132619,2018-02-16T09:30:00Z,16.6173,125.5332,28.05,0,,,,,,,0011117999999
5200807,132619,2018-02-16T09:45:00Z,16.6173,125.5332,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-16T10:00:00Z,16.6167,125.5272,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-16T10:15:00Z,16.6120,125.5357,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-16T11:00:00Z,16.6121,125.5355,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-16T11:15:00Z,16.6066,125.5236,28.01,0,,,,,,,0014417999999
5200807,132619,2018-02-16T11:45:00Z,16.6075,125.5260,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-16T12:00:00Z,16.6070,125.5230,,,28.06,0.5,211,15,-0.153,-0.036,0011199171111
5200807,132619,2018-02-16T12:00:00Z,16.6075,125.5260,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-16T12:30:00Z,16.6031,125.5129,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-16T12:45:00Z,16.6066,125.5259,27.98,0,,,,,,,0014417999999
5200807,132619,2018-02-16T13:30:00Z,16.6066,125.5259,27.94,0,,,,,,,0011117999999
5200807,132619,2018-02-16T14:15:00Z,16.6046,125.5189,27.94,0,,,,,,,0011117999999
5200807,132619,2018-02-16T15:00:00Z,16.6100,125.5110,,,27.98,0.5,211,15,-0.182,0.103,0011199171111
5200807,132619,2018-02-16T18:00:00Z,16.6270,125.4860,,,27.93,0.5,211,15,-0.256,0.216,0011199171111
5200807,132619,2018-02-16T19:00:00Z,16.6349,125.4754,27.87,0,,,,,,,0011117999999
5200807,132619,2018-02-16T19:15:00Z,16.6349,125.4754,27.87,0,,,,,,,0011117999999
5200807,132619,2018-02-16T20:30:00Z,16.6478,125.4623,27.87,0,,,,,,,0011117999999
5200807,132619,2018-02-16T20:45:00Z,16.6478,125.4623,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-16T21:00:00Z,16.6520,125.4590,,,27.88,0.5,211,15,-0.256,0.334,0011199171111
5200807,132619,2018-02-16T21:00:00Z,16.6521,125.4577,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-16T22:00:00Z,16.6521,125.4577,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-16T22:15:00Z,16.6668,125.4496,27.84,0,,,,,,,0014417999999
5200807,132619,2018-02-16T22:30:00Z,16.6775,125.4404,27.84,0,,,,,,,0014417999999
5200807,132619,2018-02-16T22:45:00Z,16.6775,125.4404,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-16T23:30:00Z,16.6911,125.4334,27.87,0,,,,,,,0011117999999
5200807,132619,2018-02-16T23:45:00Z,16.6911,125.4334,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T00:00:00Z,16.6920,125.4340,,,27.85,0.5,211,15,-0.172,0.381,0011199171111
5200807,132619,2018-02-17T00:15:00Z,16.6938,125.4347,28.08,0,,,,,,,0011117999999
5200807,132619,2018-02-17T00:30:00Z,16.6938,125.4347,28.08,0,,,,,,,0011117999999
5200807,132619,2018-02-17T01:00:00Z,16.7046,125.4333,28.29,0,,,,,,,0011117999999
5200807,132619,2018-02-17T01:15:00Z,16.7046,125.4333,28.35,0,,,,,,,0011117999999
5200807,132619,2018-02-17T02:00:00Z,16.7046,125.4333,28.66,0,,,,,,,0011117999999
5200807,132619,2018-02-17T03:00:00Z,16.7260,125.4240,,,28.11,0.5,211,15,-0.118,0.345,0011199171111
5200807,132619,2018-02-17T06:00:00Z,16.7590,125.4100,,,28.98,0.5,211,15,-0.084,0.252,0011199171111
5200807,132619,2018-02-17T06:15:00Z,16.7627,125.4077,30.06,0,,,,,,,0011127999999
5200807,132619,2018-02-17T06:30:00Z,16.7627,125.4077,29.69,0,,,,,,,0011127999999
5200807,132619,2018-02-17T08:00:00Z,16.7627,125.4077,30.58,0,,,,,,,0011127999999
5200807,132619,2018-02-17T08:15:00Z,16.7748,125.4078,30.54,0,,,,,,,0011127999999
5200807,132619,2018-02-17T09:00:00Z,16.7750,125.4070,,,29.74,0.5,211,15,-0.079,-0.01,0011199171111
5200807,132619,2018-02-17T09:00:00Z,16.7740,125.4066,29.62,0,,,,,,,0011127999999
5200807,132619,2018-02-17T09:15:00Z,16.7740,125.4066,29.31,0,,,,,,,0011127999999
5200807,132619,2018-02-17T09:30:00Z,16.7740,125.4066,29.11,0,,,,,,,0011127999999
5200807,132619,2018-02-17T09:45:00Z,16.7740,125.4066,28.97,0,,,,,,,0011127999999
5200807,132619,2018-02-17T10:45:00Z,16.7700,125.3989,28.35,0,,,,,,,0011117999999
5200807,132619,2018-02-17T11:00:00Z,16.7700,125.3989,28.35,0,,,,,,,0011117999999
5200807,132619,2018-02-17T11:15:00Z,16.7694,125.3947,28.35,0,,,,,,,0011117999999
5200807,132619,2018-02-17T11:30:00Z,16.7694,125.3947,28.32,0,,,,,,,0011117999999
5200807,132619,2018-02-17T12:00:00Z,16.7570,125.3940,,,29.46,0.5,211,15,-0.232,-0.175,0011199171111
5200807,132619,2018-02-17T12:00:00Z,16.7531,125.3931,28.25,0,,,,,,,0011117999999
5200807,132619,2018-02-17T13:00:00Z,16.7546,125.3943,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-17T13:15:00Z,16.7546,125.3943,28.08,0,,,,,,,0011117999999
5200807,132619,2018-02-17T13:45:00Z,16.7400,125.3709,28.05,0,,,,,,,0014417999999
5200807,132619,2018-02-17T14:00:00Z,16.7400,125.3709,28.05,0,,,,,,,0011117999999
5200807,132619,2018-02-17T15:00:00Z,16.7410,125.3600,,,28.26,0.5,211,15,-0.3,0,0011199171111
5200807,132619,2018-02-17T18:00:00Z,16.7570,125.3330,,,28.03,0.5,211,15,-0.296,0.247,0011199171111
5200807,132619,2018-02-17T18:45:00Z,16.7637,125.3238,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T19:00:00Z,16.7637,125.3238,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T20:00:00Z,16.7750,125.3139,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T20:30:00Z,16.7750,125.3139,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T20:45:00Z,16.7864,125.3040,27.91,0,,,,,,,0014417999999
5200807,132619,2018-02-17T21:00:00Z,16.7890,125.3000,,,27.95,0.5,211,15,-0.32,0.324,0011199171111
5200807,132619,2018-02-17T21:45:00Z,16.7866,125.3042,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T22:00:00Z,16.7859,125.3033,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T22:15:00Z,16.7859,125.3033,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T23:15:00Z,16.7859,125.3033,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T23:30:00Z,16.7859,125.3033,27.91,0,,,,,,,0011117999999
5200807,132619,2018-02-17T23:45:00Z,16.8166,125.2693,27.94,0,,,,,,,0014417999999
5200807,132619,2018-02-18T00:00:00Z,16.8200,125.2680,,,27.91,0.5,211,15,-0.369,0.314,0011199171111
5200807,132619,2018-02-18T00:00:00Z,16.8166,125.2693,27.94,0,,,,,,,0011117999999
5200807,132619,2018-02-18T00:45:00Z,16.8249,125.2647,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-18T01:30:00Z,16.8249,125.2647,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-18T01:45:00Z,16.8346,125.2506,27.98,0,,,,,,,0014417999999
5200807,132619,2018-02-18T02:15:00Z,16.8346,125.2506,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-18T02:30:00Z,16.8426,125.2334,28.01,0,,,,,,,0014417999999
5200807,132619,2018-02-18T03:00:00Z,16.8500,125.2250,,,27.95,0.5,211,15,-0.369,0.319,0011199171111
5200807,132619,2018-02-18T06:00:00Z,16.8820,125.1930,,,28.08,0.5,211,15,-0.33,0.37,0011199171111
5200807,132619,2018-02-18T06:00:00Z,16.8853,125.1906,28.25,0,,,,,,,0011117999999
5200807,132619,2018-02-18T06:15:00Z,16.8853,125.1906,28.22,0,,,,,,,0011117999999
5200807,132619,2018-02-18T07:45:00Z,16.9034,125.1731,28.25,0,,,,,,,0011117999999
5200807,132619,2018-02-18T08:00:00Z,16.9034,125.1731,28.29,0,,,,,,,0011117999999
5200807,132619,2018-02-18T08:30:00Z,16.9249,125.1636,28.22,0,,,,,,,0011117999999
5200807,132619,2018-02-18T08:45:00Z,16.9196,125.1653,28.22,0,,,,,,,0011117999999
5200807,132619,2018-02-18T09:00:00Z,16.9220,125.1580,,,28.19,0.5,211,15,-0.295,0.329,0011199171111
5200807,132619,2018-02-18T09:15:00Z,16.9243,125.1524,28.18,0,,,,,,,0011117999999
5200807,132619,2018-02-18T10:15:00Z,16.9374,125.1425,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-18T10:30:00Z,16.9399,125.1431,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-18T10:45:00Z,16.9399,125.1431,28.11,0,,,,,,,0011117999999
5200807,132619,2018-02-18T11:00:00Z,16.9397,125.1432,28.08,0,,,,,,,0011117999999
5200807,132619,2018-02-18T11:45:00Z,16.9450,125.1327,28.05,0,,,,,,,0011117999999
5200807,132619,2018-02-18T12:00:00Z,16.9460,125.1330,,,28.17,0.5,211,15,-0.305,0.386,0011199171111
5200807,132619,2018-02-18T12:00:00Z,16.9450,125.1327,28.05,0,,,,,,,0011117999999
5200807,132619,2018-02-18T12:15:00Z,16.9467,125.1338,28.01,0,,,,,,,0011117999999
5200807,132619,2018-02-18T12:45:00Z,16.9467,125.1338,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-18T13:00:00Z,16.9467,125.1338,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-18T13:30:00Z,16.9735,125.1116,27.94,0,,,,,,,0014417999999
5200807,132619,2018-02-18T13:45:00Z,16.9735,125.1116,27.98,0,,,,,,,0011117999999
5200807,132619,2018-02-18T15:00:00Z,16.9970,125.0960,,,28.03,0.5,211,15,-0.33,0.525,0011199171111
5200807,132619,2018-02-18T18:00:00Z,17.0480,125.0660,,,27.93,0.5,211,15,-0.157,0.412,0011199171111
5200807,132619,2018-02-18T18:45:00Z,17.0595,125.0611,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-18T20:15:00Z,17.0750,125.0595,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-18T20:30:00Z,17.0750,125.0595,27.84,0,,,,,,,0011117999999
5200807,132619,2018-02-18T21:00:00Z,17.0770,125.0640,,,27.86,0.5,211,15,0.049,0.17,0011199171111
5200807,132619,2018-02-18T21:15:00Z,17.0753,125.0607,27.81,0,,,,,,,0011117999999
5200807,132619,2018-02-18T21:30:00Z,17.0776,125.0717,27.81,0,,,,,,,0011117999999
