PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,14.3,23.156,34.785,14.1,23.156,34.785,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,19.4,23.153,34.786,19.2,23.153,34.786,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,24.7,23.152,34.787,24.5,23.152,34.787,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,29.5,23.141,34.789,29.3,23.141,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,34.5,23.14,34.789,34.3,23.14,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,39.4,23.136,34.789,39.2,23.136,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,44.4,23.083,34.798,44.2,23.083,34.798,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,49.4,23.067,34.801,49.2,23.067,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,54.4,23.063,34.801,54.2,23.063,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,59.1,23.055,34.803,58.9,23.055,34.803,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,64.5,23.047,34.805,64.3,23.047,34.805,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2011-12-31T00:05:34Z,25.0530,127.7450,69.4,23.049,34.805,69.2,23.049,34.805,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
