PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,399.5,10.037,34.389,399.5,10.037,34.389,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,449.5,9.122,34.356,449.5,9.122,34.356,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,499.6,8.158,34.339,499.6,8.158,34.339,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,549.5,7.841,34.342,549.5,7.841,34.342,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,599.3,7.259,34.372,599.3,7.259,34.372,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,673.8,6.527,34.407,673.8,6.527,34.407,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,749.3,5.735,34.41,749.3,5.735,34.41,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,824.5,5.24,34.473,824.5,5.24,34.473,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,899.6,4.624,34.505,899.6,4.624,34.505,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,999.1,3.886,34.496,999.1,3.886,34.496,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-05T23:10:42Z,22.5580,121.8440,1099.3,3.536,34.519,1099.3,3.536,34.519,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:47,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,4.3,27.71,33.913,4.3,27.71,33.913,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,9.6,27.714,33.918,9.6,27.714,33.918,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,14.4,27.71,33.92,14.4,27.71,33.92,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,19.2,27.464,34.189,19.2,27.464,34.189,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,24.7,27.3,34.243,24.7,27.3,34.243,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,29.6,27.117,34.331,29.6,27.117,34.331,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,34.3,27.062,34.345,34.3,27.062,34.345,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,39.2,27.045,34.355,39.2,27.045,34.355,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,44.6,26.965,34.366,44.6,26.965,34.366,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,49.4,26.855,34.377,49.4,26.855,34.377,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,54.5,26.231,34.51,54.5,26.231,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,59.6,26.136,34.546,59.6,26.136,34.546,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,64.4,25.901,34.677,64.4,25.901,34.677,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,69.6,25.699,34.753,69.6,25.699,34.753,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,74.3,25.666,34.752,74.3,25.666,34.752,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,79.8,25.288,34.781,79.8,25.288,34.781,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,84.5,24.828,34.836,84.5,24.828,34.836,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,89.4,24.387,34.865,89.4,24.387,34.865,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,94.3,24.107,34.885,94.3,24.107,34.885,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,99.4,23.875,34.885,99.4,23.875,34.885,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,104,23.223,34.914,104,23.223,34.914,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,109.5,22.961,34.91,109.5,22.961,34.91,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,119,22.463,34.92,119,22.463,34.92,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,129.5,21.917,34.905,129.5,21.917,34.905,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,139.4,21.537,34.878,139.4,21.537,34.878,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,159.1,20.853,34.833,159.1,20.853,34.833,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,179.6,19.626,34.758,179.6,19.626,34.758,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,199.4,19.04,34.739,199.4,19.04,34.739,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,224.3,17.879,34.699,224.3,17.879,34.699,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,249.3,16.204,34.63,249.3,16.204,34.63,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,274.5,15.949,34.623,274.5,15.949,34.623,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,299.2,14.578,34.56,299.2,14.578,34.56,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,324.1,13.613,34.509,324.1,13.613,34.509,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,349.4,12.958,34.494,349.4,12.958,34.494,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,374.4,12.187,34.454,374.4,12.187,34.454,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,399.6,11.499,34.434,399.6,11.499,34.434,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,449.4,9.766,34.387,449.4,9.766,34.387,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,499,8.619,34.374,499,8.619,34.374,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,549.1,7.618,34.343,549.1,7.618,34.343,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,599.5,7.067,34.357,599.5,7.067,34.357,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,674.6,6.607,34.4,674.6,6.607,34.4,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,749.3,6.044,34.437,749.3,6.044,34.437,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,823.8,5.317,34.434,823.8,5.317,34.434,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,898.9,4.734,34.45,898.9,4.734,34.45,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,998.9,4.216,34.501,998.9,4.216,34.501,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,1098.9,3.568,34.514,1098.9,3.568,34.514,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-09T23:03:33Z,22.5970,122.0300,1199.7,3.156,34.543,1199.7,3.156,34.543,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-13T23:17:01Z,22.7570,121.8940,3.9,27.292,34.177,3.9,27.292,34.177,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-13T23:17:01Z,22.7570,121.8940,9.4,27.294,34.177,9.4,27.294,34.177,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-13T23:17:01Z,22.7570,121.8940,14.1,27.295,34.177,14.1,27.295,34.177,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
