PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,65.1,22.29,34.81,65.6,22.29,34.81,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,69.9,22.292,34.81,70.4,22.292,34.81,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,74.8,22.29,34.811,75.3,22.29,34.811,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,79.8,22.291,34.811,80.3,22.291,34.811,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,85.2,22.292,34.812,85.7,22.292,34.812,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,90.1,22.289,34.813,90.6,22.289,34.813,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,94.8,22.292,34.812,95.3,22.292,34.812,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,99.9,22.293,34.812,100.4,22.293,34.812,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,104.8,22.296,34.811,105.3,22.296,34.811,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,110.2,22.293,34.812,110.7,22.293,34.812,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,120.6,22.154,34.849,121.1,22.154,34.849,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,130.3,21.605,34.812,130.8,21.605,34.812,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,140.4,20.414,34.821,140.9,20.414,34.821,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,160,19.87,34.793,160.5,19.87,34.793,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,180,19.302,34.805,180.5,19.302,34.805,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,200.5,18.578,34.752,201,18.578,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,225,17.931,34.725,225.5,17.931,34.725,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,249.6,17.306,34.696,250.1,17.306,34.696,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,274.4,16.948,34.68,274.9,16.948,34.68,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,300,16.345,34.649,300.5,16.345,34.649,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,325.5,15.527,34.6,326,15.527,34.6,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,350.3,14.809,34.548,350.8,14.809,34.548,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,375.2,14.224,34.509,375.7,14.224,34.509,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,399.7,13.67,34.471,400.2,13.67,34.471,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,450.2,11.775,34.346,450.7,11.775,34.346,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,500.3,9.782,34.23,500.8,9.782,34.23,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,550.4,8.573,34.183,550.9,8.573,34.183,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,600.1,7.395,34.147,600.6,7.395,34.147,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,675.2,6.17,34.181,675.7,6.17,34.181,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,750,5.638,34.257,750.5,5.638,34.257,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,825.3,5.052,34.3,825.8,5.052,34.3,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,900.6,4.479,34.336,901.1,4.479,34.336,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,1000.1,3.965,34.401,1000.6,3.965,34.401,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,1099.7,3.577,34.451,1100.2,3.577,34.451,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-25T23:37:19Z,21.8310,128.5320,1198.1,3.265,34.493,1198.6,3.265,34.493,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.50 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,5.3,22.558,34.836,5.5,22.558,34.836,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,10.2,22.559,34.836,10.4,22.559,34.836,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,14.8,22.549,34.836,15,22.549,34.836,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,20.1,22.505,34.838,20.3,22.505,34.838,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,24.7,22.464,34.84,24.9,22.464,34.84,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,30.3,22.42,34.836,30.5,22.42,34.836,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,35.1,22.385,34.827,35.3,22.385,34.827,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,39.8,22.375,34.825,40,22.375,34.825,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,44.8,22.368,34.823,45,22.368,34.823,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,49.6,22.364,34.822,49.8,22.364,34.822,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,54.6,22.362,34.821,54.8,22.362,34.821,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,59.6,22.352,34.82,59.8,22.352,34.82,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,64.8,22.343,34.818,65,22.343,34.818,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,70,22.327,34.816,70.2,22.327,34.816,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,75.4,22.31,34.815,75.6,22.31,34.815,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,79.9,22.304,34.815,80.1,22.304,34.815,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,84.3,22.303,34.815,84.5,22.303,34.815,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,89.8,22.298,34.815,90,22.298,34.815,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,95.3,22.282,34.815,95.5,22.282,34.815,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,99.8,22.251,34.822,100,22.251,34.822,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,105.4,22.233,34.822,105.6,22.233,34.822,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,108.6,22.212,34.822,108.8,22.212,34.822,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,120.2,21.804,34.836,120.4,21.804,34.836,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,130.3,21.085,34.869,130.5,21.085,34.869,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-29T23:26:42Z,21.8140,128.8260,140.7,20.433,34.84,140.9,20.433,34.84,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
