PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2016-01-28T21:00:00Z,35.6650,162.6870,0,,,,,15.07,0.5,311,15,-0.105,-0.406,0011179999171111
2100572,61507390,2016-01-29T00:00:00Z,35.6290,162.6740,0,,,,,15.06,0.5,311,15,-0.029,-0.293,0011179999171111
2100572,61507390,2016-01-29T03:00:00Z,35.6080,162.6800,0,,,,,15.12,0.5,311,15,0.134,-0.216,0011179999171111
2100572,61507390,2016-01-29T06:00:00Z,35.5870,162.7060,0,,,,,15.17,0.5,311,15,0.18,-0.242,0011179999171111
2100572,61507390,2016-01-29T09:00:00Z,35.5610,162.7230,0,,,,,15.18,0.5,311,15,0.105,-0.232,0011179999171111
2100572,61507390,2016-01-29T12:00:00Z,35.5420,162.7310,0,,,,,15.18,0.5,311,15,-0.004,-0.159,0011179999171111
2100572,61507390,2016-01-29T15:00:00Z,35.5300,162.7220,0,,,,,15.16,0.5,311,15,-0.176,-0.129,0011179999171111
2100572,61507390,2016-01-29T18:00:00Z,35.5170,162.6890,0,,,,,15.11,0.5,311,15,-0.251,-0.041,0011179999171111
2100572,61507390,2016-01-29T21:00:00Z,35.5220,162.6620,0,,,,,15.08,0.5,311,15,-0.184,0.072,0011179999171111
2100572,61507390,2016-01-30T00:00:00Z,35.5310,162.6450,0,,,,,15.09,0.5,311,15,-0.151,-0.031,0011179999171111
2100572,61507390,2016-01-30T03:00:00Z,35.5160,162.6260,0,,,,,15.09,0.5,311,15,-0.151,-0.304,0011179999171111
2100572,61507390,2016-01-30T06:00:00Z,35.4720,162.6090,0,,,,,15.07,0.5,311,15,-0.138,-0.52,0011179999171111
2100572,61507390,2016-01-30T09:00:00Z,35.4150,162.5930,0,,,,,15.09,0.5,311,15,-0.143,-0.55,0011179999171111
2100572,61507390,2016-01-30T12:00:00Z,35.3650,162.5750,0,,,,,15.14,0.5,311,15,-0.113,-0.355,0011179999171111
2100572,61507390,2016-01-30T15:00:00Z,35.3460,162.5660,0,,,,,15.18,0.5,311,15,-0.105,-0.159,0011179999171111
2100572,61507390,2016-01-30T18:00:00Z,35.3340,162.5500,0,,,,,15.18,0.5,311,15,-0.067,-0.118,0011179999171111
2100572,61507390,2016-01-30T21:00:00Z,35.3230,162.5500,0,,,,,15.2,0.5,311,15,0.017,-0.159,0011179999171111
2100572,61507390,2016-01-31T00:00:00Z,35.3030,162.5540,0,,,,,15.27,0.5,311,15,0.013,-0.195,0011179999171111
2100572,61507390,2016-01-31T03:00:00Z,35.2850,162.5530,0,,,,,15.44,0.5,311,15,-0.029,-0.273,0011179999171111
2100572,61507390,2016-01-31T06:00:00Z,35.2500,162.5470,0,,,,,15.65,0.5,311,15,-0.118,-0.334,0011179999171111
2100572,61507390,2016-01-31T09:00:00Z,35.2200,162.5250,0,,,,,15.78,0.5,311,15,-0.156,-0.273,0011179999171111
2100572,61507390,2016-01-31T12:00:00Z,35.1970,162.5100,0,,,,,15.82,0.5,311,15,-0.118,-0.298,0011179999171111
2100572,61507390,2016-01-31T15:00:00Z,35.1620,162.4970,0,,,,,15.82,0.5,311,15,-0.139,-0.376,0011179999171111
2100572,61507390,2016-01-31T18:00:00Z,35.1240,162.4770,0,,,,,15.8,0.5,311,15,-0.164,-0.391,0011179999171111
2100572,61507390,2016-01-31T21:00:00Z,35.0860,162.4580,0,,,,,15.74,0.5,311,15,-0.118,-0.412,0011179999171111
2100572,61507390,2016-02-01T00:00:00Z,35.0440,162.4490,0,,,,,15.6,0.5,311,15,-0.089,-0.514,0011179999171111
2100572,61507390,2016-02-01T03:00:00Z,34.9860,162.4370,0,,,,,15.49,0.5,311,15,-0.186,-0.509,0011179999171111
2100572,61507390,2016-02-01T06:00:00Z,34.9450,162.4050,0,,,,,15.6,0.5,311,15,-0.131,-0.144,0011179999171111
2100572,61507390,2016-02-01T09:00:00Z,34.9580,162.4060,0,,,,,15.67,0.5,311,15,-0.114,0.123,0011179999171111
2100572,61507390,2016-02-01T12:00:00Z,34.9690,162.3780,0,,,,,15.62,0.5,311,15,-0.308,0.108,0011179999171111
2100572,61507390,2016-02-01T15:00:00Z,34.9790,162.3330,0,,,,,15.58,0.5,311,15,-0.278,-0.005,0011179999171111
2100572,61507390,2016-02-01T18:00:00Z,34.9680,162.3120,0,,,,,15.58,0.5,311,15,-0.126,-0.098,0011179999171111
2100572,61507390,2016-02-01T21:00:00Z,34.9600,162.3030,0,,,,,15.56,0.5,311,15,-0.013,-0.129,0011179999171111
2100572,61507390,2016-02-02T00:00:00Z,34.9430,162.3090,0,,,,,15.59,0.5,311,15,-0.021,-0.201,0011179999171111
2100572,61507390,2016-02-02T03:00:00Z,34.9210,162.2980,0,,,,,15.7,0.5,311,15,-0.143,-0.139,0011179999171111
2100572,61507390,2016-02-02T06:00:00Z,34.9160,162.2750,0,,,,,15.81,0.5,311,15,-0.16,0,0011179999171111
2100572,61507390,2016-02-02T09:00:00Z,34.9210,162.2600,0,,,,,15.83,0.5,311,15,-0.072,0.082,0011179999171111
2100572,61507390,2016-02-02T12:00:00Z,34.9320,162.2580,0,,,,,15.82,0.5,311,15,0.051,0.123,0011179999171111
2100572,61507390,2016-02-02T15:00:00Z,34.9450,162.2720,0,,,,,15.81,0.5,311,15,0.169,0.041,0011179999171111
2100572,61507390,2016-02-02T18:00:00Z,34.9400,162.2980,0,,,,,15.8,0.5,311,15,0.19,-0.134,0011179999171111
2100572,61507390,2016-02-02T21:00:00Z,34.9190,162.3170,0,,,,,15.78,0.5,311,15,0.072,-0.123,0011179999171111
2100572,61507390,2016-02-03T00:00:00Z,34.9160,162.3150,0,,,,,15.69,0.5,311,15,-0.03,0.057,0011179999171111
2100572,61507390,2016-02-03T03:00:00Z,34.9300,162.3100,0,,,,,15.48,0.5,311,15,-0.051,0.185,0011179999171111
2100572,61507390,2016-02-03T06:00:00Z,34.9520,162.3030,0,,,,,15.24,0.5,311,15,-0.017,0.242,0011179999171111
2100572,61507390,2016-02-03T09:00:00Z,34.9770,162.3060,0,,,,,15.09,0.5,311,15,0.03,0.139,0011179999171111
2100572,61507390,2016-02-03T12:00:00Z,34.9790,162.3100,0,,,,,15.04,0.5,311,15,-0.135,-0.031,0011179999171111
2100572,61507390,2016-02-03T15:00:00Z,34.9710,162.2740,0,,,,,15.02,0.5,311,15,-0.371,-0.062,0011179999171111
2100572,61507390,2016-02-03T18:00:00Z,34.9670,162.2220,0,,,,,15,0.5,311,15,-0.401,-0.123,0011179999171111
2100572,61507390,2016-02-03T21:00:00Z,34.9470,162.1790,0,,,,,15.01,0.5,311,15,-0.35,-0.252,0011179999171111
2100572,61507390,2016-02-04T00:00:00Z,34.9180,162.1390,0,,,,,15.04,0.5,311,15,-0.35,-0.252,0011179999171111
2100572,61507390,2016-02-04T03:00:00Z,34.8980,162.0960,0,,,,,15.05,0.5,311,15,-0.325,-0.129,0011179999171111
2100572,61507390,2016-02-04T06:00:00Z,34.8930,162.0620,0,,,,,15.02,0.5,311,15,-0.215,-0.015,0011179999171111
2100572,61507390,2016-02-04T09:00:00Z,34.8950,162.0450,0,,,,,15,0.5,311,15,-0.148,-0.021,0011179999171111
2100572,61507390,2016-02-04T12:00:00Z,34.8890,162.0270,0,,,,,14.99,0.5,311,15,-0.257,-0.087,0011179999171111
2100572,61507390,2016-02-04T15:00:00Z,34.8780,161.9840,0,,,,,14.98,0.5,311,15,-0.477,-0.149,0011179999171111
2100572,61507390,2016-02-04T18:00:00Z,34.8600,161.9140,0,,,,,14.98,0.5,311,15,-0.562,-0.19,0011179999171111
2100572,61507390,2016-02-04T21:00:00Z,34.8410,161.8510,0,,,,,14.98,0.5,311,15,-0.511,-0.242,0011179999171111
2100572,61507390,2016-02-05T00:00:00Z,34.8130,161.7930,0,,,,,15,0.5,311,15,-0.465,-0.247,0011179999171111
2100572,61507390,2016-02-05T03:00:00Z,34.7930,161.7410,0,,,,,15.02,0.5,311,15,-0.461,-0.19,0011179999171111
2100572,61507390,2016-02-05T06:00:00Z,34.7760,161.6840,0,,,,,15,0.5,311,15,-0.397,-0.206,0011179999171111
2100572,61507390,2016-02-05T09:00:00Z,34.7530,161.6470,0,,,,,14.95,0.5,311,15,-0.288,-0.278,0011179999171111
2100572,61507390,2016-02-05T12:00:00Z,34.7220,161.6160,0,,,,,14.91,0.5,311,15,-0.25,-0.247,0011179999171111
2100572,61507390,2016-02-05T15:00:00Z,34.7050,161.5880,0,,,,,14.89,0.5,311,15,-0.25,-0.093,0011179999171111
2100572,61507390,2016-02-05T18:00:00Z,34.7040,161.5570,0,,,,,14.9,0.5,311,15,-0.262,0.026,0011179999171111
2100572,61507390,2016-02-05T21:00:00Z,34.7100,161.5260,0,,,,,14.92,0.5,311,15,-0.292,0.077,0011179999171111
2100572,61507390,2016-02-06T00:00:00Z,34.7190,161.4880,0,,,,,14.96,0.5,311,15,-0.292,0.051,0011179999171111
2100572,61507390,2016-02-06T03:00:00Z,34.7200,161.4570,0,,,,,14.99,0.5,311,15,-0.292,-0.057,0011179999171111
2100572,61507390,2016-02-06T06:00:00Z,34.7080,161.4190,0,,,,,15,0.5,311,15,-0.355,-0.154,0011179999171111
2100572,61507390,2016-02-06T09:00:00Z,34.6900,161.3730,0,,,,,15.01,0.5,311,15,-0.393,-0.175,0011179999171111
2100572,61507390,2016-02-06T12:00:00Z,34.6740,161.3260,0,,,,,15.02,0.5,311,15,-0.355,-0.17,0011179999171111
2100572,61507390,2016-02-06T15:00:00Z,34.6570,161.2890,0,,,,,15.03,0.5,311,15,-0.3,-0.149,0011179999171111
2100572,61507390,2016-02-06T18:00:00Z,34.6450,161.2550,0,,,,,15.01,0.5,311,15,-0.233,-0.051,0011179999171111
2100572,61507390,2016-02-06T21:00:00Z,34.6470,161.2340,0,,,,,15.01,0.5,311,15,-0.182,0.005,0011179999171111
2100572,61507390,2016-02-07T00:00:00Z,34.6460,161.2120,0,-0.1,13.2,0.05,0.32,15.07,0.5,313,15,-0.224,-0.026,0011171111171111
2100572,61507390,2016-02-07T03:00:00Z,34.6420,161.1810,0,4.9,14.2,0.2,0.61,15.3,0.5,313,15,-0.326,0.051,0011171111171111
2100572,61507390,2016-02-07T06:00:00Z,34.6560,161.1350,0,7.7,16.3,0.49,0.82,15.65,0.5,313,15,-0.457,0.19,0011171111171111
2100572,61507390,2016-02-07T09:00:00Z,34.6790,161.0730,0,14.9,13.1,0.72,0.59,15.91,0.5,313,15,-0.431,0.19,0011171111171111
2100572,61507390,2016-02-07T12:00:00Z,34.6930,161.0330,0,11.5,-2.1,0.52,0.08,15.96,0.5,313,15,-0.385,-0.036,0011171111171111
2100572,61507390,2016-02-07T15:00:00Z,34.6720,160.9820,0,7.5,-5.7,0.16,-0.12,15.94,0.5,313,15,-0.58,-0.252,0011171111171111
2100572,61507390,2016-02-07T18:00:00Z,34.6440,160.8960,0,5.8,-6.7,0.09,-0.11,15.91,0.5,313,15,-0.787,-0.206,0011171111171111
2100572,61507390,2016-02-07T21:00:00Z,34.6320,160.7960,0,3,-8.2,0.05,-0.1,15.87,0.5,313,15,-0.906,-0.067,0011171111171111
2100572,61507390,2016-02-08T00:00:00Z,34.6310,160.6820,0,4.3,-5.8,0.02,-0.07,15.8,0.5,313,15,-0.868,0.051,0011171111171111
2100572,61507390,2016-02-08T03:00:00Z,34.6420,160.5910,0,-0.6,-5.4,0,-0.06,15.71,0.5,313,15,-0.635,0.139,0011171111171111
2100572,61507390,2016-02-08T06:00:00Z,34.6580,160.5320,0,-1.1,-4,-0.01,-0.02,15.64,0.5,313,15,-0.372,0.077,0011171111171111
2100572,61507390,2016-02-08T09:00:00Z,34.6570,160.5030,0,-2.6,-0.3,-0.01,0,15.61,0.5,313,15,-0.275,-0.144,0011171111171111
2100572,61507390,2016-02-08T12:00:00Z,34.6300,160.4670,0,-3.9,1.9,-0.02,0.01,15.61,0.5,313,15,-0.411,-0.278,0011171111171111
2100572,61507390,2016-02-08T15:00:00Z,34.6030,160.4060,0,-6,2.5,-0.06,0.02,15.63,0.5,313,15,-0.597,-0.175,0011171111171111
2100572,61507390,2016-02-08T18:00:00Z,34.5960,160.3260,0,-7.9,-1.3,-0.15,0.01,15.65,0.5,313,15,-0.661,0.031,0011171111171111
2100572,61507390,2016-02-08T21:00:00Z,34.6090,160.2500,0,-11.9,2.1,-0.27,0.01,15.66,0.5,313,15,-0.567,0.165,0011171111171111
2100572,61507390,2016-02-09T00:00:00Z,34.6280,160.1920,0,-10.5,-5.4,-0.34,-0.07,15.67,0.5,313,15,-0.453,0.17,0011171111171111
2100572,61507390,2016-02-09T03:00:00Z,34.6420,160.1430,0,-11.6,-1.5,-0.36,-0.05,15.67,0.5,313,15,-0.444,0.036,0011171111171111
2100572,61507390,2016-02-09T06:00:00Z,34.6350,160.0870,0,-11.5,1.8,-0.3,0.05,15.65,0.5,313,15,-0.5,-0.087,0011171111171111
2100572,61507390,2016-02-09T09:00:00Z,34.6250,160.0250,0,-10.6,5.6,-0.22,0.12,15.63,0.5,313,15,-0.567,-0.051,0011171111171111
2100572,61507390,2016-02-09T12:00:00Z,34.6250,159.9530,0,-10.3,7.1,-0.08,0.13,15.62,0.5,313,15,-0.622,0.113,0011171111171111
2100572,61507390,2016-02-09T15:00:00Z,34.6470,159.8780,0,7,8.4,0.05,0.14,15.64,0.5,313,15,-0.584,0.268,0011171111171111
2100572,61507390,2016-02-09T18:00:00Z,34.6770,159.8150,0,10.6,3.7,0.16,0.07,15.68,0.5,313,15,-0.486,0.232,0011171111171111
2100572,61507390,2016-02-09T21:00:00Z,34.6920,159.7630,0,9.1,4.6,0.17,0.08,15.73,0.5,313,15,-0.423,0.118,0011171111171111
2100572,61507390,2016-02-10T00:00:00Z,34.7000,159.7150,0,10.1,10.2,0.28,0.2,15.76,0.5,313,15,-0.381,0.057,0011171111171111
2100572,61507390,2016-02-10T03:00:00Z,34.7030,159.6730,0,14.4,6.4,0.4,0.17,15.76,0.5,313,15,-0.393,-0.026,0011171111171111
2100572,61507390,2016-02-10T06:00:00Z,34.6950,159.6220,0,15,-1.7,0.38,-0.01,15.72,0.5,313,15,-0.503,-0.082,0011171111171111
2100572,61507390,2016-02-10T09:00:00Z,34.6870,159.5540,0,12.8,-2.7,0.41,-0.06,15.69,0.5,313,15,-0.596,-0.015,0011171111171111
2100572,61507390,2016-02-10T12:00:00Z,34.6920,159.4810,0,15.7,-0.7,0.53,-0.04,15.65,0.5,313,15,-0.609,0.098,0011171111171111
2100572,61507390,2016-02-10T15:00:00Z,34.7060,159.4100,0,16,-2.5,0.6,-0.07,15.61,0.5,313,15,-0.613,0.134,0011171111171111
2100572,61507390,2016-02-10T18:00:00Z,34.7180,159.3360,0,15.2,-3.2,0.66,-0.12,15.58,0.5,313,15,-0.554,0.036,0011171111171111
2100572,61507390,2016-02-10T21:00:00Z,34.7130,159.2790,0,16.7,-4,0.77,-0.2,15.57,0.5,313,15,-0.398,-0.093,0011171111171111
2100572,61507390,2016-02-11T00:00:00Z,34.7000,159.2420,0,17.3,-6.2,0.78,-0.26,15.56,0.5,313,15,-0.33,-0.144,0011171111171111
2100572,61507390,2016-02-11T03:00:00Z,34.6850,159.2010,0,16,-6.2,0.76,-0.31,15.56,0.5,313,15,-0.453,-0.144,0011171111171111
2100572,61507390,2016-02-11T06:00:00Z,34.6720,159.1350,0,16.2,-7.5,0.68,-0.33,15.54,0.5,313,15,-0.52,-0.031,0011171111171111
2100572,61507390,2016-02-11T09:00:00Z,34.6790,159.0780,0,14,-12.3,0.55,-0.41,15.49,0.5,313,15,-0.431,0.057,0011171111171111
2100572,61507390,2016-02-11T12:00:00Z,34.6830,159.0330,0,12,-10.4,0.44,-0.45,15.45,0.5,313,15,-0.36,0,0011171111171111
2100572,61507390,2016-02-11T15:00:00Z,34.6790,158.9930,0,9.6,-12.6,0.34,-0.43,15.43,0.5,313,15,-0.385,-0.118,0011171111171111
2100572,61507390,2016-02-11T18:00:00Z,34.6600,158.9420,0,7.8,-14.9,0.3,-0.54,15.42,0.5,313,15,-0.466,-0.17,0011171111171111
2100572,61507390,2016-02-11T21:00:00Z,34.6460,158.8830,0,6.6,-15.3,0.25,-0.55,15.4,0.5,313,15,-0.533,-0.113,0011171111171111
2100572,61507390,2016-02-12T00:00:00Z,34.6380,158.8160,0,5.9,-14.5,0.19,-0.46,15.36,0.5,313,15,-0.483,-0.072,0011171111171111
2100572,61507390,2016-02-12T03:00:00Z,34.6320,158.7690,0,6.5,-12.3,0.19,-0.4,15.31,0.5,313,15,-0.381,-0.062,0011171111171111
2100572,61507390,2016-02-12T06:00:00Z,34.6260,158.7260,0,6.7,-13.9,0.22,-0.43,15.28,0.5,313,15,-0.292,-0.072,0011171111171111
2100572,61507390,2016-02-12T09:00:00Z,34.6180,158.7000,0,7.1,-13.7,0.24,-0.46,15.28,0.5,313,15,-0.186,-0.113,0011171111171111
2100572,61507390,2016-02-12T12:00:00Z,34.6040,158.6820,0,6.7,-12.9,0.23,-0.41,15.29,0.5,313,15,-0.182,-0.154,0011171111171111
2100572,61507390,2016-02-12T15:00:00Z,34.5880,158.6570,0,6.5,-12,0.18,-0.34,15.29,0.5,313,15,-0.292,-0.175,0011171111171111
2100572,61507390,2016-02-12T18:00:00Z,34.5700,158.6130,0,6,-11.4,0.15,-0.28,15.26,0.5,313,15,-0.407,-0.067,0011171111171111
2100572,61507390,2016-02-12T21:00:00Z,34.5750,158.5610,0,6.1,-9.5,0.13,-0.22,15.23,0.5,313,15,-0.36,0.098,0011171111171111
2100572,61507390,2016-02-13T00:00:00Z,34.5890,158.5280,0,5.5,-9.8,0.12,-0.18,15.21,0.5,313,15,-0.186,0.098,0011171111171111
2100572,61507390,2016-02-13T03:00:00Z,34.5940,158.5170,0,6,-8.1,0.11,-0.16,15.19,0.5,313,15,-0.097,-0.057,0011171111171111
2100572,61507390,2016-02-13T06:00:00Z,34.5780,158.5050,0,6.8,-7.6,0.11,-0.13,15.16,0.5,313,15,-0.178,-0.232,0011171111171111
2100572,61507390,2016-02-13T09:00:00Z,34.5490,158.4750,0,6,-7.2,0.09,-0.11,15.14,0.5,313,15,-0.348,-0.247,0011171111171111
2100572,61507390,2016-02-13T12:00:00Z,34.5300,158.4230,0,5,-5.9,0.06,-0.08,15.13,0.5,313,15,-0.39,-0.077,0011171111171111
2100572,61507390,2016-02-13T15:00:00Z,34.5340,158.3830,0,5,-3.8,0.05,-0.04,15.12,0.5,313,15,-0.267,0.098,0011171111171111
2100572,61507390,2016-02-13T18:00:00Z,34.5490,158.3600,0,5.7,-2.1,0.05,-0.01,15.12,0.5,313,15,-0.144,0.118,0011171111171111
2100572,61507390,2016-02-13T21:00:00Z,34.5570,158.3490,0,5.2,0.3,0.05,0,15.14,0.5,313,15,-0.097,0.041,0011171111171111
2100572,61507390,2016-02-14T00:00:00Z,34.5570,158.3370,0,5.6,3.5,0.05,0.03,15.19,0.5,313,15,-0.136,-0.015,0011171111171111
2100572,61507390,2016-02-14T03:00:00Z,34.5540,158.3170,0,5.7,4.5,0.07,0.05,15.24,0.5,313,15,-0.186,-0.015,0011171111171111
2100572,61507390,2016-02-14T06:00:00Z,34.5540,158.2930,0,7,5.8,0.1,0.1,15.24,0.5,313,15,-0.225,0.031,0011171111171111
2100572,61507390,2016-02-14T09:00:00Z,34.5600,158.2640,0,5.8,7.5,0.13,0.16,15.23,0.5,313,15,-0.241,0.149,0011171111171111
2100572,61507390,2016-02-14T12:00:00Z,34.5830,158.2360,0,4.9,9,0.17,0.24,15.21,0.5,313,15,-0.165,0.221,0011171111171111
2100572,61507390,2016-02-14T15:00:00Z,34.6030,158.2250,0,6.2,9.6,0.18,0.28,15.2,0.5,313,15,-0.072,0.159,0011171111171111
2100572,61507390,2016-02-14T18:00:00Z,34.6140,158.2190,0,6.9,11,0.21,0.33,15.19,0.5,313,15,-0.064,0.046,0011171111171111
2100572,61507390,2016-02-14T21:00:00Z,34.6120,158.2100,0,7.6,11.1,0.22,0.36,15.2,0.5,313,15,-0.144,0,0011171111171111
2100572,61507390,2016-02-15T00:00:00Z,34.6140,158.1850,0,5.8,13.4,0.22,0.42,15.23,0.5,313,15,-0.212,0.067,0011171111171111
2100572,61507390,2016-02-15T03:00:00Z,34.6250,158.1600,0,6.8,12.8,0.22,0.45,15.25,0.5,313,15,-0.144,0.123,0011171111171111
2100572,61507390,2016-02-15T06:00:00Z,34.6380,158.1510,0,6.2,13.2,0.22,0.47,15.25,0.5,313,15,-0.063,0.041,0011171111171111
2100572,61507390,2016-02-15T09:00:00Z,34.6330,158.1450,0,5.4,14.2,0.23,0.54,15.26,0.5,313,15,-0.068,-0.046,0011171111171111
2100572,61507390,2016-02-15T12:00:00Z,34.6290,158.1350,0,5,15.1,0.25,0.61,15.28,0.5,313,15,-0.076,-0.062,0011171111171111
2100572,61507390,2016-02-15T15:00:00Z,34.6210,158.1270,0,5.6,16.3,0.29,0.79,15.26,0.5,313,15,-0.11,-0.108,0011171111171111
2100572,61507390,2016-02-15T18:00:00Z,34.6080,158.1090,0,4.7,17,0.3,0.82,15.22,0.5,313,15,-0.178,-0.072,0011171111171111
2100572,61507390,2016-02-15T21:00:00Z,34.6070,158.0850,0,5.8,16,0.28,0.75,15.2,0.5,313,15,-0.152,0.062,0011171111171111
2100572,61507390,2016-02-16T00:00:00Z,34.6200,158.0730,0,6.5,17.3,0.35,0.8,15.21,0.5,313,15,-0.025,0.108,0011171111171111
2100572,61507390,2016-02-16T03:00:00Z,34.6280,158.0790,0,10.1,17.5,0.47,0.8,15.22,0.5,313,15,0.03,-0.021,0011171111171111
2100572,61507390,2016-02-16T06:00:00Z,34.6160,158.0800,0,11,6.1,0.33,0.37,15.21,0.5,313,15,-0.047,-0.201,0011171111171111
2100572,61507390,2016-02-16T09:00:00Z,34.5890,158.0680,0,3,-5.7,0.08,0,15.19,0.5,313,15,-0.195,-0.329,0011171111171111
2100572,61507390,2016-02-16T12:00:00Z,34.5520,158.0340,0,0.2,-0.2,-0.02,-0.03,15.18,0.5,313,15,-0.335,-0.324,0011171111171111
2100572,61507390,2016-02-16T15:00:00Z,34.5260,157.9890,0,-1.4,-1.7,-0.02,-0.01,15.18,0.5,313,15,-0.369,-0.18,0011171111171111
2100572,61507390,2016-02-16T18:00:00Z,34.5170,157.9470,0,-2.5,-0.5,-0.03,0,15.18,0.5,313,15,-0.246,-0.005,0011171111171111
2100572,61507390,2016-02-16T21:00:00Z,34.5250,157.9310,0,-1.3,3,-0.01,0.01,15.18,0.5,313,15,-0.021,-0.015,0011171111171111
2100572,61507390,2016-02-17T00:00:00Z,34.5140,157.9420,0,2.6,5.2,0.02,0.02,15.22,0.5,313,15,0.076,-0.268,0011171111171111
2100572,61507390,2016-02-17T03:00:00Z,34.4730,157.9490,0,3.1,2.8,0.01,0.02,15.28,0.5,313,15,-0.047,-0.406,0011171111171111
2100572,61507390,2016-02-17T06:00:00Z,34.4350,157.9310,0,1.2,5.2,0.01,0.04,15.29,0.5,313,15,-0.161,-0.226,0011171111171111
2100572,61507390,2016-02-17T09:00:00Z,34.4290,157.9110,0,7,7.6,0.07,0.06,15.28,0.5,313,15,-0.098,0.015,0011171111171111
2100572,61507390,2016-02-17T12:00:00Z,34.4380,157.9080,0,6.3,4.9,0.1,0.06,15.25,0.5,313,15,0.068,0.103,0011171111171111
2100572,61507390,2016-02-17T15:00:00Z,34.4490,157.9270,0,6.6,4.9,0.08,0.05,15.24,0.5,313,15,0.225,0.051,0011171111171111
2100572,61507390,2016-02-17T18:00:00Z,34.4480,157.9610,0,8,3.6,0.12,0.05,15.25,0.5,313,15,0.314,-0.067,0011171111171111
2100572,61507390,2016-02-17T21:00:00Z,34.4360,158.0010,0,9.1,2.9,0.13,0.02,15.26,0.5,313,15,0.306,-0.226,0011171111171111
2100572,61507390,2016-02-18T00:00:00Z,34.4040,158.0330,0,7,-2.9,0.1,-0.02,15.27,0.5,313,15,0.14,-0.304,0011171111171111
2100572,61507390,2016-02-18T03:00:00Z,34.3770,158.0340,0,4.5,-7.1,0.04,-0.1,15.28,0.5,313,15,-0.021,-0.19,0011171111171111
2100572,61507390,2016-02-18T06:00:00Z,34.3670,158.0280,0,-0.3,-9.3,0,-0.14,15.28,0.5,313,15,0.004,0,0011171111171111
2100572,61507390,2016-02-18T09:00:00Z,34.3770,158.0350,0,-3.1,-7,-0.04,-0.1,15.26,0.5,313,15,0.166,0.159,0011171111171111
2100572,61507390,2016-02-18T12:00:00Z,34.3980,158.0670,0,-2.3,-6.2,-0.04,-0.06,15.24,0.5,313,15,0.293,0.123,0011171111171111
2100572,61507390,2016-02-18T15:00:00Z,34.4010,158.1040,0,-3.2,-4.4,-0.02,-0.04,15.24,0.5,313,15,0.289,-0.031,0011171111171111
2100572,61507390,2016-02-18T18:00:00Z,34.3920,158.1350,0,-3.3,-3.3,-0.02,-0.02,15.24,0.5,313,15,0.2,-0.103,0011171111171111
2100572,61507390,2016-02-18T21:00:00Z,34.3810,158.1510,0,-3.8,-0.5,-0.02,0,15.25,0.5,313,15,0.098,-0.051,0011171111171111
2100572,61507390,2016-02-19T00:00:00Z,34.3820,158.1580,0,-6.3,1.4,-0.05,0.01,15.3,0.5,313,15,0.025,0.062,0011171111171111
2100572,61507390,2016-02-19T03:00:00Z,34.3930,158.1570,0,-7.1,2.6,-0.08,0.04,15.34,0.5,313,15,0.017,0.195,0011171111171111
2100572,61507390,2016-02-19T06:00:00Z,34.4200,158.1620,0,-6.1,6,-0.1,0.08,15.33,0.5,313,15,0.106,0.257,0011171111171111
2100572,61507390,2016-02-19T09:00:00Z,34.4430,158.1820,0,-5.2,7.4,-0.07,0.12,15.29,0.5,313,15,0.187,0.195,0011171111171111
2100572,61507390,2016-02-19T12:00:00Z,34.4580,158.2060,0,-0.5,10.1,0,0.15,15.26,0.5,313,15,0.17,0.108,0011171111171111
2100572,61507390,2016-02-19T15:00:00Z,34.4640,158.2220,0,6.7,7.7,0.14,0.12,15.26,0.5,313,15,0.127,0.057,0011171111171111
2100572,61507390,2016-02-19T18:00:00Z,34.4690,158.2360,0,7.2,-5.3,0.14,-0.03,15.26,0.5,313,15,0.076,-0.005,0011171111171111
2100572,61507390,2016-02-19T21:00:00Z,34.4630,158.2400,0,5.4,-6.2,0.07,-0.08,15.27,0.5,313,15,-0.008,-0.062,0011171111171111
2100572,61507390,2016-02-20T00:00:00Z,34.4570,158.2340,0,2,-7.9,0.02,-0.08,15.31,0.5,313,15,-0.051,-0.026,0011171111171111
2100572,61507390,2016-02-20T03:00:00Z,34.4580,158.2280,0,-0.6,-4.9,0,-0.05,15.36,0.5,313,15,-0.008,0.041,0011171111171111
2100572,61507390,2016-02-20T06:00:00Z,34.4650,158.2320,0,-3.4,-3.4,-0.02,-0.02,15.36,0.5,313,15,0.072,0.067,0011171111171111
2100572,61507390,2016-02-20T09:00:00Z,34.4710,158.2450,0,-4.4,-0.3,-0.03,0,15.32,0.5,313,15,0.11,0.077,0011171111171111
2100572,61507390,2016-02-20T12:00:00Z,34.4800,158.2580,0,-5.4,1.9,-0.05,0.02,15.29,0.5,313,15,0.14,0.082,0011171111171111
